"symbol","time","price","change","vol","total","side"
"AMV","14:45:01",3.9,0,19600,504100,
"AMV","14:29:09",3.9,0,100,484500,
"AMV","14:28:28",3.8,-0.1,50000,484400,
"AMV","14:26:16",3.8,-0.1,600,434400,
"AMV","14:25:14",3.9,0,1000,433800,
"AMV","14:22:30",3.9,0,100,432800,
"AMV","14:21:43",3.8,-0.1,100,432700,
"AMV","14:18:36",3.9,0,800,432600,
"AMV","14:11:53",3.9,0,1000,431800,
"AMV","14:10:51",3.8,-0.1,100,430800,
"AMV","14:07:15",3.8,-0.1,10000,430700,
"AMV","14:06:28",3.9,0,100,420700,
"AMV","14:05:44",3.9,0,100,420600,
"AMV","14:04:47",3.8,-0.1,10000,420500,
"AMV","14:03:01",3.8,-0.1,200,410500,
"AMV","14:02:52",3.9,0,500,410300,
"AMV","13:58:57",3.9,0,1000,409800,
"AMV","13:57:36",3.9,0,400,408800,
"AMV","13:57:12",3.9,0,400,408400,
"AMV","13:56:52",3.9,0,100,408000,
"AMV","13:53:22",3.9,0,100,407900,
"AMV","13:49:46",3.9,0,1000,407800,
"AMV","13:46:16",3.8,-0.1,100,406800,
"AMV","13:43:12",3.9,0,3800,406700,
"AMV","13:40:29",3.9,0,100,402900,
"AMV","13:36:41",3.9,0,200,402800,
"AMV","13:34:55",3.9,0,100,402600,
"AMV","13:22:15",3.9,0,1000,402500,
"AMV","13:21:24",3.9,0,100,401500,
"AMV","13:19:08",3.9,0,5000,401400,
"AMV","13:18:17",3.8,-0.1,400,396400,
"AMV","13:16:52",3.8,-0.1,100,396000,
"AMV","13:15:41",3.9,0,100,395900,
"AMV","13:15:39",3.8,-0.1,100,395800,
"AMV","13:13:19",3.9,0,1000,395700,
"AMV","13:07:24",3.9,0,10000,394700,
"AMV","13:03:11",3.9,0,200,384700,
"AMV","13:00:09",3.9,0,1100,384500,
"AMV","13:00:05",3.9,0,100,383400,
"AMV","13:00:04",3.9,0,500,383300,
"AMV","13:00:03",3.9,0,1100,382800,
"AMV","11:26:48",3.9,0,2000,381700,
"AMV","11:25:52",3.9,0,2000,379700,
"AMV","11:18:26",3.9,0,9700,377700,
"AMV","11:18:12",3.9,0,2000,368000,
"AMV","11:12:39",3.9,0,100,366000,
"AMV","11:10:21",3.9,0,200,365900,
"AMV","11:08:23",3.9,0,200,365700,
"AMV","11:07:31",3.9,0,4700,365500,
"AMV","11:05:28",3.9,0,4000,360800,
"AMV","11:04:38",3.9,0,60600,356800,
"AMV","11:00:47",3.9,0,100,296200,
"AMV","10:54:46",3.9,0,600,296100,
"AMV","10:52:18",3.9,0,2000,295500,
"AMV","10:49:18",3.9,0,2500,293500,
"AMV","10:46:50",3.9,0,5000,291000,
"AMV","10:46:10",3.9,0,6000,286000,
"AMV","10:44:02",3.9,0,1000,280000,
"AMV","10:39:34",3.9,0,45500,279000,
"AMV","10:38:02",3.9,0,700,233500,
"AMV","10:35:34",3.9,0,29700,232800,
"AMV","10:32:27",3.9,0,100,203100,
"AMV","10:30:00",3.9,0,3000,203000,
"AMV","10:29:03",3.9,0,200,200000,
"AMV","10:28:18",3.9,0,3000,199800,
"AMV","10:27:52",3.9,0,500,196800,
"AMV","10:22:33",3.9,0,300,196300,
"AMV","10:18:45",3.9,0,200,196000,
"AMV","10:17:47",3.9,0,12000,195800,
"AMV","10:17:24",3.9,0,3000,183800,
"AMV","10:17:22",3.9,0,5000,180800,
"AMV","10:12:14",3.9,0,2000,175800,
"AMV","10:11:02",3.9,0,2700,173800,
"AMV","10:10:08",3.9,0,100,171100,
"AMV","10:09:02",3.9,0,10000,171000,
"AMV","10:08:43",4,0.1,1500,161000,
"AMV","10:07:36",3.9,0,400,159500,
"AMV","10:00:15",3.9,0,10000,159100,
"AMV","09:56:20",3.9,0,400,149100,
"AMV","09:56:11",3.9,0,200,148700,
"AMV","09:55:24",3.9,0,200,148500,
"AMV","09:55:03",3.9,0,5000,148300,
"AMV","09:52:44",3.9,0,400,143300,
"AMV","09:50:57",3.9,0,1500,142900,
"AMV","09:49:52",3.9,0,20000,141400,
"AMV","09:44:42",3.9,0,600,121400,
"AMV","09:43:59",3.9,0,10000,120800,
"AMV","09:43:56",3.9,0,100,110800,
"AMV","09:41:00",3.9,0,100,110700,
"AMV","09:39:50",3.9,0,900,110600,
"AMV","09:39:45",4,0.1,100,109700,
"AMV","09:38:47",3.9,0,200,109600,
"AMV","09:38:44",3.9,0,600,109400,
"AMV","09:38:43",3.9,0,2400,108800,
"AMV","09:37:24",3.9,0,5000,106400,
"AMV","09:36:30",3.9,0,9000,101400,
"AMV","09:34:53",3.9,0,8000,92400,
"AMV","09:34:18",3.9,0,1000,84400,
"AMV","09:30:21",3.9,0,200,83400,
"AMV","09:28:42",3.9,0,4000,83200,
"AMV","09:28:39",4,0.1,4000,79200,
"AMV","09:25:53",3.9,0,100,75200,
"AMV","09:25:43",3.9,0,100,75100,
"AMV","09:25:20",3.9,0,800,75000,
"AMV","09:25:19",3.9,0,3000,74200,
"AMV","09:25:04",3.9,0,46200,71200,
"AMV","09:24:18",3.9,0,900,25000,
"AMV","09:15:19",3.9,0,16400,24100,
"AMV","09:08:12",3.9,0,100,7700,
"AMV","09:02:43",3.9,0,100,7600,
"AMV","09:00:10",3.9,0,3300,7500,
"AMV","09:00:05",3.9,0,4200,4200,
