"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SHA",144501,"/Date(1703835900000)/",4650,100,18300,84000000,20,false,0.43
"SHA",141446,"/Date(1703834093000)/",4600,3000,18200,84000000,-30,true,-0.65
"SHA",140934,"/Date(1703833787000)/",4630,2000,15200,70000000,0,false,0
"SHA",140459,"/Date(1703833511000)/",4580,400,13200,60000000,-50,true,-1.08
"SHA",140421,"/Date(1703833473000)/",4600,1000,12800,59000000,-30,true,-0.65
"SHA",140421,"/Date(1703833473000)/",4600,500,11800,54000000,-30,true,-0.65
"SHA",140421,"/Date(1703833473000)/",4600,200,11300,52000000,-30,true,-0.65
"SHA",140421,"/Date(1703833473000)/",4600,100,11100,51000000,-30,true,-0.65
"SHA",140346,"/Date(1703833437000)/",4610,500,11000,50000000,-20,true,-0.43
"SHA",140346,"/Date(1703833437000)/",4610,500,10500,48000000,-20,true,-0.43
"SHA",140346,"/Date(1703833437000)/",4610,800,10000,46000000,-20,true,-0.43
"SHA",135159,"/Date(1703832728000)/",4620,100,9200,42000000,-10,false,-0.22
"SHA",133004,"/Date(1703831413000)/",4620,500,9100,42000000,-10,false,-0.22
"SHA",133004,"/Date(1703831413000)/",4620,100,8600,39000000,-10,false,-0.22
"SHA",132300,"/Date(1703830991000)/",4620,5000,8500,39000000,-10,true,-0.22
"SHA",102934,"/Date(1703820579000)/",4670,200,3500,16000000,40,false,0.86
"SHA",102934,"/Date(1703820579000)/",4650,100,3300,15000000,20,false,0.43
"SHA",102934,"/Date(1703820579000)/",4650,500,3200,14000000,20,false,0.43
"SHA",102934,"/Date(1703820579000)/",4640,200,2700,12000000,10,false,0.22
"SHA",95047,"/Date(1703818250000)/",4610,200,2500,11000000,-20,true,-0.43
"SHA",95031,"/Date(1703818234000)/",4620,200,2300,10000000,-10,false,-0.22
"SHA",95031,"/Date(1703818234000)/",4620,2000,2100,9000000,-10,false,-0.22
"SHA",92513,"/Date(1703816715000)/",4670,100,100,0,40,false,0.86
