"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MSB",144504,"/Date(1703835900000)/",13000,1557500,6731800,87059000000,200,false,1.56
"MSB",143004,"/Date(1703834992000)/",13000,100,5174300,66812000000,200,false,1.56
"MSB",143000,"/Date(1703834990000)/",13000,7300,5174200,66810000000,200,false,1.56
"MSB",142934,"/Date(1703834963000)/",13000,2000,5166900,66715000000,200,false,1.56
"MSB",142931,"/Date(1703834961000)/",12950,1000,5164900,66689000000,150,true,1.17
"MSB",142928,"/Date(1703834958000)/",13000,1500,5163900,66676000000,200,false,1.56
"MSB",142928,"/Date(1703834958000)/",13000,3500,5162400,66657000000,200,false,1.56
"MSB",142924,"/Date(1703834954000)/",12950,5000,5158900,66611000000,150,true,1.17
"MSB",142915,"/Date(1703834944000)/",12950,50000,5153900,66547000000,150,true,1.17
"MSB",142905,"/Date(1703834936000)/",13000,1000,5103900,65899000000,200,false,1.56
"MSB",142905,"/Date(1703834935000)/",13000,600,5102900,65886000000,200,false,1.56
"MSB",142905,"/Date(1703834935000)/",13000,1500,5102300,65878000000,200,false,1.56
"MSB",142848,"/Date(1703834920000)/",13000,100,5100800,65859000000,200,false,1.56
"MSB",142848,"/Date(1703834919000)/",12950,37000,5100700,65858000000,150,true,1.17
"MSB",142838,"/Date(1703834909000)/",13000,500,5063700,65378000000,200,true,1.56
"MSB",142838,"/Date(1703834909000)/",13000,7300,5063200,65372000000,200,true,1.56
"MSB",142838,"/Date(1703834909000)/",13000,1000,5055900,65277000000,200,true,1.56
"MSB",142838,"/Date(1703834909000)/",13000,100,5054900,65264000000,200,true,1.56
"MSB",142838,"/Date(1703834909000)/",13000,100,5054800,65263000000,200,true,1.56
"MSB",142838,"/Date(1703834909000)/",13000,3000,5054700,65261000000,200,true,1.56
"MSB",142838,"/Date(1703834909000)/",13000,4000,5051700,65222000000,200,true,1.56
"MSB",142838,"/Date(1703834909000)/",13000,20000,5047700,65170000000,200,true,1.56
