"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CTI",144501,"/Date(1703835900000)/",15400,16600,361000,5563000000,0,false,0
"CTI",142954,"/Date(1703834984000)/",15300,1800,344400,5308000000,-100,true,-0.65
"CTI",142954,"/Date(1703834984000)/",15300,200,342600,5280000000,-100,true,-0.65
"CTI",142947,"/Date(1703834977000)/",15300,4800,342400,5277000000,-100,true,-0.65
"CTI",142947,"/Date(1703834977000)/",15300,200,337600,5204000000,-100,true,-0.65
"CTI",142921,"/Date(1703834952000)/",15350,2000,337400,5201000000,-50,false,-0.32
"CTI",142758,"/Date(1703834870000)/",15350,2000,335400,5170000000,-50,false,-0.32
"CTI",142758,"/Date(1703834870000)/",15350,200,333400,5139000000,-50,false,-0.32
"CTI",142714,"/Date(1703834830000)/",15350,1000,333200,5136000000,-50,false,-0.32
"CTI",142653,"/Date(1703834811000)/",15350,800,332200,5121000000,-50,true,-0.32
"CTI",142349,"/Date(1703834633000)/",15350,1200,331400,5109000000,-50,false,-0.32
"CTI",142339,"/Date(1703834621000)/",15350,200,330200,5090000000,-50,false,-0.32
"CTI",142330,"/Date(1703834611000)/",15350,300,330000,5087000000,-50,true,-0.32
"CTI",142330,"/Date(1703834611000)/",15350,1000,329700,5082000000,-50,true,-0.32
"CTI",142330,"/Date(1703834611000)/",15400,2300,328700,5067000000,0,true,0
"CTI",142326,"/Date(1703834609000)/",15400,100,326400,5032000000,0,true,0
"CTI",142304,"/Date(1703834587000)/",15400,2000,326300,5030000000,0,true,0
"CTI",142254,"/Date(1703834577000)/",15400,14700,324300,4999000000,0,true,0
"CTI",142116,"/Date(1703834481000)/",15450,100,309600,4773000000,50,false,0.32
"CTI",142041,"/Date(1703834445000)/",15400,1200,309500,4771000000,0,true,0
"CTI",142041,"/Date(1703834445000)/",15400,400,308300,4753000000,0,true,0
"CTI",142031,"/Date(1703834435000)/",15450,200,307900,4747000000,50,false,0.32
"CTI",141949,"/Date(1703834394000)/",15400,600,307700,4744000000,0,true,0
"CTI",141933,"/Date(1703834378000)/",15400,600,307100,4734000000,0,false,0
"CTI",141933,"/Date(1703834378000)/",15400,1000,306500,4725000000,0,false,0
"CTI",141933,"/Date(1703834378000)/",15400,2400,305500,4710000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,600,303100,4673000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,2000,302500,4664000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,2000,300500,4633000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,1000,298500,4602000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,1000,297500,4587000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,2000,296500,4571000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,500,294500,4540000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,2000,294000,4533000000,0,false,0
"CTI",141920,"/Date(1703834365000)/",15400,4800,292000,4502000000,0,false,0
"CTI",141901,"/Date(1703834346000)/",15400,300,287200,4428000000,0,false,0
"CTI",141901,"/Date(1703834346000)/",15400,9700,286900,4423000000,0,false,0
"CTI",141816,"/Date(1703834301000)/",15400,500,277200,4274000000,0,false,0
"CTI",141756,"/Date(1703834282000)/",15350,2400,276700,4266000000,-50,true,-0.32
"CTI",141642,"/Date(1703834208000)/",15400,200,274300,4229000000,0,false,0
"CTI",141606,"/Date(1703834174000)/",15400,500,274100,4226000000,0,false,0
"CTI",141508,"/Date(1703834115000)/",15350,100,273600,4219000000,-50,true,-0.32
"CTI",141508,"/Date(1703834115000)/",15350,2100,273500,4217000000,-50,true,-0.32
"CTI",141458,"/Date(1703834104000)/",15350,3000,271400,4185000000,-50,true,-0.32
"CTI",141357,"/Date(1703834046000)/",15350,100,268400,4139000000,-50,true,-0.32
"CTI",141220,"/Date(1703833951000)/",15350,3000,268300,4137000000,-50,true,-0.32
"CTI",141046,"/Date(1703833856000)/",15350,2000,265300,4091000000,-50,true,-0.32
"CTI",141036,"/Date(1703833847000)/",15350,1000,263300,4061000000,-50,false,-0.32
