"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PXM",144446,"/Date(1703835900000)/",500,500,27300,11030000,0,false,0
"PXM",142837,"/Date(1703834940000)/",500,300,26800,10780000,0,false,0
"PXM",141905,"/Date(1703834340000)/",500,200,26500,10630000,0,false,0
"PXM",102354,"/Date(1703820240000)/",500,100,26300,10530000,0,false,0
"PXM",95933,"/Date(1703818800000)/",400,200,26200,10480000,-100,true,-20
"PXM",95354,"/Date(1703818440000)/",400,300,26000,10400000,-100,false,-20
"PXM",95318,"/Date(1703818380000)/",400,1000,25700,10280000,-100,false,-20
"PXM",95302,"/Date(1703818380000)/",400,1000,24700,9880000,-100,false,-20
"PXM",95216,"/Date(1703818320000)/",400,10700,23700,9480000,-100,false,-20
"PXM",95147,"/Date(1703818320000)/",400,13000,13000,5200000,-100,true,-20
