"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"KSB",144510,"/Date(1703835901000)/",26750,31300,2120100,56860000000,500,false,1.9
"KSB",143007,"/Date(1703834994000)/",26800,1000,2088800,56022000000,550,true,2.1
"KSB",143004,"/Date(1703834992000)/",26850,6400,2087800,55995000000,600,false,2.29
"KSB",142954,"/Date(1703834983000)/",26800,100,2081400,55824000000,550,true,2.1
"KSB",142951,"/Date(1703834978000)/",26850,1600,2081300,55821000000,600,false,2.29
"KSB",142951,"/Date(1703834978000)/",26850,3400,2079700,55778000000,600,false,2.29
"KSB",142918,"/Date(1703834946000)/",26800,100,2076300,55687000000,550,true,2.1
"KSB",142858,"/Date(1703834929000)/",26800,200,2076200,55684000000,550,true,2.1
"KSB",142855,"/Date(1703834926000)/",26800,100,2076000,55679000000,550,true,2.1
"KSB",142855,"/Date(1703834926000)/",26800,10000,2075900,55676000000,550,true,2.1
"KSB",142855,"/Date(1703834926000)/",26800,100,2065900,55408000000,550,true,2.1
"KSB",142855,"/Date(1703834926000)/",26800,5000,2065800,55405000000,550,true,2.1
"KSB",142855,"/Date(1703834926000)/",26800,500,2060800,55271000000,550,true,2.1
"KSB",142848,"/Date(1703834920000)/",26800,100,2060300,55258000000,550,false,2.1
"KSB",142848,"/Date(1703834920000)/",26800,100,2060200,55255000000,550,false,2.1
"KSB",142828,"/Date(1703834899000)/",26800,1000,2060100,55253000000,550,false,2.1
"KSB",142811,"/Date(1703834884000)/",26800,500,2059100,55226000000,550,false,2.1
"KSB",142758,"/Date(1703834871000)/",26800,1000,2058600,55212000000,550,false,2.1
"KSB",142758,"/Date(1703834871000)/",26800,200,2057600,55186000000,550,false,2.1
"KSB",142748,"/Date(1703834861000)/",26800,200,2057400,55180000000,550,false,2.1
"KSB",142748,"/Date(1703834861000)/",26750,100,2057200,55175000000,500,true,1.9
"KSB",142741,"/Date(1703834854000)/",26750,500,2057100,55172000000,500,true,1.9
"KSB",142734,"/Date(1703834848000)/",26750,400,2056600,55159000000,500,true,1.9
"KSB",142734,"/Date(1703834848000)/",26750,100,2056200,55148000000,500,true,1.9
"KSB",142734,"/Date(1703834848000)/",26750,200,2056100,55145000000,500,true,1.9
"KSB",142734,"/Date(1703834848000)/",26750,800,2055900,55140000000,500,true,1.9
"KSB",142649,"/Date(1703834806000)/",26750,200,2055100,55119000000,500,true,1.9
"KSB",142632,"/Date(1703834790000)/",26800,5000,2054900,55113000000,550,true,2.1
"KSB",142632,"/Date(1703834790000)/",26800,200,2049900,54979000000,550,true,2.1
"KSB",142632,"/Date(1703834790000)/",26800,1800,2049700,54974000000,550,true,2.1
"KSB",142628,"/Date(1703834787000)/",26800,200,2047900,54926000000,550,true,2.1
"KSB",142628,"/Date(1703834787000)/",26800,300,2047700,54920000000,550,true,2.1
"KSB",142625,"/Date(1703834785000)/",26800,300,2047400,54912000000,550,true,2.1
"KSB",142608,"/Date(1703834768000)/",26800,100,2047100,54904000000,550,false,2.1
"KSB",142608,"/Date(1703834768000)/",26800,300,2047000,54902000000,550,false,2.1
"KSB",142601,"/Date(1703834762000)/",26800,1100,2046700,54894000000,550,false,2.1
"KSB",142601,"/Date(1703834762000)/",26800,200,2045600,54864000000,550,false,2.1
"KSB",142601,"/Date(1703834762000)/",26800,500,2045400,54859000000,550,false,2.1
"KSB",142500,"/Date(1703834703000)/",26800,200,2044900,54845000000,550,false,2.1
"KSB",142500,"/Date(1703834700000)/",26800,800,2044700,54840000000,550,false,2.1
"KSB",142453,"/Date(1703834696000)/",26800,100,2043900,54819000000,550,false,2.1
"KSB",142444,"/Date(1703834686000)/",26800,100,2043800,54816000000,550,false,2.1
"KSB",142444,"/Date(1703834686000)/",26800,400,2043700,54813000000,550,false,2.1
"KSB",142431,"/Date(1703834674000)/",26800,100,2043300,54802000000,550,false,2.1
"KSB",142352,"/Date(1703834635000)/",26800,100,2043200,54800000000,550,true,2.1
"KSB",142352,"/Date(1703834635000)/",26800,1800,2043100,54797000000,550,true,2.1
"KSB",142352,"/Date(1703834635000)/",26800,3100,2041300,54749000000,550,true,2.1
"KSB",142349,"/Date(1703834631000)/",26800,4900,2038200,54666000000,550,true,2.1
"KSB",142349,"/Date(1703834631000)/",26800,100,2033300,54534000000,550,true,2.1
"KSB",142342,"/Date(1703834624000)/",26800,300,2033200,54532000000,550,true,2.1
"KSB",142313,"/Date(1703834596000)/",26800,1000,2032900,54524000000,550,true,2.1
"KSB",142251,"/Date(1703834573000)/",26800,9000,2031900,54497000000,550,true,2.1
"KSB",142251,"/Date(1703834573000)/",26800,1000,2022900,54256000000,550,true,2.1
"KSB",142228,"/Date(1703834551000)/",26800,2000,2021900,54229000000,550,true,2.1
"KSB",142215,"/Date(1703834539000)/",26800,3000,2019900,54175000000,550,true,2.1
"KSB",142107,"/Date(1703834471000)/",26850,1100,2016900,54095000000,600,false,2.29
"KSB",142107,"/Date(1703834471000)/",26850,100,2015800,54065000000,600,false,2.29
"KSB",142107,"/Date(1703834471000)/",26850,100,2015700,54063000000,600,false,2.29
"KSB",142107,"/Date(1703834471000)/",26850,600,2015600,54060000000,600,false,2.29
"KSB",142107,"/Date(1703834471000)/",26850,6300,2015000,54044000000,600,false,2.29
"KSB",142041,"/Date(1703834444000)/",26850,100,2008700,53875000000,600,false,2.29
"KSB",142025,"/Date(1703834428000)/",26800,400,2008600,53872000000,550,true,2.1
"KSB",142009,"/Date(1703834413000)/",26800,100,2008200,53861000000,550,false,2.1
"KSB",141956,"/Date(1703834401000)/",26800,500,2008100,53859000000,550,false,2.1
"KSB",141949,"/Date(1703834394000)/",26800,1000,2007600,53845000000,550,true,2.1
"KSB",141949,"/Date(1703834394000)/",26800,1000,2006600,53818000000,550,true,2.1
"KSB",141949,"/Date(1703834394000)/",26800,200,2005600,53792000000,550,true,2.1
"KSB",141949,"/Date(1703834394000)/",26800,100,2005400,53786000000,550,true,2.1
"KSB",141949,"/Date(1703834394000)/",26800,700,2005300,53784000000,550,true,2.1
"KSB",141936,"/Date(1703834382000)/",26800,1000,2004600,53765000000,550,true,2.1
"KSB",141933,"/Date(1703834379000)/",26800,3300,2003600,53738000000,550,true,2.1
"KSB",141933,"/Date(1703834379000)/",26800,5000,2000300,53650000000,550,true,2.1
"KSB",141933,"/Date(1703834379000)/",26800,500,1995300,53516000000,550,true,2.1
"KSB",141933,"/Date(1703834379000)/",26800,1200,1994800,53502000000,550,true,2.1
"KSB",141930,"/Date(1703834376000)/",26800,1000,1993600,53470000000,550,true,2.1
"KSB",141854,"/Date(1703834340000)/",26800,800,1992600,53443000000,550,true,2.1
"KSB",141718,"/Date(1703834244000)/",26850,300,1991800,53422000000,600,false,2.29
"KSB",141714,"/Date(1703834241000)/",26800,2000,1991500,53414000000,550,true,2.1
"KSB",141714,"/Date(1703834241000)/",26800,500,1989500,53360000000,550,true,2.1
"KSB",141714,"/Date(1703834241000)/",26800,17500,1989000,53347000000,550,true,2.1
"KSB",141652,"/Date(1703834217000)/",26800,1000,1971500,52878000000,550,true,2.1
"KSB",141616,"/Date(1703834183000)/",26800,3200,1970500,52851000000,550,true,2.1
"KSB",141616,"/Date(1703834183000)/",26800,500,1967300,52765000000,550,true,2.1
"KSB",141616,"/Date(1703834183000)/",26800,1300,1966800,52752000000,550,true,2.1
"KSB",141553,"/Date(1703834160000)/",26850,100,1965500,52717000000,600,false,2.29
"KSB",141528,"/Date(1703834134000)/",26850,400,1965400,52714000000,600,false,2.29
"KSB",141351,"/Date(1703834039000)/",26800,700,1965000,52704000000,550,true,2.1
"KSB",141331,"/Date(1703834019000)/",26850,1000,1964300,52685000000,600,false,2.29
"KSB",141302,"/Date(1703833991000)/",26850,300,1963300,52658000000,600,false,2.29
"KSB",141239,"/Date(1703833967000)/",26850,1500,1963000,52650000000,600,true,2.29
"KSB",141233,"/Date(1703833963000)/",26850,100,1961500,52610000000,600,false,2.29
"KSB",141233,"/Date(1703833963000)/",26850,500,1961400,52607000000,600,false,2.29
"KSB",141233,"/Date(1703833963000)/",26850,800,1960900,52593000000,600,false,2.29
"KSB",141233,"/Date(1703833963000)/",26850,100,1960100,52572000000,600,false,2.29
"KSB",141111,"/Date(1703833881000)/",26850,100,1960000,52569000000,600,false,2.29
"KSB",141111,"/Date(1703833881000)/",26850,100,1959900,52567000000,600,false,2.29
"KSB",141049,"/Date(1703833861000)/",26850,100,1959800,52564000000,600,false,2.29
"KSB",141049,"/Date(1703833861000)/",26850,200,1959700,52561000000,600,false,2.29
"KSB",141049,"/Date(1703833861000)/",26850,200,1959500,52556000000,600,false,2.29
"KSB",141003,"/Date(1703833814000)/",26850,100,1959300,52551000000,600,false,2.29
"KSB",140905,"/Date(1703833758000)/",26850,2700,1959200,52548000000,600,false,2.29
"KSB",140905,"/Date(1703833758000)/",26850,2300,1956500,52475000000,600,false,2.29
"KSB",140855,"/Date(1703833747000)/",26850,2000,1954200,52414000000,600,false,2.29
"KSB",140732,"/Date(1703833666000)/",26850,2000,1952200,52360000000,600,false,2.29
"KSB",140729,"/Date(1703833661000)/",26850,500,1950200,52306000000,600,false,2.29
"KSB",140723,"/Date(1703833656000)/",26800,10000,1949700,52293000000,550,false,2.1
"KSB",140707,"/Date(1703833640000)/",26750,100,1939700,52025000000,500,true,1.9
"KSB",140606,"/Date(1703833578000)/",26750,300,1939600,52022000000,500,true,1.9
"KSB",140600,"/Date(1703833571000)/",26750,700,1939300,52014000000,500,true,1.9
"KSB",140600,"/Date(1703833571000)/",26750,300,1938600,51995000000,500,true,1.9
"KSB",140544,"/Date(1703833557000)/",26750,500,1938300,51987000000,500,true,1.9
"KSB",140456,"/Date(1703833507000)/",26750,500,1937800,51974000000,500,true,1.9
