"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SNZ",145920,"/Date(1703836740000)/",27900,200,14001,387787800,600,false,2.2
"SNZ",142819,"/Date(1703834880000)/",27300,2000,13801,382207800,0,false,0
"SNZ",142811,"/Date(1703834880000)/",27400,900,11801,327607800,100,true,0.37
"SNZ",142802,"/Date(1703834880000)/",27600,2500,10901,302947800,300,true,1.1
"SNZ",141439,"/Date(1703834100000)/",27900,200,8401,233947800,600,false,2.2
"SNZ",141101,"/Date(1703833860000)/",27900,900,8201,228367800,600,false,2.2
"SNZ",112600,"/Date(1703823960000)/",28100,4000,7301,203257800,800,false,2.93
"SNZ",105511,"/Date(1703822100000)/",27800,1,3301,91057800,500,false,1.83
"SNZ",104629,"/Date(1703821560000)/",27800,1600,3300,91030000,500,false,1.83
"SNZ",103138,"/Date(1703820720000)/",27500,1500,1700,46710000,200,false,0.73
"SNZ",92446,"/Date(1703816700000)/",27300,200,200,5460000,0,false,0
