"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SDA",144514,"/Date(1703835901000)/",6500,300,73900,473140000,100,false,1.56
"SDA",142231,"/Date(1703834551000)/",6300,5600,73600,471190000,-100,true,-1.56
"SDA",142205,"/Date(1703834526000)/",6400,100,68000,435910000,0,true,0
"SDA",141145,"/Date(1703833905000)/",6600,500,67900,435270000,200,false,3.13
"SDA",141110,"/Date(1703833870000)/",6400,100,67400,431970000,0,true,0
"SDA",141023,"/Date(1703833823000)/",6300,10000,67300,431330000,-100,true,-1.56
"SDA",141003,"/Date(1703833803000)/",6400,100,57300,368330000,0,false,0
"SDA",140830,"/Date(1703833710000)/",6300,7800,57200,367690000,-100,true,-1.56
"SDA",135746,"/Date(1703833066000)/",6400,2100,49400,318550000,0,false,0
"SDA",135215,"/Date(1703832735000)/",6400,100,47300,305110000,0,true,0
"SDA",134256,"/Date(1703832176000)/",6400,200,47200,304470000,0,false,0
"SDA",134231,"/Date(1703832152000)/",6400,200,47000,303190000,0,false,0
"SDA",134127,"/Date(1703832086000)/",6400,1000,46800,301910000,0,false,0
"SDA",134108,"/Date(1703832067000)/",6400,500,45800,295510000,0,false,0
"SDA",134046,"/Date(1703832045000)/",6400,1000,45300,292310000,0,false,0
"SDA",133946,"/Date(1703831985000)/",6400,2000,44300,285910000,0,false,0
"SDA",133934,"/Date(1703831973000)/",6400,100,42300,273110000,0,false,0
"SDA",133524,"/Date(1703831724000)/",6400,1000,42200,272470000,0,false,0
"SDA",133451,"/Date(1703831691000)/",6400,100,41200,266070000,0,false,0
"SDA",133426,"/Date(1703831666000)/",6400,200,41100,265430000,0,false,0
"SDA",133406,"/Date(1703831646000)/",6400,3400,40900,264150000,0,false,0
"SDA",133345,"/Date(1703831625000)/",6400,300,37500,242390000,0,true,0
"SDA",132906,"/Date(1703831346000)/",6400,2000,37200,240470000,0,false,0
"SDA",132821,"/Date(1703831301000)/",6400,100,35200,227670000,0,false,0
"SDA",132657,"/Date(1703831217000)/",6400,11400,35100,227030000,0,true,0
"SDA",132656,"/Date(1703831216000)/",6500,1000,23700,154070000,100,false,1.56
"SDA",132546,"/Date(1703831146000)/",6500,100,22700,147570000,100,true,1.56
"SDA",132125,"/Date(1703830885000)/",6500,1300,22600,146920000,100,false,1.56
"SDA",131840,"/Date(1703830720000)/",6500,800,21300,138470000,100,false,1.56
"SDA",131804,"/Date(1703830684000)/",6500,200,20500,133270000,100,false,1.56
"SDA",131225,"/Date(1703830345000)/",6400,7000,20300,131970000,0,true,0
"SDA",131025,"/Date(1703830225000)/",6500,300,13300,87170000,100,true,1.56
"SDA",131006,"/Date(1703830206000)/",6600,100,13000,85220000,200,false,3.13
"SDA",130739,"/Date(1703830059000)/",6500,200,12900,84560000,100,true,1.56
"SDA",110922,"/Date(1703822962000)/",6600,100,12700,83260000,200,false,3.13
"SDA",102858,"/Date(1703820538000)/",6600,1000,12600,82600000,200,true,3.13
"SDA",102808,"/Date(1703820488000)/",6600,400,11600,76000000,200,true,3.13
"SDA",102310,"/Date(1703820190000)/",6600,500,11200,73350000,200,true,3.13
"SDA",101252,"/Date(1703819572000)/",6700,200,10700,70050000,300,false,4.69
"SDA",95640,"/Date(1703818600000)/",6700,100,10500,68710000,300,false,4.69
"SDA",94805,"/Date(1703818085000)/",6700,500,10400,68040000,300,false,4.69
"SDA",94750,"/Date(1703818070000)/",6700,100,9900,64690000,300,false,4.69
"SDA",94416,"/Date(1703817856000)/",6600,200,9800,64020000,200,true,3.13
"SDA",94026,"/Date(1703817626000)/",6600,100,9600,62700000,200,false,3.13
"SDA",93948,"/Date(1703817588000)/",6700,100,9500,62040000,300,false,4.69
"SDA",93155,"/Date(1703817115000)/",6400,6000,9400,61370000,0,true,0
"SDA",93150,"/Date(1703817110000)/",6700,1000,3400,22970000,300,false,4.69
"SDA",92851,"/Date(1703816931000)/",6800,2000,2400,16270000,400,false,6.25
"SDA",92559,"/Date(1703816759000)/",6600,200,400,2670000,200,false,3.13
"SDA",90226,"/Date(1703815346000)/",7000,100,200,1350000,600,false,9.38
"SDA",90210,"/Date(1703815330000)/",6500,100,100,650000,100,false,1.56
