"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DXS",144458,"/Date(1703835900000)/",7500,100000,1543100,11541000000,40,false,0.54
"DXS",142957,"/Date(1703834987000)/",7480,200,1443100,10791000000,20,true,0.27
"DXS",142954,"/Date(1703834984000)/",7480,300,1442900,10790000000,20,false,0.27
"DXS",142954,"/Date(1703834984000)/",7480,100,1442600,10787000000,20,false,0.27
"DXS",142947,"/Date(1703834975000)/",7460,5000,1442500,10787000000,0,true,0
"DXS",142905,"/Date(1703834936000)/",7480,100,1437500,10749000000,20,false,0.27
"DXS",142905,"/Date(1703834935000)/",7480,100,1437400,10749000000,20,false,0.27
"DXS",142901,"/Date(1703834931000)/",7480,100,1437300,10748000000,20,false,0.27
"DXS",142848,"/Date(1703834919000)/",7460,1200,1437200,10747000000,0,false,0
"DXS",142842,"/Date(1703834913000)/",7450,1200,1436000,10738000000,-10,true,-0.13
"DXS",142842,"/Date(1703834911000)/",7460,800,1434800,10729000000,0,false,0
"DXS",142842,"/Date(1703834911000)/",7460,4200,1434000,10723000000,0,false,0
"DXS",142835,"/Date(1703834905000)/",7450,1500,1429800,10692000000,-10,true,-0.13
"DXS",142832,"/Date(1703834903000)/",7460,900,1428300,10681000000,0,false,0
"DXS",142832,"/Date(1703834902000)/",7460,1000,1427400,10674000000,0,false,0
"DXS",142825,"/Date(1703834896000)/",7460,5000,1426400,10666000000,0,false,0
"DXS",142825,"/Date(1703834896000)/",7460,2100,1421400,10629000000,0,false,0
"DXS",142818,"/Date(1703834890000)/",7460,3000,1419300,10614000000,0,true,0
"DXS",142818,"/Date(1703834890000)/",7460,1900,1416300,10591000000,0,true,0
"DXS",142818,"/Date(1703834890000)/",7460,13000,1414400,10577000000,0,true,0
"DXS",142811,"/Date(1703834883000)/",7450,10000,1401400,10480000000,-10,true,-0.13
"DXS",142738,"/Date(1703834851000)/",7460,300,1391400,10405000000,0,false,0
"DXS",142653,"/Date(1703834811000)/",7460,1000,1391100,10403000000,0,true,0
"DXS",142653,"/Date(1703834811000)/",7460,8800,1390100,10396000000,0,true,0
"DXS",142635,"/Date(1703834793000)/",7470,500,1381300,10330000000,10,true,0.13
"DXS",142614,"/Date(1703834775000)/",7470,1000,1380800,10326000000,10,false,0.13
"DXS",142614,"/Date(1703834775000)/",7470,400,1379800,10319000000,10,false,0.13
"DXS",142614,"/Date(1703834775000)/",7470,3100,1379400,10316000000,10,false,0.13
"DXS",142611,"/Date(1703834774000)/",7460,1900,1376300,10293000000,0,true,0
"DXS",142611,"/Date(1703834774000)/",7460,8300,1374400,10279000000,0,true,0
"DXS",142548,"/Date(1703834750000)/",7470,300,1366100,10217000000,10,false,0.13
"DXS",142516,"/Date(1703834719000)/",7470,100,1365800,10214000000,10,false,0.13
"DXS",142516,"/Date(1703834717000)/",7470,100,1365700,10214000000,10,false,0.13
"DXS",142437,"/Date(1703834678000)/",7470,500,1365600,10213000000,10,true,0.13
"DXS",142437,"/Date(1703834678000)/",7470,1000,1365100,10209000000,10,true,0.13
"DXS",142421,"/Date(1703834662000)/",7470,600,1364100,10202000000,10,true,0.13
"DXS",142415,"/Date(1703834658000)/",7470,100,1363500,10197000000,10,true,0.13
"DXS",142415,"/Date(1703834658000)/",7470,600,1363400,10197000000,10,true,0.13
"DXS",142402,"/Date(1703834643000)/",7470,500,1362800,10192000000,10,true,0.13
"DXS",142346,"/Date(1703834628000)/",7470,500,1362300,10188000000,10,true,0.13
"DXS",142346,"/Date(1703834628000)/",7470,2900,1361800,10185000000,10,true,0.13
"DXS",142304,"/Date(1703834585000)/",7460,500,1358900,10163000000,0,true,0
"DXS",142300,"/Date(1703834584000)/",7470,100,1358400,10159000000,10,false,0.13
"DXS",142209,"/Date(1703834530000)/",7460,1200,1358300,10158000000,0,true,0
"DXS",142209,"/Date(1703834530000)/",7460,800,1357100,10149000000,0,true,0
"DXS",142152,"/Date(1703834516000)/",7470,1000,1356300,10144000000,10,true,0.13
"DXS",142152,"/Date(1703834516000)/",7470,500,1355300,10136000000,10,true,0.13
"DXS",142152,"/Date(1703834516000)/",7470,100,1354800,10132000000,10,true,0.13
"DXS",142152,"/Date(1703834516000)/",7470,500,1354700,10132000000,10,true,0.13
"DXS",142116,"/Date(1703834480000)/",7480,100,1354200,10128000000,20,false,0.27
"DXS",141930,"/Date(1703834375000)/",7470,500,1354100,10127000000,10,false,0.13
"DXS",141930,"/Date(1703834374000)/",7470,100,1353600,10123000000,10,false,0.13
"DXS",141904,"/Date(1703834349000)/",7470,1200,1353500,10123000000,10,false,0.13
"DXS",141904,"/Date(1703834349000)/",7470,500,1352300,10114000000,10,false,0.13
"DXS",141904,"/Date(1703834349000)/",7470,700,1351800,10110000000,10,false,0.13
"DXS",141904,"/Date(1703834349000)/",7470,1200,1351100,10105000000,10,false,0.13
"DXS",141904,"/Date(1703834349000)/",7470,1900,1349900,10096000000,10,false,0.13
"DXS",141904,"/Date(1703834349000)/",7470,500,1348000,10082000000,10,false,0.13
"DXS",141904,"/Date(1703834349000)/",7470,3900,1347500,10078000000,10,false,0.13
"DXS",141809,"/Date(1703834295000)/",7460,4200,1343600,10049000000,0,true,0
"DXS",141809,"/Date(1703834295000)/",7460,100,1339400,10017000000,0,true,0
"DXS",141809,"/Date(1703834295000)/",7460,500,1339300,10017000000,0,true,0
"DXS",141809,"/Date(1703834295000)/",7460,2000,1338800,10013000000,0,true,0
"DXS",141809,"/Date(1703834295000)/",7460,1000,1336800,9998000000,0,true,0
"DXS",141809,"/Date(1703834295000)/",7460,2400,1335800,9990000000,0,true,0
"DXS",141747,"/Date(1703834273000)/",7470,100,1333400,9973000000,10,false,0.13
"DXS",141718,"/Date(1703834244000)/",7460,500,1333300,9972000000,0,true,0
"DXS",141655,"/Date(1703834220000)/",7460,2000,1332800,9968000000,0,true,0
"DXS",141645,"/Date(1703834212000)/",7470,200,1330800,9953000000,10,false,0.13
"DXS",141639,"/Date(1703834204000)/",7460,100,1330600,9952000000,0,true,0
"DXS",141639,"/Date(1703834204000)/",7460,400,1330500,9951000000,0,true,0
"DXS",141505,"/Date(1703834113000)/",7470,500,1330100,9948000000,10,true,0.13
"DXS",141505,"/Date(1703834113000)/",7470,400,1329600,9944000000,10,true,0.13
"DXS",141433,"/Date(1703834077000)/",7480,100,1329200,9941000000,20,false,0.27
"DXS",141429,"/Date(1703834075000)/",7480,500,1329100,9940000000,20,false,0.27
"DXS",141420,"/Date(1703834069000)/",7480,100,1328600,9937000000,20,false,0.27
"DXS",141416,"/Date(1703834066000)/",7480,100,1328500,9936000000,20,false,0.27
"DXS",141416,"/Date(1703834064000)/",7480,100,1328400,9935000000,20,false,0.27
"DXS",141210,"/Date(1703833939000)/",7470,4600,1328300,9934000000,10,false,0.13
"DXS",141124,"/Date(1703833896000)/",7460,2500,1323700,9900000000,0,true,0
"DXS",141124,"/Date(1703833896000)/",7460,2300,1321200,9881000000,0,true,0
"DXS",141105,"/Date(1703833876000)/",7460,200,1318900,9864000000,0,true,0
"DXS",141102,"/Date(1703833874000)/",7460,2500,1318700,9863000000,0,false,0
"DXS",141055,"/Date(1703833866000)/",7460,2600,1316200,9844000000,0,false,0
"DXS",141055,"/Date(1703833866000)/",7460,2400,1313600,9825000000,0,false,0
"DXS",141042,"/Date(1703833854000)/",7460,200,1311200,9807000000,0,false,0
"DXS",140950,"/Date(1703833801000)/",7460,100,1311000,9805000000,0,false,0
"DXS",140947,"/Date(1703833799000)/",7460,1700,1310900,9805000000,0,true,0
"DXS",140947,"/Date(1703833799000)/",7460,500,1309200,9792000000,0,true,0
"DXS",140947,"/Date(1703833799000)/",7460,100,1308700,9788000000,0,true,0
"DXS",140839,"/Date(1703833733000)/",7460,4900,1308600,9787000000,0,true,0
