"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3827",8410,7400,105400,"14:45:02",8440,"bu",-30,-0.4,"D","LeTable"
"hose:3827",8350,100,98000,"14:29:43",8440,"bu",-90,-1.1,"D","LeTable"
"hose:3827",8350,700,97900,"14:28:51",8440,"bu",-90,-1.1,"D","LeTable"
"hose:3827",8350,100,97200,"14:28:43",8440,"bu",-90,-1.1,"D","LeTable"
"hose:3827",8350,500,97100,"14:28:37",8440,"bu",-90,-1.1,"D","LeTable"
"hose:3827",8350,500,96600,"14:28:32",8440,"bu",-90,-1.1,"D","LeTable"
"hose:3827",8350,200,96100,"14:28:19",8440,"bu",-90,-1.1,"D","LeTable"
"hose:3827",8350,500,95900,"14:28:17",8440,"bu",-90,-1.1,"D","LeTable"
"hose:3827",8350,400,95400,"14:28:03",8440,"sd",-90,-1.1,"D","LeTable"
"hose:3827",8350,2000,95000,"14:27:00",8440,"sd",-90,-1.1,"D","LeTable"
"hose:3827",8350,3500,93000,"14:26:55",8440,"sd",-90,-1.1,"D","LeTable"
"hose:3827",8350,1400,89500,"14:26:14",8440,"sd",-90,-1.1,"D","LeTable"
"hose:3827",8350,4700,88100,"14:25:28",8440,"sd",-90,-1.1,"D","LeTable"
"hose:3827",8350,3000,83400,"14:25:28",8440,"sd",-90,-1.1,"D","LeTable"
"hose:3827",8360,1000,80400,"14:25:28",8440,"sd",-80,-0.9,"D","LeTable"
"hose:3827",8360,1000,79400,"14:25:28",8440,"sd",-80,-0.9,"D","LeTable"
"hose:3827",8360,300,78400,"14:25:28",8440,"sd",-80,-0.9,"D","LeTable"
"hose:3827",8400,100,78100,"14:23:29",8440,"unknown",-40,-0.5,"D","LeTable"
"hose:3827",8410,100,78000,"14:23:26",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8410,100,77900,"14:20:55",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8490,100,77800,"14:20:15",8440,"bu",50,0.6,"U","LeTable"
"hose:3827",8410,900,77700,"14:19:11",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8410,500,76800,"14:19:11",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8410,100,76300,"14:19:11",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8410,500,76200,"14:19:11",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8510,2000,75700,"14:12:20",8440,"bu",70,0.8,"U","LeTable"
"hose:3827",8410,1000,73700,"14:10:08",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8410,3500,72700,"14:10:08",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8410,500,69200,"14:09:41",8440,"sd",-30,-0.4,"D","LeTable"
"hose:3827",8420,300,68700,"14:08:59",8440,"sd",-20,-0.2,"D","LeTable"
"hose:3827",8420,500,68400,"14:08:51",8440,"sd",-20,-0.2,"D","LeTable"
"hose:3827",8420,200,67900,"14:08:44",8440,"sd",-20,-0.2,"D","LeTable"
"hose:3827",8430,2300,67700,"14:07:59",8440,"sd",-10,-0.1,"D","LeTable"
"hose:3827",8430,1700,65400,"14:07:41",8440,"sd",-10,-0.1,"D","LeTable"
"hose:3827",8440,100,63700,"14:07:41",8440,"sd",0,0,"R","LeTable"
"hose:3827",8440,600,63600,"14:07:41",8440,"sd",0,0,"R","LeTable"
"hose:3827",8520,400,63000,"14:03:18",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,800,62600,"14:03:18",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,2000,61800,"14:03:18",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,800,59800,"14:03:18",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,1000,59000,"13:59:31",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,2000,58000,"13:59:01",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8510,300,56000,"13:58:36",8440,"bu",70,0.8,"U","LeTable"
"hose:3827",8510,700,55700,"13:58:28",8440,"bu",70,0.8,"U","LeTable"
"hose:3827",8520,4000,55000,"13:57:32",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,600,51000,"13:57:32",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,200,50400,"13:57:32",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,100,50200,"13:57:32",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,100,50100,"13:57:32",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,500,50000,"13:55:00",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8520,700,49500,"13:55:00",8440,"bu",80,0.9,"U","LeTable"
"hose:3827",8500,100,48800,"13:55:00",8440,"bu",60,0.7,"U","LeTable"
"hose:3827",8440,3700,48700,"13:50:40",8440,"bu",0,0,"R","LeTable"
"hose:3827",8440,1300,45000,"13:50:00",8440,"bu",0,0,"R","LeTable"
"hose:3827",8440,1100,43700,"13:50:00",8440,"bu",0,0,"R","LeTable"
