"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3483",40900,43700,563400,"14:45:02",41200,"sd",-300,-0.7,"D","LeTable"
"hose:3483",41100,500,519700,"14:29:58",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,1000,519200,"14:29:53",41200,"sd",-100,-0.2,"D","LeTable"
"hose:3483",41150,1000,518200,"14:29:53",41200,"sd",-50,-0.1,"D","LeTable"
"hose:3483",41150,1000,517200,"14:29:50",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,2000,516200,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,900,514200,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,100,513300,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,100,513200,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,1000,513100,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,2000,512100,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,2000,510100,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,1000,508100,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,100,507100,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,500,507000,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,100,506500,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,200,506400,"14:29:46",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,300,506200,"14:29:38",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,700,505900,"14:29:38",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41150,300,505200,"14:29:31",41200,"bu",-50,-0.1,"D","LeTable"
"hose:3483",41100,500,504900,"14:29:27",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,3500,504400,"14:29:27",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,1000,500900,"14:29:07",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,2000,499900,"14:28:30",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,500,497900,"14:28:21",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,100,497400,"14:28:21",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,1000,497300,"14:28:21",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,100,496300,"14:28:21",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,300,496200,"14:28:21",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,700,495900,"14:28:14",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,200,495200,"14:28:14",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41100,100,495000,"14:28:14",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41050,200,494900,"14:28:14",41200,"bu",-150,-0.4,"D","LeTable"
"hose:3483",41000,800,494700,"14:28:14",41200,"bu",-200,-0.5,"D","LeTable"
"hose:3483",41050,200,493900,"14:28:01",41200,"sd",-150,-0.4,"D","LeTable"
"hose:3483",41100,200,493700,"14:27:50",41200,"bu",-100,-0.2,"D","LeTable"
"hose:3483",41050,1000,493500,"14:27:45",41200,"bu",-150,-0.4,"D","LeTable"
"hose:3483",41050,400,492500,"14:27:30",41200,"bu",-150,-0.4,"D","LeTable"
"hose:3483",41050,600,492100,"14:27:19",41200,"bu",-150,-0.4,"D","LeTable"
