"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:80061",9300,100,1050100,"14:59:59",9100,"bu",200,2.2,"U","LeTable"
"upcom:80061",9300,100,1050000,"14:59:22",9100,"bu",200,2.2,"U","LeTable"
"upcom:80061",9300,100,1049900,"14:59:00",9100,"bu",200,2.2,"U","LeTable"
"upcom:80061",9200,3800,1049800,"14:58:41",9100,"sd",100,1.1,"U","LeTable"
"upcom:80061",9200,100,1046000,"14:57:11",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9200,100,1045900,"14:55:50",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9200,1000,1045800,"14:55:08",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9200,100,1044800,"14:54:09",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9100,300,1044700,"14:53:57",9100,"sd",0,0,"R","LeTable"
"upcom:80061",9200,1000,1044400,"14:51:22",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9200,100,1043400,"14:49:08",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9200,40000,1043300,"14:48:43",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9200,100,1003300,"14:48:09",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9100,13900,1003200,"14:47:27",9100,"sd",0,0,"R","LeTable"
"upcom:80061",9100,100,989300,"14:45:57",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9000,400,989200,"14:45:19",9100,"sd",-100,-1.1,"D","LeTable"
"upcom:80061",9100,1600,988800,"14:38:43",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,100,987200,"14:38:30",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,100,987100,"14:29:15",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,300,987000,"14:25:38",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,100,986700,"14:24:24",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9000,1400,986600,"14:24:07",9100,"bu",-100,-1.1,"D","LeTable"
"upcom:80061",9000,1900,985200,"14:23:27",9100,"bu",-100,-1.1,"D","LeTable"
"upcom:80061",9100,2200,983300,"14:23:20",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,1600,981100,"14:14:53",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,100,979500,"14:06:27",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,3200,979400,"13:52:12",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9000,200,976200,"13:51:11",9100,"sd",-100,-1.1,"D","LeTable"
"upcom:80061",9000,1000,976000,"13:47:58",9100,"bu",-100,-1.1,"D","LeTable"
"upcom:80061",9100,100,975000,"13:44:21",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,900,974900,"13:42:18",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,500,974000,"13:40:50",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,5600,973500,"13:30:35",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9200,500,967900,"13:16:38",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9100,200,967400,"13:15:22",9100,"sd",0,0,"R","LeTable"
"upcom:80061",9200,100,967200,"13:09:35",9100,"bu",100,1.1,"U","LeTable"
"upcom:80061",9100,700,967100,"13:07:01",9100,"sd",0,0,"R","LeTable"
"upcom:80061",9100,100,966400,"13:01:27",9100,"sd",0,0,"R","LeTable"
"upcom:80061",9100,2800,966300,"13:00:03",9100,"sd",0,0,"R","LeTable"
"upcom:80061",9000,3000,963500,"13:00:01",9100,"sd",-100,-1.1,"D","LeTable"
"upcom:80061",9100,2000,960500,"11:05:32",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,100,958500,"10:51:49",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,100,958400,"10:43:37",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,500,958300,"10:23:35",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,2300,957800,"10:17:40",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,200,955500,"10:06:54",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,100,955300,"10:06:35",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,200,955200,"10:05:13",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9100,1000,955000,"09:55:22",9100,"bu",0,0,"R","LeTable"
"upcom:80061",9000,2600,954000,"09:51:07",9100,"sd",-100,-1.1,"D","LeTable"
"upcom:80061",9000,12400,951400,"09:49:00",9100,"sd",-100,-1.1,"D","LeTable"
"upcom:80061",9000,3600,939000,"09:43:30",9100,"bu",-100,-1.1,"D","LeTable"
"upcom:80061",9000,100,935400,"09:41:29",9100,"bu",-100,-1.1,"D","LeTable"
"upcom:80061",9000,6300,935300,"09:40:37",9100,"sd",-100,-1.1,"D","LeTable"
