"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:1146",70400,102300,588900,"14:45:00",70400,"unknown",0,0,"R","LeTable"
"hose:1146",69700,400,486600,"14:29:39",70400,"sd",-700,-1,"D","LeTable"
"hose:1146",69700,100,486200,"14:29:39",70400,"sd",-700,-1,"D","LeTable"
"hose:1146",69700,2000,486100,"14:29:31",70400,"sd",-700,-1,"D","LeTable"
"hose:1146",69700,1000,484100,"14:28:48",70400,"bu",-700,-1,"D","LeTable"
"hose:1146",69600,100,483100,"14:28:03",70400,"bu",-800,-1.1,"D","LeTable"
"hose:1146",69000,300,483000,"14:26:53",70400,"sd",-1400,-2,"D","LeTable"
"hose:1146",69000,400,482700,"14:26:37",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",69000,100,482300,"14:26:28",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",68500,300,482200,"14:26:23",70400,"sd",-1900,-2.7,"D","LeTable"
"hose:1146",68500,200,481900,"14:26:23",70400,"sd",-1900,-2.7,"D","LeTable"
"hose:1146",68500,300,481700,"14:26:23",70400,"sd",-1900,-2.7,"D","LeTable"
"hose:1146",68600,500,481400,"14:26:23",70400,"sd",-1800,-2.6,"D","LeTable"
"hose:1146",68600,3000,480900,"14:26:23",70400,"sd",-1800,-2.6,"D","LeTable"
"hose:1146",68600,200,477900,"14:26:23",70400,"sd",-1800,-2.6,"D","LeTable"
"hose:1146",68600,200,477700,"14:26:23",70400,"sd",-1800,-2.6,"D","LeTable"
"hose:1146",68600,1000,477500,"14:26:23",70400,"sd",-1800,-2.6,"D","LeTable"
"hose:1146",68700,200,476500,"14:26:23",70400,"sd",-1700,-2.4,"D","LeTable"
"hose:1146",68800,100,476300,"14:26:23",70400,"sd",-1600,-2.3,"D","LeTable"
"hose:1146",68800,400,476200,"14:26:23",70400,"sd",-1600,-2.3,"D","LeTable"
"hose:1146",69000,100,475800,"14:26:18",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",69000,100,475700,"14:26:18",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",69000,100,475600,"14:26:14",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",68800,100,475500,"14:26:13",70400,"sd",-1600,-2.3,"D","LeTable"
"hose:1146",68800,1000,475400,"14:26:13",70400,"sd",-1600,-2.3,"D","LeTable"
"hose:1146",69000,200,474400,"14:26:12",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",69000,100,474200,"14:26:12",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",69000,700,474100,"14:26:12",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",69000,100,473400,"14:26:05",70400,"bu",-1400,-2,"D","LeTable"
"hose:1146",69000,100,473300,"14:25:59",70400,"sd",-1400,-2,"D","LeTable"
"hose:1146",69000,100,473200,"14:25:59",70400,"sd",-1400,-2,"D","LeTable"
"hose:1146",69000,200,473100,"14:25:59",70400,"sd",-1400,-2,"D","LeTable"
