"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:348",8040,119800,732700,"14:45:02",8080,"unknown",-40,-0.5,"D","LeTable"
"hose:348",8080,1000,612900,"14:29:57",8080,"bu",0,0,"R","LeTable"
"hose:348",8080,1000,611900,"14:29:42",8080,"bu",0,0,"R","LeTable"
"hose:348",8080,1000,610900,"14:29:40",8080,"bu",0,0,"R","LeTable"
"hose:348",8060,500,609900,"14:29:29",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,500,609400,"14:29:29",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8080,200,608900,"14:29:14",8080,"bu",0,0,"R","LeTable"
"hose:348",8080,1800,608700,"14:27:56",8080,"bu",0,0,"R","LeTable"
"hose:348",8070,100,606900,"14:27:56",8080,"bu",-10,-0.1,"D","LeTable"
"hose:348",8070,100,606800,"14:27:56",8080,"bu",-10,-0.1,"D","LeTable"
"hose:348",8060,500,606700,"14:27:39",8080,"bu",-20,-0.2,"D","LeTable"
"hose:348",8050,600,606200,"14:27:38",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8060,1900,605600,"14:27:05",8080,"bu",-20,-0.2,"D","LeTable"
"hose:348",8050,400,603700,"14:27:03",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,100,603300,"14:27:03",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,100,603200,"14:27:02",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8060,200,603100,"14:25:53",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,400,602900,"14:25:53",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,100,602500,"14:24:46",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,300,602400,"14:23:11",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8090,100,602100,"14:15:16",8080,"bu",10,0.1,"U","LeTable"
"hose:348",8050,100,602000,"14:11:11",8080,"bu",-30,-0.4,"D","LeTable"
"hose:348",8050,100,601900,"14:10:49",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,7000,601800,"14:10:49",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,500,594800,"14:10:49",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,100,594300,"14:10:49",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,100,594200,"14:10:49",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,300,594100,"14:10:49",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,100,593800,"14:10:49",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8050,100,593700,"14:10:49",8080,"sd",-30,-0.4,"D","LeTable"
"hose:348",8060,200,593600,"14:06:17",8080,"bu",-20,-0.2,"D","LeTable"
"hose:348",8060,100,593400,"14:05:55",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,500,593300,"14:05:55",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,100,592800,"14:05:55",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,200,592700,"14:05:55",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,400,592500,"14:05:55",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,200,592100,"14:05:55",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8060,2000,591900,"14:05:38",8080,"sd",-20,-0.2,"D","LeTable"
"hose:348",8070,3500,589900,"14:03:40",8080,"bu",-10,-0.1,"D","LeTable"
"hose:348",8070,200,586400,"14:02:45",8080,"bu",-10,-0.1,"D","LeTable"
"hose:348",8070,1000,586200,"14:01:02",8080,"bu",-10,-0.1,"D","LeTable"
"hose:348",8070,2000,585200,"13:58:05",8080,"sd",-10,-0.1,"D","LeTable"
"hose:348",8070,1300,583200,"13:58:05",8080,"sd",-10,-0.1,"D","LeTable"
"hose:348",8080,500,581900,"13:50:16",8080,"bu",0,0,"R","LeTable"
"hose:348",8070,4200,581400,"13:49:30",8080,"bu",-10,-0.1,"D","LeTable"
"hose:348",8070,20000,577200,"13:48:47",8080,"bu",-10,-0.1,"D","LeTable"
"hose:348",8070,10000,557200,"13:48:35",8080,"sd",-10,-0.1,"D","LeTable"
"hose:348",8070,1800,547200,"13:48:35",8080,"sd",-10,-0.1,"D","LeTable"
"hose:348",8070,3200,545400,"13:48:02",8080,"bu",-10,-0.1,"D","LeTable"
