"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VNG",144416,"/Date(1703490301000)/",9550,20700,74200,691000000,600,true,6.7
"VNG",142826,"/Date(1703489355000)/",9440,100,53500,493000000,490,true,5.47
"VNG",142647,"/Date(1703489255000)/",9420,100,53400,492000000,470,false,5.25
"VNG",142556,"/Date(1703489205000)/",9420,100,53300,492000000,470,false,5.25
"VNG",142534,"/Date(1703489180000)/",9430,100,53200,491000000,480,true,5.36
"VNG",142521,"/Date(1703489168000)/",9450,3000,53100,490000000,500,false,5.59
"VNG",142515,"/Date(1703489161000)/",9440,100,50100,461000000,490,false,5.47
"VNG",142436,"/Date(1703489122000)/",9450,100,50000,460000000,500,false,5.59
"VNG",142436,"/Date(1703489122000)/",9460,100,49900,459000000,510,false,5.7
"VNG",142436,"/Date(1703489122000)/",9460,100,49800,458000000,510,false,5.7
"VNG",142436,"/Date(1703489122000)/",9470,1000,49700,458000000,520,true,5.81
"VNG",142436,"/Date(1703489122000)/",9470,1000,48700,448000000,520,true,5.81
"VNG",142436,"/Date(1703489122000)/",9480,100,47700,439000000,530,true,5.92
"VNG",142436,"/Date(1703489122000)/",9480,100,47600,438000000,530,true,5.92
"VNG",142436,"/Date(1703489122000)/",9480,100,47500,437000000,530,true,5.92
"VNG",142436,"/Date(1703489122000)/",9480,800,47400,436000000,530,true,5.92
"VNG",142436,"/Date(1703489122000)/",9490,100,46600,428000000,540,true,6.03
"VNG",142436,"/Date(1703489122000)/",9490,100,46500,427000000,540,true,6.03
"VNG",142436,"/Date(1703489122000)/",9490,200,46400,426000000,540,true,6.03
"VNG",142401,"/Date(1703489089000)/",9490,200,46200,424000000,540,true,6.03
"VNG",142348,"/Date(1703489076000)/",9500,100,46000,422000000,550,false,6.15
"VNG",142112,"/Date(1703488917000)/",9500,100,45900,421000000,550,false,6.15
"VNG",142040,"/Date(1703488885000)/",9490,4600,45800,421000000,540,false,6.03
"VNG",141945,"/Date(1703488831000)/",9490,400,41200,377000000,540,false,6.03
"VNG",141945,"/Date(1703488831000)/",9450,100,40800,373000000,500,false,5.59
"VNG",141945,"/Date(1703488831000)/",9450,3000,40700,372000000,500,false,5.59
"VNG",141945,"/Date(1703488831000)/",9420,100,37700,344000000,470,false,5.25
"VNG",141945,"/Date(1703488831000)/",9420,100,37600,343000000,470,false,5.25
"VNG",141945,"/Date(1703488831000)/",9400,100,37500,342000000,450,false,5.03
"VNG",141945,"/Date(1703488831000)/",9400,500,37400,341000000,450,false,5.03
"VNG",141945,"/Date(1703488831000)/",9400,500,36900,336000000,450,false,5.03
"VNG",141945,"/Date(1703488831000)/",9400,1800,36400,332000000,450,false,5.03
"VNG",141945,"/Date(1703488831000)/",9350,100,34600,315000000,400,false,4.47
"VNG",141945,"/Date(1703488831000)/",9350,1100,34500,314000000,400,false,4.47
"VNG",141945,"/Date(1703488831000)/",9350,400,33400,303000000,400,false,4.47
"VNG",141945,"/Date(1703488831000)/",9350,100,33000,300000000,400,false,4.47
"VNG",141945,"/Date(1703488831000)/",9350,1700,32900,299000000,400,false,4.47
"VNG",141900,"/Date(1703488787000)/",9350,300,31200,283000000,400,false,4.47
"VNG",141900,"/Date(1703488787000)/",9300,9700,30900,280000000,350,false,3.91
"VNG",141728,"/Date(1703488692000)/",9250,300,21200,190000000,300,true,3.35
"VNG",141728,"/Date(1703488692000)/",9250,100,20900,187000000,300,true,3.35
"VNG",141718,"/Date(1703488683000)/",9260,1000,20800,186000000,310,true,3.46
"VNG",141718,"/Date(1703488683000)/",9260,100,19800,177000000,310,true,3.46
"VNG",141351,"/Date(1703488476000)/",9300,300,19700,176000000,350,true,3.91
"VNG",141228,"/Date(1703488392000)/",9300,600,19400,173000000,350,true,3.91
"VNG",140900,"/Date(1703488184000)/",9300,100,18800,168000000,350,true,3.91
"VNG",140822,"/Date(1703488146000)/",9260,100,18700,167000000,310,true,3.46
"VNG",140539,"/Date(1703487984000)/",9250,100,18600,166000000,300,true,3.35
"VNG",140309,"/Date(1703487835000)/",9100,500,18500,165000000,150,false,1.68
"VNG",135917,"/Date(1703487601000)/",9100,500,18000,160000000,150,false,1.68
"VNG",135917,"/Date(1703487601000)/",9100,100,17500,156000000,150,false,1.68
"VNG",135917,"/Date(1703487601000)/",9090,100,17400,155000000,140,false,1.56
"VNG",135917,"/Date(1703487601000)/",9020,100,17300,154000000,70,false,0.78
"VNG",135917,"/Date(1703487601000)/",9020,200,17200,153000000,70,false,0.78
"VNG",135136,"/Date(1703487139000)/",9020,100,17000,151000000,70,false,0.78
"VNG",134643,"/Date(1703486846000)/",9020,100,16900,150000000,70,false,0.78
"VNG",134643,"/Date(1703486846000)/",9020,100,16800,149000000,70,false,0.78
"VNG",134643,"/Date(1703486846000)/",9010,100,16700,148000000,60,false,0.67
"VNG",134643,"/Date(1703486846000)/",9010,100,16600,148000000,60,false,0.67
"VNG",134643,"/Date(1703486846000)/",9000,100,16500,147000000,50,false,0.56
"VNG",134643,"/Date(1703486846000)/",9000,1000,16400,146000000,50,false,0.56
"VNG",134643,"/Date(1703486846000)/",9000,200,15400,137000000,50,false,0.56
"VNG",134608,"/Date(1703486812000)/",9000,300,15200,135000000,50,false,0.56
"VNG",134608,"/Date(1703486812000)/",9000,100,14900,132000000,50,false,0.56
"VNG",134552,"/Date(1703486794000)/",9000,300,14800,131000000,50,false,0.56
"VNG",134410,"/Date(1703486694000)/",8990,100,14500,129000000,40,true,0.45
"VNG",134410,"/Date(1703486694000)/",8990,200,14400,128000000,40,true,0.45
"VNG",134407,"/Date(1703486688000)/",9000,300,14200,126000000,50,false,0.56
"VNG",134150,"/Date(1703486554000)/",9000,100,13900,123000000,50,false,0.56
"VNG",134143,"/Date(1703486545000)/",9000,200,13800,122000000,50,false,0.56
"VNG",134059,"/Date(1703486502000)/",8990,100,13600,121000000,40,false,0.45
"VNG",133618,"/Date(1703486219000)/",8990,100,13500,120000000,40,false,0.45
"VNG",133559,"/Date(1703486201000)/",8980,100,13400,119000000,30,true,0.34
"VNG",133549,"/Date(1703486189000)/",8970,100,13300,118000000,20,false,0.22
"VNG",133549,"/Date(1703486189000)/",8970,200,13200,117000000,20,false,0.22
"VNG",133549,"/Date(1703486189000)/",8970,400,13000,115000000,20,false,0.22
"VNG",133527,"/Date(1703486167000)/",8960,100,12600,112000000,10,true,0.11
"VNG",133514,"/Date(1703486157000)/",8960,100,12500,111000000,10,true,0.11
"VNG",133436,"/Date(1703486119000)/",8950,200,12400,110000000,0,false,0
"VNG",133436,"/Date(1703486119000)/",8950,500,12200,108000000,0,false,0
"VNG",133436,"/Date(1703486119000)/",8950,100,11700,104000000,0,false,0
"VNG",133436,"/Date(1703486119000)/",8950,100,11600,103000000,0,false,0
"VNG",132936,"/Date(1703485817000)/",8900,900,11500,102000000,-50,true,-0.56
"VNG",132936,"/Date(1703485817000)/",8900,600,10600,94000000,-50,true,-0.56
"VNG",131658,"/Date(1703485058000)/",8900,100,10000,88000000,-50,true,-0.56
"VNG",131629,"/Date(1703485028000)/",8900,100,9900,88000000,-50,true,-0.56
"VNG",130705,"/Date(1703484465000)/",8900,100,9800,87000000,-50,false,-0.56
"VNG",130705,"/Date(1703484465000)/",8880,700,9700,86000000,-70,false,-0.78
"VNG",130115,"/Date(1703484114000)/",8880,400,9000,80000000,-70,false,-0.78
"VNG",125946,"/Date(1703484009000)/",8880,1000,8600,76000000,-70,false,-0.78
"VNG",125939,"/Date(1703484002000)/",8880,3000,7600,67000000,-70,false,-0.78
"VNG",125939,"/Date(1703484002000)/",8890,200,4600,40000000,-60,false,-0.67
"VNG",125939,"/Date(1703484002000)/",8890,1000,4400,39000000,-60,false,-0.67
"VNG",125939,"/Date(1703484002000)/",8900,1600,3400,30000000,-50,false,-0.56
"VNG",112825,"/Date(1703478533000)/",8900,100,1800,16000000,-50,true,-0.56
"VNG",112043,"/Date(1703478069000)/",8900,300,1700,15000000,-50,true,-0.56
"VNG",111155,"/Date(1703477542000)/",8940,100,1400,12000000,-10,false,-0.11
"VNG",105848,"/Date(1703476754000)/",8940,300,1300,11000000,-10,true,-0.11
"VNG",105552,"/Date(1703476577000)/",8940,100,1000,8000000,-10,false,-0.11
"VNG",104547,"/Date(1703475971000)/",8940,100,900,8000000,-10,false,-0.11
"VNG",104547,"/Date(1703475971000)/",8900,200,800,7000000,-50,false,-0.56
"VNG",104547,"/Date(1703475971000)/",8900,400,600,5000000,-50,false,-0.56
"VNG",95446,"/Date(1703472904000)/",8850,100,200,1000000,-100,true,-1.12
"VNG",95201,"/Date(1703472739000)/",8940,100,100,0,-10,true,-0.11
