"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SVC",144420,"/Date(1703490301000)/",28400,100,4100,117000000,-1550,true,-5.18
"SVC",142345,"/Date(1703489071000)/",28400,100,4000,114000000,-1550,false,-5.18
"SVC",142329,"/Date(1703489055000)/",28400,1000,3900,111000000,-1550,false,-5.18
"SVC",141848,"/Date(1703488774000)/",28400,500,2900,83000000,-1550,false,-5.18
"SVC",141825,"/Date(1703488753000)/",28400,100,2400,69000000,-1550,false,-5.18
"SVC",141403,"/Date(1703488488000)/",28400,100,2300,66000000,-1550,true,-5.18
"SVC",141403,"/Date(1703488488000)/",28450,500,2200,63000000,-1500,true,-5.01
"SVC",141403,"/Date(1703488488000)/",28500,500,1700,49000000,-1450,true,-4.84
"SVC",141403,"/Date(1703488488000)/",28500,100,1200,35000000,-1450,true,-4.84
"SVC",141403,"/Date(1703488488000)/",28500,100,1100,32000000,-1450,true,-4.84
"SVC",140225,"/Date(1703487789000)/",28500,100,1000,29000000,-1450,true,-4.84
"SVC",130351,"/Date(1703484268000)/",28450,100,900,26000000,-1500,false,-5.01
"SVC",130351,"/Date(1703484268000)/",28450,100,800,23000000,-1500,false,-5.01
"SVC",130351,"/Date(1703484268000)/",28500,100,700,20000000,-1450,false,-4.84
"SVC",110649,"/Date(1703477235000)/",30500,100,600,18000000,550,false,1.84
"SVC",93755,"/Date(1703471892000)/",29950,300,500,14000000,0,false,0
"SVC",93724,"/Date(1703471860000)/",29950,100,200,5000000,0,true,0
"SVC",93724,"/Date(1703471860000)/",29900,100,100,2000000,-50,false,-0.17
