"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SKG",144416,"/Date(1703490301000)/",14850,14700,339300,4992000000,150,false,1.02
"SKG",142908,"/Date(1703489397000)/",14800,200,324600,4774000000,100,false,0.68
"SKG",142905,"/Date(1703489393000)/",14800,100,324400,4771000000,100,false,0.68
"SKG",142905,"/Date(1703489393000)/",14800,100,324300,4769000000,100,false,0.68
"SKG",142905,"/Date(1703489393000)/",14800,200,324200,4768000000,100,false,0.68
"SKG",142905,"/Date(1703489393000)/",14800,400,324000,4765000000,100,false,0.68
"SKG",142905,"/Date(1703489393000)/",14800,500,323600,4759000000,100,false,0.68
"SKG",142905,"/Date(1703489393000)/",14800,200,323100,4751000000,100,false,0.68
"SKG",142713,"/Date(1703489281000)/",14800,200,322900,4748000000,100,false,0.68
"SKG",142713,"/Date(1703489281000)/",14800,100,322700,4746000000,100,false,0.68
"SKG",142713,"/Date(1703489281000)/",14800,200,322600,4744000000,100,false,0.68
"SKG",142713,"/Date(1703489281000)/",14800,200,322400,4741000000,100,false,0.68
"SKG",142713,"/Date(1703489281000)/",14800,300,322200,4738000000,100,false,0.68
"SKG",142635,"/Date(1703489241000)/",14750,500,321900,4734000000,50,true,0.34
"SKG",142635,"/Date(1703489241000)/",14800,700,321400,4726000000,100,false,0.68
"SKG",142635,"/Date(1703489241000)/",14800,100,320700,4716000000,100,false,0.68
"SKG",142547,"/Date(1703489195000)/",14800,100,320600,4714000000,100,true,0.68
"SKG",142543,"/Date(1703489190000)/",14800,100,320500,4713000000,100,true,0.68
"SKG",142540,"/Date(1703489186000)/",14800,100,320400,4712000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,700,320300,4710000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,1000,319600,4700000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,900,318600,4685000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,100,317700,4672000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,10000,317600,4670000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,2000,307600,4522000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,100,305600,4492000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,100,305500,4491000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,1000,305400,4490000000,100,true,0.68
"SKG",142524,"/Date(1703489172000)/",14800,8000,304400,4475000000,100,true,0.68
"SKG",142521,"/Date(1703489168000)/",14800,1000,296400,4356000000,100,false,0.68
"SKG",142401,"/Date(1703489087000)/",14800,1000,295400,4342000000,100,false,0.68
"SKG",142401,"/Date(1703489087000)/",14800,1000,294400,4327000000,100,false,0.68
"SKG",142401,"/Date(1703489087000)/",14800,300,293400,4312000000,100,false,0.68
"SKG",142401,"/Date(1703489087000)/",14800,700,293100,4307000000,100,false,0.68
"SKG",142401,"/Date(1703489087000)/",14800,100,292400,4297000000,100,false,0.68
"SKG",142401,"/Date(1703489087000)/",14800,100,292300,4296000000,100,false,0.68
"SKG",142401,"/Date(1703489087000)/",14800,100,292200,4294000000,100,false,0.68
"SKG",142316,"/Date(1703489043000)/",14750,100,292100,4293000000,50,true,0.34
"SKG",142251,"/Date(1703489017000)/",14800,100,292000,4291000000,100,false,0.68
"SKG",142235,"/Date(1703489000000)/",14750,200,291900,4290000000,50,true,0.34
"SKG",142056,"/Date(1703488904000)/",14750,100,291700,4287000000,50,true,0.34
"SKG",141706,"/Date(1703488671000)/",14750,300,291600,4285000000,50,true,0.34
"SKG",141432,"/Date(1703488518000)/",14750,1000,291300,4281000000,50,true,0.34
"SKG",141429,"/Date(1703488514000)/",14750,2300,290300,4266000000,50,false,0.34
"SKG",141429,"/Date(1703488514000)/",14750,200,288000,4232000000,50,false,0.34
"SKG",141403,"/Date(1703488490000)/",14750,100,287800,4229000000,50,false,0.34
"SKG",141357,"/Date(1703488484000)/",14750,100,287700,4228000000,50,false,0.34
"SKG",141309,"/Date(1703488435000)/",14750,1000,287600,4226000000,50,false,0.34
"SKG",141306,"/Date(1703488433000)/",14700,800,286600,4212000000,0,true,0
"SKG",141306,"/Date(1703488433000)/",14700,100,285800,4200000000,0,true,0
"SKG",141306,"/Date(1703488433000)/",14700,100,285700,4198000000,0,true,0
"SKG",141306,"/Date(1703488433000)/",14700,200,285600,4197000000,0,true,0
"SKG",141306,"/Date(1703488433000)/",14700,200,285400,4194000000,0,true,0
"SKG",141306,"/Date(1703488433000)/",14700,1100,285200,4191000000,0,true,0
"SKG",141306,"/Date(1703488432000)/",14700,4500,284100,4175000000,0,true,0
"SKG",141117,"/Date(1703488324000)/",14750,100,279600,4109000000,50,false,0.34
"SKG",140816,"/Date(1703488139000)/",14750,100,279500,4107000000,50,false,0.34
"SKG",140756,"/Date(1703488123000)/",14750,100,279400,4106000000,50,false,0.34
"SKG",140709,"/Date(1703488073000)/",14750,100,279300,4104000000,50,false,0.34
"SKG",140705,"/Date(1703488069000)/",14750,1000,279200,4103000000,50,true,0.34
"SKG",140705,"/Date(1703488069000)/",14750,300,278200,4088000000,50,true,0.34
"SKG",140630,"/Date(1703488035000)/",14750,800,277900,4084000000,50,true,0.34
"SKG",140630,"/Date(1703488035000)/",14750,1000,277100,4072000000,50,true,0.34
"SKG",140630,"/Date(1703488035000)/",14750,1200,276100,4057000000,50,true,0.34
"SKG",140549,"/Date(1703487992000)/",14750,1500,274900,4039000000,50,true,0.34
"SKG",140542,"/Date(1703487988000)/",14750,100,273400,4017000000,50,false,0.34
"SKG",140542,"/Date(1703487988000)/",14750,200,273300,4016000000,50,false,0.34
"SKG",140542,"/Date(1703487988000)/",14750,200,273100,4013000000,50,false,0.34
"SKG",140416,"/Date(1703487901000)/",14750,1000,272900,4010000000,50,true,0.34
"SKG",140416,"/Date(1703487901000)/",14750,10000,271900,3995000000,50,true,0.34
"SKG",140416,"/Date(1703487901000)/",14750,1400,261900,3848000000,50,true,0.34
"SKG",140416,"/Date(1703487901000)/",14750,7400,260500,3827000000,50,true,0.34
"SKG",140400,"/Date(1703487886000)/",14750,200,253100,3718000000,50,false,0.34
"SKG",140329,"/Date(1703487853000)/",14750,2400,252900,3715000000,50,false,0.34
"SKG",140329,"/Date(1703487853000)/",14750,100,250500,3679000000,50,false,0.34
"SKG",140329,"/Date(1703487853000)/",14750,100,250400,3678000000,50,false,0.34
"SKG",140329,"/Date(1703487853000)/",14750,100,250300,3676000000,50,false,0.34
"SKG",140325,"/Date(1703487851000)/",14750,200,250200,3675000000,50,false,0.34
"SKG",140322,"/Date(1703487846000)/",14750,200,250000,3672000000,50,false,0.34
"SKG",135825,"/Date(1703487548000)/",14700,3000,249800,3669000000,0,true,0
"SKG",135806,"/Date(1703487531000)/",14700,1400,246800,3625000000,0,false,0
"SKG",135731,"/Date(1703487495000)/",14700,100,245400,3604000000,0,false,0
"SKG",135539,"/Date(1703487383000)/",14700,500,245300,3603000000,0,false,0
"SKG",135539,"/Date(1703487383000)/",14700,200,244800,3596000000,0,false,0
"SKG",135539,"/Date(1703487383000)/",14700,2000,244600,3593000000,0,false,0
"SKG",135539,"/Date(1703487383000)/",14700,100,242600,3563000000,0,false,0
"SKG",135454,"/Date(1703487339000)/",14700,1000,242500,3562000000,0,false,0
"SKG",135429,"/Date(1703487311000)/",14650,1000,241500,3547000000,-50,true,-0.34
"SKG",135351,"/Date(1703487274000)/",14650,900,240500,3532000000,-50,true,-0.34
"SKG",135351,"/Date(1703487274000)/",14650,1000,239600,3519000000,-50,true,-0.34
"SKG",135351,"/Date(1703487274000)/",14650,100,238600,3505000000,-50,true,-0.34
"SKG",135351,"/Date(1703487274000)/",14650,100,238500,3503000000,-50,true,-0.34
"SKG",135351,"/Date(1703487274000)/",14650,1000,238400,3502000000,-50,true,-0.34
"SKG",135351,"/Date(1703487274000)/",14650,1000,237400,3487000000,-50,true,-0.34
"SKG",135351,"/Date(1703487274000)/",14650,100,236400,3472000000,-50,true,-0.34
"SKG",135351,"/Date(1703487274000)/",14650,800,236300,3471000000,-50,true,-0.34
"SKG",135010,"/Date(1703487055000)/",14650,9200,235500,3459000000,-50,true,-0.34
"SKG",135010,"/Date(1703487055000)/",14650,300,226300,3324000000,-50,true,-0.34
"SKG",135010,"/Date(1703487055000)/",14650,1100,226000,3320000000,-50,true,-0.34
"SKG",134954,"/Date(1703487038000)/",14700,500,224900,3304000000,0,false,0
"SKG",134954,"/Date(1703487038000)/",14700,500,224400,3297000000,0,false,0
"SKG",134945,"/Date(1703487026000)/",14700,5000,223900,3289000000,0,false,0
"SKG",134938,"/Date(1703487020000)/",14700,2000,218900,3216000000,0,false,0
"SKG",134835,"/Date(1703486958000)/",14700,1500,216900,3186000000,0,false,0
"SKG",134712,"/Date(1703486875000)/",14700,1000,215400,3164000000,0,false,0
"SKG",134633,"/Date(1703486836000)/",14700,5000,214400,3150000000,0,false,0
"SKG",134608,"/Date(1703486810000)/",14700,1200,209400,3076000000,0,false,0
"SKG",134426,"/Date(1703486707000)/",14700,20000,208200,3058000000,0,false,0
"SKG",134033,"/Date(1703486475000)/",14650,9000,188200,2764000000,-50,true,-0.34
"SKG",134033,"/Date(1703486475000)/",14650,700,179200,2633000000,-50,true,-0.34
"SKG",134033,"/Date(1703486475000)/",14650,300,178500,2622000000,-50,true,-0.34
"SKG",133952,"/Date(1703486433000)/",14650,300,178200,2618000000,-50,true,-0.34
"SKG",133952,"/Date(1703486433000)/",14650,100,177900,2614000000,-50,true,-0.34
"SKG",133952,"/Date(1703486433000)/",14650,100,177800,2612000000,-50,true,-0.34
"SKG",133835,"/Date(1703486357000)/",14650,400,177700,2611000000,-50,true,-0.34
"SKG",133719,"/Date(1703486281000)/",14650,100,177300,2605000000,-50,true,-0.34
"SKG",133556,"/Date(1703486197000)/",14700,5000,177200,2603000000,0,false,0
"SKG",133511,"/Date(1703486154000)/",14700,200,172200,2530000000,0,false,0
"SKG",133505,"/Date(1703486147000)/",14700,1000,172000,2527000000,0,false,0
"SKG",133320,"/Date(1703486041000)/",14700,5000,171000,2512000000,0,false,0
"SKG",133304,"/Date(1703486025000)/",14700,2000,166000,2439000000,0,false,0
"SKG",133047,"/Date(1703485887000)/",14700,200,164000,2409000000,0,true,0
"SKG",133047,"/Date(1703485887000)/",14700,400,163800,2406000000,0,true,0
"SKG",133040,"/Date(1703485882000)/",14700,1600,163400,2400000000,0,false,0
"SKG",133015,"/Date(1703485857000)/",14700,1000,161800,2377000000,0,false,0
"SKG",133011,"/Date(1703485852000)/",14700,500,160800,2362000000,0,false,0
"SKG",132936,"/Date(1703485817000)/",14700,2900,160300,2355000000,0,false,0
"SKG",132917,"/Date(1703485799000)/",14650,200,157400,2312000000,-50,true,-0.34
"SKG",132823,"/Date(1703485744000)/",14650,900,157200,2309000000,-50,true,-0.34
"SKG",132742,"/Date(1703485701000)/",14650,1400,156300,2296000000,-50,true,-0.34
"SKG",132742,"/Date(1703485701000)/",14650,200,154900,2276000000,-50,true,-0.34
"SKG",132742,"/Date(1703485701000)/",14700,400,154700,2273000000,0,true,0
"SKG",132726,"/Date(1703485688000)/",14700,100,154300,2267000000,0,true,0
"SKG",132707,"/Date(1703485666000)/",14700,2000,154200,2265000000,0,false,0
"SKG",132651,"/Date(1703485653000)/",14700,5000,152200,2236000000,0,false,0
"SKG",132553,"/Date(1703485594000)/",14700,10000,147200,2162000000,0,false,0
"SKG",132434,"/Date(1703485514000)/",14700,100,137200,2015000000,0,false,0
"SKG",132336,"/Date(1703485457000)/",14700,10000,137100,2014000000,0,false,0
"SKG",132301,"/Date(1703485422000)/",14700,1400,127100,1867000000,0,false,0
"SKG",132213,"/Date(1703485375000)/",14700,100,125700,1846000000,0,false,0
"SKG",132135,"/Date(1703485336000)/",14700,1300,125600,1845000000,0,true,0
"SKG",132106,"/Date(1703485308000)/",14700,8700,124300,1826000000,0,false,0
"SKG",132103,"/Date(1703485304000)/",14700,1300,115600,1698000000,0,false,0
"SKG",132103,"/Date(1703485304000)/",14700,3700,114300,1679000000,0,false,0
"SKG",131830,"/Date(1703485151000)/",14700,1000,110600,1624000000,0,false,0
"SKG",131817,"/Date(1703485136000)/",14700,4000,109600,1610000000,0,false,0
"SKG",131752,"/Date(1703485112000)/",14700,5000,105600,1551000000,0,false,0
"SKG",131635,"/Date(1703485035000)/",14700,500,100600,1477000000,0,false,0
"SKG",131635,"/Date(1703485034000)/",14700,100,100100,1470000000,0,false,0
"SKG",131623,"/Date(1703485022000)/",14700,500,100000,1469000000,0,false,0
"SKG",131623,"/Date(1703485022000)/",14700,200,99500,1461000000,0,false,0
"SKG",131623,"/Date(1703485022000)/",14700,100,99300,1458000000,0,false,0
"SKG",131623,"/Date(1703485022000)/",14700,1500,99200,1457000000,0,false,0
"SKG",131623,"/Date(1703485022000)/",14700,3400,97700,1435000000,0,false,0
"SKG",131616,"/Date(1703485017000)/",14750,100,94300,1385000000,50,false,0.34
"SKG",131604,"/Date(1703485002000)/",14700,500,94200,1383000000,0,true,0
"SKG",131535,"/Date(1703484975000)/",14700,100,93700,1376000000,0,true,0
"SKG",131201,"/Date(1703484760000)/",14700,500,93600,1374000000,0,true,0
"SKG",131142,"/Date(1703484742000)/",14700,500,93100,1367000000,0,true,0
"SKG",130925,"/Date(1703484605000)/",14700,400,92600,1360000000,0,false,0
"SKG",130925,"/Date(1703484605000)/",14700,400,92200,1354000000,0,false,0
"SKG",130925,"/Date(1703484605000)/",14700,500,91800,1348000000,0,false,0
"SKG",130925,"/Date(1703484605000)/",14700,1300,91300,1341000000,0,false,0
"SKG",130916,"/Date(1703484595000)/",14700,5000,90000,1322000000,0,false,0
"SKG",130812,"/Date(1703484532000)/",14700,100,85000,1248000000,0,false,0
"SKG",130621,"/Date(1703484421000)/",14650,800,84900,1247000000,-50,true,-0.34
"SKG",130621,"/Date(1703484421000)/",14650,200,84100,1235000000,-50,true,-0.34
"SKG",130306,"/Date(1703484225000)/",14700,200,83900,1232000000,0,false,0
"SKG",125946,"/Date(1703484010000)/",14650,4800,83700,1229000000,-50,true,-0.34
"SKG",125946,"/Date(1703484010000)/",14650,100,78900,1159000000,-50,true,-0.34
"SKG",125946,"/Date(1703484010000)/",14650,100,78800,1157000000,-50,true,-0.34
"SKG",125936,"/Date(1703484000000)/",14700,1000,78700,1156000000,0,false,0
"SKG",112900,"/Date(1703478567000)/",14700,100,77700,1141000000,0,true,0
"SKG",112900,"/Date(1703478567000)/",14700,1000,77600,1140000000,0,true,0
"SKG",112900,"/Date(1703478567000)/",14700,1000,76600,1125000000,0,true,0
"SKG",112900,"/Date(1703478567000)/",14700,300,75600,1110000000,0,true,0
"SKG",112900,"/Date(1703478567000)/",14700,3000,75300,1106000000,0,true,0
"SKG",112900,"/Date(1703478567000)/",14700,100,72300,1062000000,0,true,0
"SKG",112900,"/Date(1703478567000)/",14700,1900,72200,1060000000,0,true,0
"SKG",112608,"/Date(1703478396000)/",14700,2000,70300,1032000000,0,true,0
"SKG",112501,"/Date(1703478329000)/",14700,1000,68300,1003000000,0,true,0
"SKG",112043,"/Date(1703478072000)/",14700,100,67300,988000000,0,true,0
"SKG",112043,"/Date(1703478072000)/",14700,100,67200,987000000,0,true,0
"SKG",111924,"/Date(1703477990000)/",14700,300,67100,985000000,0,true,0
"SKG",111214,"/Date(1703477560000)/",14700,300,66800,981000000,0,true,0
"SKG",110036,"/Date(1703476861000)/",14700,300,66500,976000000,0,true,0
"SKG",105923,"/Date(1703476787000)/",14700,200,66200,972000000,0,true,0
"SKG",105507,"/Date(1703476532000)/",14700,100,66000,969000000,0,true,0
"SKG",105153,"/Date(1703476336000)/",14700,300,65900,968000000,0,true,0
"SKG",105147,"/Date(1703476331000)/",14700,1000,65600,963000000,0,true,0
"SKG",105131,"/Date(1703476316000)/",14700,500,64600,948000000,0,true,0
"SKG",105118,"/Date(1703476304000)/",14700,400,64100,941000000,0,true,0
"SKG",105021,"/Date(1703476246000)/",14700,1100,63700,935000000,0,true,0
"SKG",105002,"/Date(1703476226000)/",14700,500,62600,919000000,0,true,0
"SKG",104904,"/Date(1703476167000)/",14700,4900,62100,912000000,0,false,0
"SKG",104845,"/Date(1703476151000)/",14700,10000,57200,840000000,0,false,0
"SKG",104810,"/Date(1703476115000)/",14700,1000,47200,693000000,0,false,0
"SKG",104810,"/Date(1703476115000)/",14700,7600,46200,678000000,0,false,0
"SKG",104732,"/Date(1703476077000)/",14700,100,38600,566000000,0,true,0
"SKG",104732,"/Date(1703476077000)/",14700,100,38500,565000000,0,true,0
"SKG",104732,"/Date(1703476077000)/",14700,2500,38400,563000000,0,true,0
"SKG",104732,"/Date(1703476077000)/",14700,5300,35900,527000000,0,true,0
"SKG",104732,"/Date(1703476077000)/",14700,4400,30600,449000000,0,true,0
"SKG",104418,"/Date(1703475883000)/",14700,1000,26200,384000000,0,false,0
"SKG",104214,"/Date(1703475757000)/",14700,100,25200,369000000,0,false,0
"SKG",104129,"/Date(1703475714000)/",14700,100,25100,368000000,0,false,0
"SKG",103501,"/Date(1703475324000)/",14650,6900,25000,366000000,-50,true,-0.34
"SKG",103501,"/Date(1703475324000)/",14650,100,18100,265000000,-50,true,-0.34
