"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HSV",145924,"/Date(1703491140000)/",7800,100,110067,852446500,-100,false,-1.27
"HSV",145905,"/Date(1703491140000)/",7700,6800,109967,851666500,-200,false,-2.53
"HSV",145753,"/Date(1703491080000)/",7600,500,103167,799306500,-300,true,-3.8
"HSV",145431,"/Date(1703490900000)/",7600,2500,102667,795506500,-300,true,-3.8
"HSV",144825,"/Date(1703490480000)/",7600,1000,100167,776506500,-300,true,-3.8
"HSV",144002,"/Date(1703490000000)/",7700,100,99167,768906500,-200,false,-2.53
"HSV",143258,"/Date(1703489580000)/",7700,5000,99067,768136500,-200,false,-2.53
"HSV",143046,"/Date(1703489460000)/",7700,100,94067,729636500,-200,false,-2.53
"HSV",142822,"/Date(1703489280000)/",7600,400,93967,728866500,-300,true,-3.8
"HSV",142629,"/Date(1703489160000)/",7600,1000,93567,725826500,-300,true,-3.8
"HSV",142454,"/Date(1703489100000)/",7700,1,92567,718226500,-200,false,-2.53
"HSV",141308,"/Date(1703488380000)/",7700,60,92566,718218700,-200,false,-2.53
"HSV",141043,"/Date(1703488260000)/",7700,49,92506,717762700,-200,false,-2.53
"HSV",141015,"/Date(1703488200000)/",7700,1000,92457,717395200,-200,false,-2.53
"HSV",141014,"/Date(1703488200000)/",7600,1,91457,709695200,-300,true,-3.8
"HSV",140951,"/Date(1703488200000)/",7600,1000,91456,709687700,-300,true,-3.8
"HSV",140521,"/Date(1703487900000)/",7600,100,90456,702087700,-300,false,-3.8
"HSV",140301,"/Date(1703487780000)/",7600,2000,90356,701327700,-300,true,-3.8
"HSV",135410,"/Date(1703487240000)/",7600,1200,88356,686127700,-300,true,-3.8
"HSV",135034,"/Date(1703487060000)/",7600,100,87156,677007700,-300,true,-3.8
"HSV",133935,"/Date(1703486400000)/",7600,900,87056,676247700,-300,false,-3.8
"HSV",133540,"/Date(1703486160000)/",7600,3000,86156,669407700,-300,true,-3.8
"HSV",133401,"/Date(1703486040000)/",7600,100,83156,646607700,-300,false,-3.8
"HSV",133143,"/Date(1703485920000)/",7600,5000,83056,645847700,-300,false,-3.8
"HSV",133123,"/Date(1703485860000)/",7600,1,78056,607847700,-300,false,-3.8
"HSV",132937,"/Date(1703485800000)/",7600,5600,78055,607840000,-300,true,-3.8
"HSV",132916,"/Date(1703485740000)/",7600,100,72455,565280000,-300,true,-3.8
"HSV",132525,"/Date(1703485500000)/",7600,1,72355,564520000,-300,false,-3.8
"HSV",132445,"/Date(1703485500000)/",7600,2700,72354,564512300,-300,true,-3.8
"HSV",132426,"/Date(1703485440000)/",7600,3200,69654,543992300,-300,true,-3.8
"HSV",130026,"/Date(1703484000000)/",7700,300,66454,519672300,-200,false,-2.53
"HSV",130018,"/Date(1703484000000)/",7700,8,66154,517362300,-200,false,-2.53
"HSV",130013,"/Date(1703484000000)/",7700,600,66146,517299100,-200,false,-2.53
"HSV",112108,"/Date(1703478060000)/",7700,400,65546,512679100,-200,true,-2.53
"HSV",111757,"/Date(1703477880000)/",7800,1000,65146,509599100,-100,false,-1.27
