"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"STH",145902,"/Date(1703491140000)/",14300,100,24400,329260000,500,false,3.62
"STH",145658,"/Date(1703491020000)/",13600,2000,24300,327830000,-200,false,-1.45
"STH",145337,"/Date(1703490840000)/",13500,1500,22300,300630000,-300,true,-2.17
"STH",143544,"/Date(1703489760000)/",13500,500,20800,280380000,-300,false,-2.17
"STH",142217,"/Date(1703488920000)/",13500,1500,20300,273630000,-300,true,-2.17
"STH",142138,"/Date(1703488920000)/",13500,1000,18800,253380000,-300,false,-2.17
"STH",142041,"/Date(1703488860000)/",13500,500,17800,239880000,-300,false,-2.17
"STH",141716,"/Date(1703488620000)/",13500,1500,17300,233130000,-300,true,-2.17
"STH",140016,"/Date(1703487600000)/",13500,3000,15800,212880000,-300,false,-2.17
"STH",135417,"/Date(1703487240000)/",13200,100,12800,172380000,-600,true,-4.35
"STH",135400,"/Date(1703487240000)/",13500,1900,12700,171060000,-300,false,-2.17
"STH",135129,"/Date(1703487060000)/",13500,3900,10800,145410000,-300,false,-2.17
"STH",133408,"/Date(1703486040000)/",13000,100,6900,92760000,-800,false,-5.8
"STH",133356,"/Date(1703486040000)/",13000,100,6800,91460000,-800,false,-5.8
"STH",133143,"/Date(1703485920000)/",13500,5000,6700,90160000,-300,false,-2.17
"STH",131941,"/Date(1703485200000)/",13200,100,1700,22740000,-600,true,-4.35
"STH",111407,"/Date(1703477640000)/",13300,100,1600,21420000,-500,true,-3.62
"STH",105406,"/Date(1703476440000)/",13400,1200,1500,20090000,-400,true,-2.9
"STH",93527,"/Date(1703471700000)/",13300,100,300,4010000,-500,true,-3.62
"STH",92005,"/Date(1703470800000)/",13300,100,200,2680000,-500,true,-3.62
"STH",91956,"/Date(1703470800000)/",13500,100,100,1350000,-300,true,-2.17
