"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GEG",144413,"/Date(1703490300000)/",13300,10200,371800,4923000000,200,true,1.53
"GEG",142625,"/Date(1703489232000)/",13250,2700,361600,4787000000,150,true,1.15
"GEG",142625,"/Date(1703489232000)/",13250,2600,358900,4751000000,150,true,1.15
"GEG",142625,"/Date(1703489232000)/",13250,2100,356300,4717000000,150,true,1.15
"GEG",142502,"/Date(1703489149000)/",13250,1000,354200,4689000000,150,true,1.15
"GEG",142404,"/Date(1703489092000)/",13250,200,353200,4676000000,150,true,1.15
"GEG",142140,"/Date(1703488946000)/",13300,500,353000,4673000000,200,false,1.53
"GEG",141844,"/Date(1703488772000)/",13300,100,352500,4666000000,200,false,1.53
"GEG",141841,"/Date(1703488767000)/",13300,100,352400,4665000000,200,false,1.53
"GEG",141816,"/Date(1703488743000)/",13300,100,352300,4664000000,200,false,1.53
"GEG",141744,"/Date(1703488708000)/",13250,100,352200,4662000000,150,true,1.15
"GEG",141611,"/Date(1703488618000)/",13250,100,352100,4661000000,150,true,1.15
"GEG",141533,"/Date(1703488578000)/",13250,400,352000,4660000000,150,true,1.15
"GEG",141533,"/Date(1703488578000)/",13250,600,351600,4654000000,150,true,1.15
"GEG",141357,"/Date(1703488484000)/",13250,1400,351000,4646000000,150,true,1.15
"GEG",141357,"/Date(1703488484000)/",13250,400,349600,4628000000,150,true,1.15
"GEG",141357,"/Date(1703488484000)/",13250,300,349200,4623000000,150,true,1.15
"GEG",141357,"/Date(1703488484000)/",13250,900,348900,4619000000,150,true,1.15
"GEG",141319,"/Date(1703488443000)/",13250,2000,348000,4607000000,150,true,1.15
"GEG",141017,"/Date(1703488261000)/",13250,100,346000,4580000000,150,true,1.15
"GEG",141017,"/Date(1703488261000)/",13250,200,345900,4579000000,150,true,1.15
"GEG",140835,"/Date(1703488159000)/",13250,500,345700,4576000000,150,true,1.15
"GEG",140605,"/Date(1703488008000)/",13300,1000,345200,4570000000,200,false,1.53
"GEG",140420,"/Date(1703487904000)/",13250,300,344200,4556000000,150,true,1.15
"GEG",140420,"/Date(1703487904000)/",13250,100,343900,4552000000,150,true,1.15
"GEG",140420,"/Date(1703487904000)/",13250,100,343800,4551000000,150,true,1.15
"GEG",140404,"/Date(1703487889000)/",13250,400,343700,4550000000,150,true,1.15
"GEG",140404,"/Date(1703487889000)/",13250,900,343300,4544000000,150,true,1.15
"GEG",140404,"/Date(1703487887000)/",13300,1000,342400,4532000000,200,false,1.53
"GEG",140404,"/Date(1703487887000)/",13300,3000,341400,4519000000,200,false,1.53
"GEG",140404,"/Date(1703487887000)/",13300,1000,338400,4479000000,200,false,1.53
"GEG",140404,"/Date(1703487887000)/",13300,800,337400,4466000000,200,false,1.53
"GEG",140404,"/Date(1703487887000)/",13300,100,336600,4455000000,200,false,1.53
"GEG",140404,"/Date(1703487887000)/",13300,4100,336500,4454000000,200,false,1.53
"GEG",140111,"/Date(1703487716000)/",13300,100,332400,4399000000,200,false,1.53
"GEG",140105,"/Date(1703487708000)/",13300,200,332300,4398000000,200,false,1.53
"GEG",135942,"/Date(1703487626000)/",13300,1900,332100,4395000000,200,false,1.53
"GEG",135718,"/Date(1703487483000)/",13300,1000,330200,4370000000,200,false,1.53
"GEG",135526,"/Date(1703487370000)/",13250,100,329200,4357000000,150,true,1.15
"GEG",135526,"/Date(1703487370000)/",13250,1900,329100,4356000000,150,true,1.15
"GEG",135422,"/Date(1703487307000)/",13250,8100,327200,4330000000,150,true,1.15
"GEG",135410,"/Date(1703487294000)/",13250,4000,319100,4223000000,150,false,1.15
"GEG",135410,"/Date(1703487294000)/",13250,500,315100,4170000000,150,false,1.15
"GEG",135410,"/Date(1703487294000)/",13250,10000,314600,4163000000,150,false,1.15
"GEG",135410,"/Date(1703487294000)/",13250,4900,304600,4031000000,150,false,1.15
"GEG",135338,"/Date(1703487260000)/",13250,1700,299700,3966000000,150,true,1.15
"GEG",135042,"/Date(1703487084000)/",13250,100,298000,3944000000,150,true,1.15
"GEG",135033,"/Date(1703487075000)/",13250,3000,297900,3942000000,150,true,1.15
"GEG",135007,"/Date(1703487052000)/",13250,2300,294900,3902000000,150,true,1.15
"GEG",135007,"/Date(1703487052000)/",13250,2000,292600,3872000000,150,true,1.15
"GEG",135007,"/Date(1703487052000)/",13250,700,290600,3845000000,150,true,1.15
"GEG",134932,"/Date(1703487015000)/",13250,1300,289900,3836000000,150,true,1.15
"GEG",134932,"/Date(1703487015000)/",13250,800,288600,3819000000,150,true,1.15
"GEG",134539,"/Date(1703486781000)/",13250,100,287800,3808000000,150,true,1.15
"GEG",134517,"/Date(1703486759000)/",13250,100,287700,3807000000,150,true,1.15
"GEG",134517,"/Date(1703486759000)/",13250,100,287600,3806000000,150,true,1.15
"GEG",134517,"/Date(1703486759000)/",13250,300,287500,3804000000,150,true,1.15
"GEG",134517,"/Date(1703486759000)/",13250,500,287200,3800000000,150,true,1.15
"GEG",134517,"/Date(1703486759000)/",13250,100,286700,3794000000,150,true,1.15
"GEG",134517,"/Date(1703486759000)/",13250,100,286600,3792000000,150,true,1.15
"GEG",134511,"/Date(1703486752000)/",13250,1900,286500,3791000000,150,true,1.15
"GEG",134511,"/Date(1703486752000)/",13250,3000,284600,3766000000,150,true,1.15
"GEG",134511,"/Date(1703486752000)/",13250,100,281600,3726000000,150,true,1.15
"GEG",134511,"/Date(1703486752000)/",13250,5000,281500,3725000000,150,true,1.15
"GEG",134511,"/Date(1703486752000)/",13250,100,276500,3659000000,150,true,1.15
"GEG",134511,"/Date(1703486752000)/",13250,3800,276400,3657000000,150,true,1.15
"GEG",134439,"/Date(1703486722000)/",13250,1000,272600,3607000000,150,true,1.15
"GEG",134416,"/Date(1703486700000)/",13250,500,271600,3594000000,150,true,1.15
"GEG",134143,"/Date(1703486546000)/",13300,800,271100,3587000000,200,false,1.53
"GEG",133602,"/Date(1703486203000)/",13300,100,270300,3576000000,200,false,1.53
"GEG",133540,"/Date(1703486180000)/",13300,2500,270200,3575000000,200,false,1.53
"GEG",133511,"/Date(1703486152000)/",13300,200,267700,3542000000,200,true,1.53
"GEG",133511,"/Date(1703486152000)/",13300,300,267500,3539000000,200,true,1.53
"GEG",133511,"/Date(1703486152000)/",13300,500,267200,3535000000,200,true,1.53
"GEG",133511,"/Date(1703486152000)/",13300,8000,266700,3529000000,200,true,1.53
"GEG",133511,"/Date(1703486152000)/",13300,600,258700,3422000000,200,true,1.53
"GEG",133511,"/Date(1703486152000)/",13300,2000,258100,3414000000,200,true,1.53
"GEG",133511,"/Date(1703486152000)/",13300,500,256100,3388000000,200,true,1.53
"GEG",133511,"/Date(1703486152000)/",13300,2200,255600,3381000000,200,true,1.53
"GEG",133449,"/Date(1703486130000)/",13300,200,253400,3352000000,200,true,1.53
"GEG",133005,"/Date(1703485846000)/",13300,100,253200,3349000000,200,true,1.53
"GEG",132157,"/Date(1703485358000)/",13350,200,253100,3348000000,250,false,1.91
"GEG",132157,"/Date(1703485358000)/",13350,200,252900,3345000000,250,false,1.91
"GEG",132157,"/Date(1703485358000)/",13350,100,252700,3342000000,250,false,1.91
"GEG",131956,"/Date(1703485238000)/",13350,500,252600,3341000000,250,false,1.91
"GEG",131840,"/Date(1703485159000)/",13350,1000,252100,3334000000,250,false,1.91
"GEG",131658,"/Date(1703485058000)/",13350,3400,251100,3321000000,250,false,1.91
"GEG",131658,"/Date(1703485058000)/",13350,900,247700,3276000000,250,false,1.91
"GEG",131620,"/Date(1703485020000)/",13350,200,246800,3264000000,250,false,1.91
"GEG",131457,"/Date(1703484935000)/",13300,500,246600,3261000000,200,true,1.53
"GEG",131444,"/Date(1703484923000)/",13300,2000,246100,3254000000,200,true,1.53
"GEG",131444,"/Date(1703484923000)/",13300,1000,244100,3228000000,200,true,1.53
"GEG",131409,"/Date(1703484889000)/",13300,2000,243100,3214000000,200,true,1.53
"GEG",131039,"/Date(1703484677000)/",13300,100,241100,3188000000,200,true,1.53
"GEG",130932,"/Date(1703484611000)/",13300,300,241000,3186000000,200,true,1.53
"GEG",130756,"/Date(1703484516000)/",13350,700,240700,3182000000,250,false,1.91
"GEG",130750,"/Date(1703484510000)/",13300,200,240000,3173000000,200,true,1.53
"GEG",130718,"/Date(1703484476000)/",13350,3200,239800,3170000000,250,false,1.91
"GEG",130718,"/Date(1703484476000)/",13350,500,236600,3128000000,250,false,1.91
"GEG",130718,"/Date(1703484476000)/",13350,1300,236100,3121000000,250,false,1.91
"GEG",130656,"/Date(1703484455000)/",13350,1600,234800,3104000000,250,false,1.91
"GEG",130656,"/Date(1703484455000)/",13350,500,233200,3082000000,250,false,1.91
"GEG",130656,"/Date(1703484455000)/",13350,3900,232700,3076000000,250,false,1.91
"GEG",130611,"/Date(1703484408000)/",13350,500,228800,3024000000,250,false,1.91
"GEG",130511,"/Date(1703484350000)/",13350,600,228300,3017000000,250,false,1.91
"GEG",130511,"/Date(1703484350000)/",13350,400,227700,3009000000,250,false,1.91
"GEG",130504,"/Date(1703484342000)/",13350,500,227300,3004000000,250,false,1.91
"GEG",130417,"/Date(1703484295000)/",13350,300,226800,2997000000,250,false,1.91
"GEG",130417,"/Date(1703484295000)/",13350,2400,226500,2993000000,250,false,1.91
"GEG",130404,"/Date(1703484281000)/",13350,1000,224100,2961000000,250,false,1.91
"GEG",130335,"/Date(1703484255000)/",13350,500,223100,2947000000,250,false,1.91
"GEG",130326,"/Date(1703484244000)/",13350,1100,222600,2941000000,250,false,1.91
"GEG",130322,"/Date(1703484240000)/",13350,100,221500,2926000000,250,true,1.91
"GEG",130212,"/Date(1703484169000)/",13350,1000,221400,2925000000,250,true,1.91
"GEG",130144,"/Date(1703484140000)/",13350,1000,220400,2911000000,250,true,1.91
"GEG",125958,"/Date(1703484037000)/",13350,4200,219400,2898000000,250,false,1.91
"GEG",125949,"/Date(1703484017000)/",13350,800,215200,2842000000,250,false,1.91
"GEG",125949,"/Date(1703484017000)/",13350,500,214400,2831000000,250,false,1.91
