"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TC6",144515,"/Date(1703490303000)/",8200,6600,100110,805818000,100,false,1.23
"TC6",144513,"/Date(1703490302000)/",8200,1000,93510,751698000,100,false,1.23
"TC6",142741,"/Date(1703489261000)/",8100,3300,92510,743498000,0,true,0
"TC6",142427,"/Date(1703489067000)/",8100,10,89210,716768000,0,true,0
"TC6",142043,"/Date(1703488843000)/",8100,26600,89200,716690000,0,false,0
"TC6",142008,"/Date(1703488808000)/",8000,6000,62600,501230000,-100,true,-1.23
"TC6",141807,"/Date(1703488687000)/",8000,1600,56600,453230000,-100,true,-1.23
"TC6",135852,"/Date(1703487533000)/",8000,1200,55000,440430000,-100,true,-1.23
"TC6",133308,"/Date(1703485988000)/",8100,400,53800,430830000,0,false,0
"TC6",133208,"/Date(1703485928000)/",8100,100,53400,427590000,0,false,0
"TC6",131653,"/Date(1703485013000)/",8000,1200,53300,426780000,-100,true,-1.23
"TC6",130554,"/Date(1703484354000)/",8000,100,52100,417180000,-100,true,-1.23
"TC6",130500,"/Date(1703484300000)/",8100,100,52000,416380000,0,false,0
"TC6",130019,"/Date(1703484004000)/",7900,300,51900,415570000,-200,true,-2.47
"TC6",130008,"/Date(1703484002000)/",8100,100,51600,413200000,0,false,0
"TC6",112938,"/Date(1703478578000)/",8100,100,51500,412390000,0,false,0
"TC6",112819,"/Date(1703478498000)/",8000,2000,51400,411580000,-100,false,-1.23
"TC6",112755,"/Date(1703478474000)/",8000,1000,49400,395580000,-100,false,-1.23
"TC6",112729,"/Date(1703478449000)/",8000,500,48400,387580000,-100,false,-1.23
"TC6",112722,"/Date(1703478441000)/",8000,300,47900,383580000,-100,false,-1.23
"TC6",112654,"/Date(1703478413000)/",8000,1200,47600,381180000,-100,false,-1.23
"TC6",112625,"/Date(1703478385000)/",8000,300,46400,371580000,-100,false,-1.23
"TC6",112617,"/Date(1703478376000)/",8000,400,46100,369180000,-100,false,-1.23
"TC6",112602,"/Date(1703478362000)/",8000,1000,45700,365980000,-100,false,-1.23
"TC6",112459,"/Date(1703478298000)/",8000,10000,44700,357980000,-100,false,-1.23
"TC6",112449,"/Date(1703478289000)/",8000,1000,34700,277980000,-100,false,-1.23
"TC6",112424,"/Date(1703478264000)/",8000,2000,33700,269980000,-100,false,-1.23
"TC6",112310,"/Date(1703478190000)/",8000,200,31700,253980000,-100,false,-1.23
"TC6",111907,"/Date(1703477947000)/",8000,1000,31500,252380000,-100,false,-1.23
"TC6",111641,"/Date(1703477801000)/",8000,6400,30500,244380000,-100,false,-1.23
"TC6",111630,"/Date(1703477790000)/",8000,3000,24100,193180000,-100,true,-1.23
"TC6",111603,"/Date(1703477763000)/",8000,600,21100,169180000,-100,true,-1.23
"TC6",111535,"/Date(1703477735000)/",8000,15000,20500,164380000,-100,true,-1.23
"TC6",110101,"/Date(1703476861000)/",8000,100,5500,44380000,-100,true,-1.23
"TC6",104945,"/Date(1703476184000)/",8000,200,5400,43580000,-100,true,-1.23
"TC6",103903,"/Date(1703475542000)/",8000,100,5200,41980000,-100,true,-1.23
"TC6",103549,"/Date(1703475349000)/",8100,100,5100,41180000,0,false,0
"TC6",103503,"/Date(1703475303000)/",8000,1400,5000,40370000,-100,true,-1.23
"TC6",102852,"/Date(1703474932000)/",8100,100,3600,29170000,0,false,0
"TC6",102844,"/Date(1703474924000)/",8100,100,3500,28360000,0,false,0
"TC6",102836,"/Date(1703474916000)/",8100,200,3400,27550000,0,false,0
"TC6",102826,"/Date(1703474906000)/",8100,200,3200,25930000,0,false,0
"TC6",102555,"/Date(1703474755000)/",8100,100,3000,24310000,0,true,0
"TC6",102018,"/Date(1703474418000)/",8100,100,2900,23500000,0,true,0
"TC6",101939,"/Date(1703474379000)/",8100,100,2800,22690000,0,true,0
"TC6",101529,"/Date(1703474129000)/",8100,100,2700,21880000,0,false,0
"TC6",95019,"/Date(1703472619000)/",8100,2200,2600,21070000,0,true,0
"TC6",95017,"/Date(1703472617000)/",8200,100,400,3250000,100,false,1.23
"TC6",94928,"/Date(1703472568000)/",8100,100,300,2430000,0,true,0
"TC6",93658,"/Date(1703471817000)/",8100,200,200,1620000,0,true,0
