"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TVD",144511,"/Date(1703490301000)/",13800,100,43250,592571500,100,false,0.73
"TVD",142942,"/Date(1703489382000)/",13700,400,43150,591191500,0,true,0
"TVD",142743,"/Date(1703489263000)/",13700,1600,42750,585711500,0,true,0
"TVD",142057,"/Date(1703488857000)/",13700,500,41150,563791500,0,true,0
"TVD",141446,"/Date(1703488487000)/",13700,5000,40650,556941500,0,true,0
"TVD",141006,"/Date(1703488206000)/",13800,100,35650,488441500,100,false,0.73
"TVD",140050,"/Date(1703487651000)/",13700,900,35550,487061500,0,true,0
"TVD",135454,"/Date(1703487294000)/",13700,3500,34650,474731500,0,true,0
"TVD",132550,"/Date(1703485550000)/",13700,3000,31150,426781500,0,false,0
"TVD",131550,"/Date(1703484950000)/",13700,200,28150,385681500,0,false,0
"TVD",131419,"/Date(1703484859000)/",13700,1800,27950,382941500,0,false,0
"TVD",130022,"/Date(1703484004000)/",13700,50,26150,358281500,0,true,0
"TVD",112844,"/Date(1703478524000)/",13700,200,26100,357610000,0,true,0
"TVD",112314,"/Date(1703478194000)/",13700,3000,25900,354870000,0,true,0
"TVD",111435,"/Date(1703477674000)/",13700,5000,22900,313770000,0,false,0
"TVD",110801,"/Date(1703477280000)/",13700,3500,17900,245270000,0,false,0
"TVD",110536,"/Date(1703477135000)/",13700,300,14400,197320000,0,true,0
"TVD",110522,"/Date(1703477122000)/",13700,1200,14100,193210000,0,true,0
"TVD",104742,"/Date(1703476062000)/",13700,1500,12900,176770000,0,false,0
"TVD",103747,"/Date(1703475467000)/",13700,300,11400,156220000,0,true,0
"TVD",103618,"/Date(1703475378000)/",13700,300,11100,152110000,0,true,0
"TVD",103515,"/Date(1703475315000)/",13700,400,10800,148000000,0,true,0
"TVD",103507,"/Date(1703475307000)/",13700,1000,10400,142520000,0,false,0
"TVD",103330,"/Date(1703475210000)/",13700,3000,9400,128820000,0,true,0
"TVD",102100,"/Date(1703474460000)/",13700,2400,6400,87720000,0,false,0
"TVD",102011,"/Date(1703474411000)/",13700,3600,4000,54840000,0,true,0
"TVD",93956,"/Date(1703471996000)/",13800,300,400,5520000,100,false,0.73
"TVD",92407,"/Date(1703471047000)/",13800,100,100,1380000,100,false,0.73
