"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NED",145959,"/Date(1703491200000)/",4900,500,228429,1095989200,200,false,4.26
"NED",145915,"/Date(1703491140000)/",4900,100,227929,1093539200,200,false,4.26
"NED",145739,"/Date(1703491080000)/",4800,99300,227829,1093049200,100,false,2.13
"NED",145724,"/Date(1703491020000)/",4800,1000,128529,616409200,100,false,2.13
"NED",145416,"/Date(1703490840000)/",4800,20000,127529,611609200,100,false,2.13
"NED",145119,"/Date(1703490660000)/",4800,50000,107529,515609200,100,false,2.13
"NED",143720,"/Date(1703489820000)/",4800,29,57529,275609200,100,false,2.13
"NED",141011,"/Date(1703488200000)/",4800,100,57500,275470000,100,false,2.13
"NED",135808,"/Date(1703487480000)/",4700,1900,57400,274990000,0,true,0
"NED",133005,"/Date(1703485800000)/",4800,200,55500,266060000,100,false,2.13
"NED",131907,"/Date(1703485140000)/",4800,700,55300,265100000,100,false,2.13
"NED",130027,"/Date(1703484000000)/",4800,17600,54600,261740000,100,false,2.13
"NED",110551,"/Date(1703477160000)/",4800,900,37000,177260000,100,false,2.13
"NED",103203,"/Date(1703475120000)/",4800,300,36100,172940000,100,false,2.13
"NED",102413,"/Date(1703474640000)/",4700,200,35800,171500000,0,true,0
"NED",101820,"/Date(1703474280000)/",4800,100,35600,170560000,100,false,2.13
"NED",101023,"/Date(1703473800000)/",4700,3000,35500,170080000,0,true,0
"NED",100507,"/Date(1703473500000)/",4800,300,32500,155980000,100,false,2.13
"NED",93529,"/Date(1703471700000)/",4800,100,32200,154540000,100,false,2.13
"NED",93224,"/Date(1703471520000)/",4800,1500,32100,154060000,100,false,2.13
"NED",92349,"/Date(1703471040000)/",4800,500,30600,146860000,100,false,2.13
"NED",92236,"/Date(1703470980000)/",4800,1000,30100,144460000,100,false,2.13
"NED",91937,"/Date(1703470800000)/",4800,1000,29100,139660000,100,false,2.13
"NED",91853,"/Date(1703470740000)/",4800,3600,28100,134860000,100,true,2.13
"NED",91827,"/Date(1703470680000)/",4800,1600,24500,117580000,100,true,2.13
"NED",91748,"/Date(1703470680000)/",4800,1000,22900,109900000,100,true,2.13
"NED",91744,"/Date(1703470680000)/",4800,200,21900,105100000,100,true,2.13
"NED",91650,"/Date(1703470620000)/",4800,21500,21700,104140000,100,true,2.13
"NED",90710,"/Date(1703470020000)/",4700,200,200,940000,0,true,0
