"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"HNM",145955,"/Date(1703491200000)/",9500,4300,46400,436030000,200,true,2.15
"HNM",145952,"/Date(1703491200000)/",9400,700,42100,395180000,100,true,1.08
"HNM",144833,"/Date(1703490540000)/",9400,2000,41400,388600000,100,true,1.08
"HNM",144658,"/Date(1703490420000)/",9400,1900,39400,369800000,100,false,1.08
"HNM",144437,"/Date(1703490300000)/",9400,4000,37500,351940000,100,true,1.08
"HNM",144426,"/Date(1703490240000)/",9400,100,33500,314340000,100,false,1.08
"HNM",144408,"/Date(1703490240000)/",9400,4900,33400,313400000,100,true,1.08
"HNM",144337,"/Date(1703490240000)/",9400,100,28500,267340000,100,false,1.08
"HNM",144222,"/Date(1703490120000)/",9400,4900,28400,266400000,100,true,1.08
"HNM",144143,"/Date(1703490120000)/",9400,100,23500,220340000,100,true,1.08
"HNM",144035,"/Date(1703490060000)/",9400,4900,23400,219400000,100,true,1.08
"HNM",143915,"/Date(1703489940000)/",9400,100,18500,173340000,100,false,1.08
"HNM",143324,"/Date(1703489580000)/",9400,2000,18400,172400000,100,true,1.08
"HNM",143253,"/Date(1703489580000)/",9400,3000,16400,153600000,100,true,1.08
"HNM",142905,"/Date(1703489340000)/",9400,2000,13400,125400000,100,true,1.08
"HNM",142757,"/Date(1703489280000)/",9400,2000,11400,106600000,100,true,1.08
"HNM",141505,"/Date(1703488500000)/",9400,1600,9400,87800000,100,true,1.08
"HNM",141418,"/Date(1703488440000)/",9400,200,7800,72760000,100,true,1.08
"HNM",141318,"/Date(1703488380000)/",9400,1200,7600,70880000,100,true,1.08
"HNM",130015,"/Date(1703484000000)/",9400,800,6400,59600000,100,false,1.08
"HNM",111543,"/Date(1703477760000)/",9300,600,5600,52080000,0,true,0
"HNM",110931,"/Date(1703477400000)/",9300,5000,5000,46500000,0,true,0
