"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BCA",145801,"/Date(1702367880000)/",6200,100,102704,636367200,-600,false,-8.82
"BCA",145615,"/Date(1702367760000)/",6200,2500,102604,635747200,-600,false,-8.82
"BCA",145158,"/Date(1702367520000)/",6200,400,100104,620247200,-600,false,-8.82
"BCA",143153,"/Date(1702366320000)/",6100,2700,99704,617767200,-700,true,-10.29
"BCA",143149,"/Date(1702366320000)/",6100,1800,97004,601297200,-700,false,-10.29
"BCA",142959,"/Date(1702366200000)/",6100,1700,95204,590317200,-700,true,-10.29
"BCA",142845,"/Date(1702366140000)/",6100,4000,93504,579947200,-700,true,-10.29
"BCA",142727,"/Date(1702366020000)/",6100,500,89504,555547200,-700,true,-10.29
"BCA",141427,"/Date(1702365240000)/",6000,100,89004,552497200,-800,true,-11.76
"BCA",140539,"/Date(1702364760000)/",6000,300,88904,551897200,-800,false,-11.76
"BCA",140244,"/Date(1702364580000)/",6000,400,88604,550097200,-800,false,-11.76
"BCA",140215,"/Date(1702364520000)/",6000,200,88204,547697200,-800,false,-11.76
"BCA",140017,"/Date(1702364400000)/",6000,100,88004,546497200,-800,false,-11.76
"BCA",134803,"/Date(1702363680000)/",6000,800,87904,545897200,-800,false,-11.76
"BCA",134723,"/Date(1702363620000)/",5800,700,87104,541097200,-1000,true,-14.71
"BCA",134708,"/Date(1702363620000)/",5800,1000,86404,537037200,-1000,false,-14.71
"BCA",134707,"/Date(1702363620000)/",5800,900,85404,531237200,-1000,false,-14.71
"BCA",134706,"/Date(1702363620000)/",5800,5400,84504,526017200,-1000,true,-14.71
"BCA",134622,"/Date(1702363560000)/",6000,200,79104,494697200,-800,false,-11.76
"BCA",134545,"/Date(1702363560000)/",5800,300,78904,493497200,-1000,false,-14.71
"BCA",134532,"/Date(1702363560000)/",5800,200,78604,491757200,-1000,false,-14.71
"BCA",134530,"/Date(1702363560000)/",5800,400,78404,490597200,-1000,false,-14.71
"BCA",134520,"/Date(1702363500000)/",5800,200,78004,488277200,-1000,false,-14.71
"BCA",134517,"/Date(1702363500000)/",5800,200,77804,487117200,-1000,false,-14.71
"BCA",134506,"/Date(1702363500000)/",5800,200,77604,485957200,-1000,false,-14.71
"BCA",134503,"/Date(1702363500000)/",5800,500,77404,484797200,-1000,false,-14.71
"BCA",134459,"/Date(1702363500000)/",5800,1000,76904,481897200,-1000,false,-14.71
"BCA",134455,"/Date(1702363500000)/",5800,5000,75904,476097200,-1000,false,-14.71
"BCA",134449,"/Date(1702363500000)/",5800,3000,70904,447097200,-1000,false,-14.71
"BCA",134438,"/Date(1702363500000)/",5800,3200,67904,429697200,-1000,false,-14.71
"BCA",134433,"/Date(1702363500000)/",5800,100,64704,411137200,-1000,false,-14.71
"BCA",134429,"/Date(1702363440000)/",5800,100,64604,410557200,-1000,false,-14.71
"BCA",134422,"/Date(1702363440000)/",5800,600,64504,409977200,-1000,false,-14.71
"BCA",134403,"/Date(1702363440000)/",5800,400,63904,406497200,-1000,false,-14.71
"BCA",134358,"/Date(1702363440000)/",5800,500,63504,404177200,-1000,false,-14.71
"BCA",134353,"/Date(1702363440000)/",5800,200,63004,401277200,-1000,false,-14.71
"BCA",134345,"/Date(1702363440000)/",5800,100,62804,400117200,-1000,false,-14.71
"BCA",134336,"/Date(1702363440000)/",5800,100,62704,399537200,-1000,false,-14.71
"BCA",134314,"/Date(1702363380000)/",5800,15500,62604,398957200,-1000,true,-14.71
"BCA",134023,"/Date(1702363200000)/",5900,1400,47104,308437200,-900,true,-13.24
"BCA",133907,"/Date(1702363140000)/",5900,3100,45704,300177200,-900,true,-13.24
"BCA",133904,"/Date(1702363140000)/",6000,300,42604,281817200,-800,false,-11.76
"BCA",133824,"/Date(1702363080000)/",6000,9700,42304,280017200,-800,true,-11.76
