"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NAB",145956,"/Date(1702368000000)/",14200,500,393207,5559317600,0,false,0
"NAB",143909,"/Date(1702366740000)/",14100,74,392707,5552217600,-100,true,-0.7
"NAB",143708,"/Date(1702366620000)/",14100,5000,392633,5551181600,-100,true,-0.7
"NAB",143420,"/Date(1702366440000)/",14100,2900,387633,5480681600,-100,true,-0.7
"NAB",142849,"/Date(1702366140000)/",14100,1,384733,5439791600,-100,true,-0.7
"NAB",142306,"/Date(1702365780000)/",14100,10000,384732,5439777600,-100,true,-0.7
"NAB",142210,"/Date(1702365720000)/",14100,3,374732,5298777600,-100,true,-0.7
"NAB",141538,"/Date(1702365360000)/",14100,100,374729,5298735900,-100,true,-0.7
"NAB",141442,"/Date(1702365300000)/",14100,87200,374629,5297325900,-100,true,-0.7
"NAB",141030,"/Date(1702365060000)/",14100,1000,287429,4067805900,-100,false,-0.7
"NAB",140736,"/Date(1702364880000)/",14100,200,286429,4053705900,-100,false,-0.7
"NAB",140207,"/Date(1702364520000)/",14100,300,286229,4050885900,-100,false,-0.7
"NAB",133928,"/Date(1702363140000)/",14100,8300,285929,4046655900,-100,true,-0.7
"NAB",133816,"/Date(1702363080000)/",14100,20000,277629,3929625900,-100,true,-0.7
"NAB",133503,"/Date(1702362900000)/",14100,1600,257629,3647625900,-100,true,-0.7
"NAB",133000,"/Date(1702362600000)/",14100,28,256029,3625065900,-100,true,-0.7
"NAB",132658,"/Date(1702362420000)/",14100,20100,256001,3624673900,-100,false,-0.7
"NAB",132638,"/Date(1702362420000)/",14100,2000,235901,3341263900,-100,false,-0.7
"NAB",132556,"/Date(1702362360000)/",14100,15000,233901,3313063900,-100,false,-0.7
"NAB",132043,"/Date(1702362060000)/",14100,12900,218901,3101563900,-100,true,-0.7
"NAB",111924,"/Date(1702354740000)/",14100,200,206001,2919673900,-100,true,-0.7
"NAB",105859,"/Date(1702353540000)/",14100,28000,205801,2916853900,-100,true,-0.7
"NAB",104645,"/Date(1702352820000)/",14200,1,177801,2522053900,0,false,0
"NAB",104334,"/Date(1702352640000)/",14200,100,177800,2522040000,0,false,0
"NAB",102126,"/Date(1702351260000)/",14100,1000,177700,2520620000,-100,true,-0.7
"NAB",101855,"/Date(1702351140000)/",14100,7200,176700,2506520000,-100,true,-0.7
"NAB",100944,"/Date(1702350600000)/",14100,4100,169500,2405000000,-100,false,-0.7
"NAB",100911,"/Date(1702350540000)/",14100,900,165400,2347190000,-100,true,-0.7
"NAB",94823,"/Date(1702349280000)/",14200,100,164500,2334500000,0,false,0
"NAB",94814,"/Date(1702349280000)/",14100,12700,164400,2333080000,-100,true,-0.7
"NAB",94706,"/Date(1702349220000)/",14100,1500,151700,2154010000,-100,true,-0.7
"NAB",92619,"/Date(1702347960000)/",14200,4900,150200,2132860000,0,true,0
"NAB",92434,"/Date(1702347900000)/",14200,145100,145300,2063280000,0,false,0
"NAB",90138,"/Date(1702346520000)/",14300,200,200,2860000,100,false,0.7
