"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MWG",144418,"/Date(1702367101000)/",42500,635400,5956500,252154000000,0,false,0
"MWG",142915,"/Date(1702366195000)/",42500,200,5321100,225150000000,0,true,0
"MWG",142912,"/Date(1702366194000)/",42550,2000,5320900,225141000000,50,false,0.12
"MWG",142912,"/Date(1702366193000)/",42550,100,5318900,225056000000,50,false,0.12
"MWG",142909,"/Date(1702366189000)/",42200,300,5318800,225052000000,-300,true,-0.71
"MWG",142905,"/Date(1702366186000)/",42550,1000,5318500,225039000000,50,false,0.12
"MWG",142905,"/Date(1702366186000)/",42550,5000,5317500,224997000000,50,false,0.12
"MWG",142902,"/Date(1702366185000)/",42600,4200,5312500,224784000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,100,5308300,224605000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,100,5308200,224601000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,200,5308100,224597000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,100,5307900,224588000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,1000,5307800,224584000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,100,5306800,224541000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,1000,5306700,224537000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,100,5305700,224494000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,100,5305600,224490000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,1000,5305500,224486000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,15000,5304500,224443000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,300,5289500,223804000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,200,5289200,223792000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42600,200,5289000,223783000000,100,false,0.24
"MWG",142902,"/Date(1702366185000)/",42100,2400,5288800,223775000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,500,5286400,223674000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,2000,5285900,223652000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,700,5283900,223568000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,4000,5283200,223539000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,100,5279200,223370000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,1000,5279100,223366000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,500,5278100,223324000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,500,5277600,223303000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,200,5277100,223282000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,100,5276900,223274000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,100,5276800,223269000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,500,5276700,223265000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,3000,5276200,223244000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,400,5273200,223118000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,100,5272800,223101000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,100,5272700,223097000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,2000,5272600,223093000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,7000,5270600,223008000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,100,5263600,222714000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42100,100,5263500,222709000000,-400,true,-0.94
"MWG",142902,"/Date(1702366185000)/",42150,100,5263400,222705000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,500,5263300,222701000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,100,5262800,222680000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,200,5262700,222676000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,1000,5262500,222667000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,200,5261500,222625000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,300,5261300,222617000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,500,5261000,222604000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,100,5260500,222583000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,100,5260400,222579000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,2000,5260300,222575000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,100,5258300,222490000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,1000,5258200,222486000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42150,15600,5257200,222444000000,-350,false,-0.82
"MWG",142902,"/Date(1702366185000)/",42200,500,5241600,221786000000,-300,false,-0.71
"MWG",142902,"/Date(1702366185000)/",42200,200,5241100,221765000000,-300,false,-0.71
"MWG",142902,"/Date(1702366185000)/",42200,2000,5240900,221757000000,-300,false,-0.71
"MWG",142902,"/Date(1702366185000)/",42200,1000,5238900,221672000000,-300,false,-0.71
"MWG",142902,"/Date(1702366185000)/",42200,4700,5237900,221630000000,-300,false,-0.71
"MWG",142902,"/Date(1702366185000)/",42200,500,5233200,221432000000,-300,false,-0.71
"MWG",142902,"/Date(1702366185000)/",42200,10000,5232700,221411000000,-300,false,-0.71
"MWG",142902,"/Date(1702366185000)/",42250,400,5222700,220989000000,-250,false,-0.59
"MWG",142902,"/Date(1702366185000)/",42250,500,5222300,220972000000,-250,false,-0.59
"MWG",142902,"/Date(1702366185000)/",42250,100,5221800,220951000000,-250,false,-0.59
"MWG",142902,"/Date(1702366185000)/",42400,1000,5221700,220947000000,-100,false,-0.24
"MWG",142902,"/Date(1702366185000)/",42500,200,5220700,220904000000,0,false,0
"MWG",142902,"/Date(1702366185000)/",42500,100,5220500,220896000000,0,false,0
"MWG",142902,"/Date(1702366185000)/",42500,600,5220400,220891000000,0,false,0
"MWG",142902,"/Date(1702366185000)/",42500,900,5219800,220866000000,0,false,0
"MWG",142902,"/Date(1702366185000)/",42500,10100,5218900,220828000000,0,false,0
"MWG",142902,"/Date(1702366185000)/",42550,200,5208800,220398000000,50,false,0.12
"MWG",142902,"/Date(1702366185000)/",42550,9800,5208600,220390000000,50,false,0.12
"MWG",142859,"/Date(1702366179000)/",42550,500,5198800,219973000000,50,true,0.12
"MWG",142859,"/Date(1702366179000)/",42550,100,5198300,219952000000,50,true,0.12
