"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"GSP",144418,"/Date(1702367100000)/",11400,2200,89300,1017000000,-50,false,-0.44
"GSP",142537,"/Date(1702365973000)/",11350,6000,87100,992000000,-100,true,-0.87
"GSP",142537,"/Date(1702365973000)/",11350,500,81100,924000000,-100,true,-0.87
"GSP",142537,"/Date(1702365973000)/",11350,200,80600,918000000,-100,true,-0.87
"GSP",142537,"/Date(1702365973000)/",11350,2700,80400,916000000,-100,true,-0.87
"GSP",142537,"/Date(1702365973000)/",11400,600,77700,885000000,-50,true,-0.44
"GSP",141630,"/Date(1702365430000)/",11400,100,77100,879000000,-50,true,-0.44
"GSP",141630,"/Date(1702365430000)/",11400,200,77000,877000000,-50,true,-0.44
"GSP",140129,"/Date(1702364528000)/",11400,200,76800,875000000,-50,false,-0.44
"GSP",140113,"/Date(1702364511000)/",11400,1800,76600,873000000,-50,false,-0.44
"GSP",140113,"/Date(1702364511000)/",11400,1200,74800,852000000,-50,false,-0.44
"GSP",135937,"/Date(1702364416000)/",11400,100,73600,839000000,-50,false,-0.44
"GSP",135934,"/Date(1702364411000)/",11400,100,73500,837000000,-50,false,-0.44
"GSP",135836,"/Date(1702364355000)/",11400,100,73400,836000000,-50,false,-0.44
"GSP",135804,"/Date(1702364323000)/",11400,1000,73300,835000000,-50,false,-0.44
"GSP",135704,"/Date(1702364261000)/",11400,500,72300,824000000,-50,false,-0.44
"GSP",135657,"/Date(1702364255000)/",11400,500,71800,818000000,-50,false,-0.44
"GSP",135603,"/Date(1702364203000)/",11400,300,71300,812000000,-50,false,-0.44
"GSP",135603,"/Date(1702364203000)/",11400,800,71000,809000000,-50,false,-0.44
"GSP",135550,"/Date(1702364187000)/",11400,500,70200,800000000,-50,false,-0.44
"GSP",135352,"/Date(1702364070000)/",11400,800,69700,794000000,-50,false,-0.44
"GSP",135122,"/Date(1702363919000)/",11400,500,68900,785000000,-50,false,-0.44
"GSP",135015,"/Date(1702363852000)/",11400,1100,68400,779000000,-50,false,-0.44
"GSP",134735,"/Date(1702363692000)/",11400,600,67300,767000000,-50,false,-0.44
"GSP",134527,"/Date(1702363563000)/",11400,100,66700,760000000,-50,false,-0.44
"GSP",134200,"/Date(1702363356000)/",11400,500,66600,759000000,-50,false,-0.44
"GSP",134147,"/Date(1702363343000)/",11400,1700,66100,753000000,-50,false,-0.44
"GSP",134002,"/Date(1702363237000)/",11400,100,64400,734000000,-50,false,-0.44
"GSP",133546,"/Date(1702362984000)/",11400,900,64300,733000000,-50,false,-0.44
"GSP",133518,"/Date(1702362955000)/",11400,400,63400,722000000,-50,true,-0.44
"GSP",133154,"/Date(1702362749000)/",11350,2300,63000,718000000,-100,true,-0.87
"GSP",133154,"/Date(1702362749000)/",11350,500,60700,692000000,-100,true,-0.87
"GSP",133154,"/Date(1702362749000)/",11350,5000,60200,686000000,-100,true,-0.87
"GSP",133154,"/Date(1702362749000)/",11350,1000,55200,629000000,-100,true,-0.87
"GSP",133154,"/Date(1702362749000)/",11350,1500,54200,618000000,-100,true,-0.87
"GSP",133154,"/Date(1702362749000)/",11350,4300,52700,601000000,-100,true,-0.87
"GSP",133154,"/Date(1702362749000)/",11400,500,48400,552000000,-50,true,-0.44
"GSP",133154,"/Date(1702362749000)/",11400,900,47900,546000000,-50,true,-0.44
"GSP",132852,"/Date(1702362568000)/",11400,100,47000,536000000,-50,true,-0.44
"GSP",132852,"/Date(1702362568000)/",11400,900,46900,535000000,-50,true,-0.44
"GSP",132852,"/Date(1702362568000)/",11400,300,46000,525000000,-50,true,-0.44
"GSP",132106,"/Date(1702362100000)/",11450,1000,45700,521000000,0,false,0
"GSP",112849,"/Date(1702355352000)/",11400,200,44700,510000000,-50,true,-0.44
"GSP",112830,"/Date(1702355335000)/",11400,10000,44500,508000000,-50,false,-0.44
"GSP",112826,"/Date(1702355332000)/",11400,700,34500,394000000,-50,false,-0.44
"GSP",112820,"/Date(1702355324000)/",11400,100,33800,386000000,-50,false,-0.44
"GSP",112807,"/Date(1702355311000)/",11400,600,33700,384000000,-50,false,-0.44
"GSP",112739,"/Date(1702355283000)/",11400,100,33100,378000000,-50,false,-0.44
"GSP",112707,"/Date(1702355250000)/",11400,100,33000,376000000,-50,false,-0.44
"GSP",112522,"/Date(1702355145000)/",11350,100,32900,375000000,-100,true,-0.87
"GSP",112512,"/Date(1702355138000)/",11400,100,32800,374000000,-50,false,-0.44
"GSP",112437,"/Date(1702355101000)/",11350,600,32700,373000000,-100,true,-0.87
"GSP",112437,"/Date(1702355101000)/",11350,500,32100,366000000,-100,true,-0.87
"GSP",112437,"/Date(1702355101000)/",11350,100,31600,361000000,-100,true,-0.87
"GSP",112437,"/Date(1702355101000)/",11350,5000,31500,359000000,-100,true,-0.87
"GSP",112437,"/Date(1702355101000)/",11350,1000,26500,303000000,-100,true,-0.87
"GSP",112437,"/Date(1702355101000)/",11350,1000,25500,291000000,-100,true,-0.87
"GSP",112359,"/Date(1702355062000)/",11400,500,24500,280000000,-50,true,-0.44
"GSP",112359,"/Date(1702355062000)/",11400,1500,24000,274000000,-50,true,-0.44
"GSP",112359,"/Date(1702355062000)/",11400,2000,22500,257000000,-50,true,-0.44
"GSP",112359,"/Date(1702355062000)/",11400,1500,20500,234000000,-50,true,-0.44
"GSP",112359,"/Date(1702355062000)/",11400,2000,19000,217000000,-50,true,-0.44
"GSP",112359,"/Date(1702355062000)/",11400,100,17000,194000000,-50,true,-0.44
"GSP",112359,"/Date(1702355062000)/",11400,3000,16900,193000000,-50,true,-0.44
"GSP",112359,"/Date(1702355062000)/",11400,100,13900,159000000,-50,true,-0.44
"GSP",111146,"/Date(1702354328000)/",11450,700,13800,158000000,0,false,0
"GSP",110341,"/Date(1702353843000)/",11450,100,13100,150000000,0,true,0
"GSP",110341,"/Date(1702353843000)/",11450,100,13000,149000000,0,true,0
"GSP",110341,"/Date(1702353843000)/",11450,300,12900,148000000,0,true,0
"GSP",105114,"/Date(1702353095000)/",11450,300,12600,144000000,0,true,0
"GSP",104102,"/Date(1702352484000)/",11500,1800,12300,141000000,50,false,0.44
"GSP",102711,"/Date(1702351649000)/",11500,300,10500,120000000,50,false,0.44
"GSP",102705,"/Date(1702351645000)/",11500,100,10200,117000000,50,false,0.44
"GSP",102511,"/Date(1702351529000)/",11500,100,10100,116000000,50,false,0.44
"GSP",102153,"/Date(1702351332000)/",11500,500,10000,114000000,50,false,0.44
"GSP",102008,"/Date(1702351226000)/",11500,400,9500,109000000,50,false,0.44
"GSP",101807,"/Date(1702351107000)/",11450,100,9100,104000000,0,false,0
"GSP",100947,"/Date(1702350604000)/",11450,100,9000,103000000,0,true,0
"GSP",100536,"/Date(1702350352000)/",11450,100,8900,102000000,0,true,0
"GSP",100517,"/Date(1702350333000)/",11450,300,8800,101000000,0,false,0
"GSP",100449,"/Date(1702350305000)/",11450,500,8500,97000000,0,false,0
"GSP",100247,"/Date(1702350184000)/",11450,500,8000,91000000,0,false,0
