"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NKG",144421,"/Date(1702367101000)/",23350,499800,6618000,155821000000,100,true,0.43
"NKG",142915,"/Date(1702366197000)/",23450,6500,6118200,144151000000,200,true,0.86
"NKG",142915,"/Date(1702366197000)/",23500,2000,6111700,143999000000,250,false,1.08
"NKG",142915,"/Date(1702366197000)/",23450,200,6109700,143952000000,200,true,0.86
"NKG",142915,"/Date(1702366197000)/",23500,1000,6109500,143947000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,2500,6108500,143923000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,200,6106000,143865000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,500,6105800,143860000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,1000,6105300,143848000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,1000,6104300,143825000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,500,6103300,143801000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,1700,6102800,143789000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,2900,6101100,143750000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,5000,6098200,143681000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,1000,6093200,143564000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,2800,6092200,143540000000,250,false,1.08
"NKG",142915,"/Date(1702366196000)/",23500,5900,6089400,143475000000,250,false,1.08
"NKG",142915,"/Date(1702366195000)/",23450,1000,6083500,143336000000,200,true,0.86
"NKG",142856,"/Date(1702366178000)/",23450,1000,6082500,143312000000,200,true,0.86
"NKG",142856,"/Date(1702366176000)/",23450,1000,6081500,143289000000,200,true,0.86
"NKG",142846,"/Date(1702366168000)/",23450,500,6080500,143266000000,200,true,0.86
"NKG",142846,"/Date(1702366167000)/",23500,5000,6080000,143254000000,250,false,1.08
"NKG",142840,"/Date(1702366161000)/",23450,1000,6075000,143136000000,200,true,0.86
"NKG",142840,"/Date(1702366161000)/",23500,4800,6074000,143113000000,250,false,1.08
"NKG",142840,"/Date(1702366160000)/",23500,100,6069200,143000000000,250,false,1.08
"NKG",142833,"/Date(1702366155000)/",23500,100,6069100,142998000000,250,false,1.08
"NKG",142827,"/Date(1702366147000)/",23500,100,6069000,142995000000,250,false,1.08
"NKG",142817,"/Date(1702366139000)/",23500,500,6068900,142993000000,250,false,1.08
"NKG",142817,"/Date(1702366137000)/",23500,300,6068400,142981000000,250,false,1.08
"NKG",142808,"/Date(1702366130000)/",23450,100,6068100,142974000000,200,true,0.86
"NKG",142808,"/Date(1702366129000)/",23500,100,6068000,142972000000,250,false,1.08
"NKG",142808,"/Date(1702366128000)/",23450,2500,6067900,142970000000,200,true,0.86
"NKG",142801,"/Date(1702366124000)/",23500,900,6065400,142911000000,250,false,1.08
"NKG",142758,"/Date(1702366121000)/",23500,700,6064500,142890000000,250,false,1.08
"NKG",142758,"/Date(1702366119000)/",23450,2000,6063800,142873000000,200,true,0.86
"NKG",142755,"/Date(1702366116000)/",23500,200,6061800,142826000000,250,false,1.08
"NKG",142748,"/Date(1702366109000)/",23500,500,6061600,142822000000,250,false,1.08
"NKG",142745,"/Date(1702366106000)/",23450,3600,6061100,142810000000,200,true,0.86
"NKG",142745,"/Date(1702366106000)/",23450,400,6057500,142726000000,200,true,0.86
"NKG",142726,"/Date(1702366086000)/",23450,100,6057100,142716000000,200,true,0.86
"NKG",142723,"/Date(1702366083000)/",23500,1000,6057000,142714000000,250,false,1.08
"NKG",142716,"/Date(1702366078000)/",23400,800,6056000,142690000000,150,true,0.65
"NKG",142716,"/Date(1702366078000)/",23400,200,6055200,142672000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,300,6055000,142667000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,200,6054700,142660000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,500,6054500,142655000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,200,6054000,142644000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,2000,6053800,142639000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,400,6051800,142592000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,500,6051400,142583000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,1000,6050900,142571000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,8000,6049900,142548000000,150,true,0.65
"NKG",142707,"/Date(1702366068000)/",23400,500,6041900,142360000000,150,true,0.65
