"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"DHT",144506,"/Date(1702367101000)/",22900,100,19711,450783600,-100,false,-0.43
"DHT",142902,"/Date(1702366142000)/",22800,2100,19611,448493600,-200,false,-0.87
"DHT",142729,"/Date(1702366049000)/",22800,100,17511,400613600,-200,false,-0.87
"DHT",142434,"/Date(1702365874000)/",22800,800,17411,398333600,-200,true,-0.87
"DHT",142208,"/Date(1702365728000)/",22800,3000,16611,380093600,-200,true,-0.87
"DHT",142143,"/Date(1702365703000)/",22900,100,13611,311693600,-100,false,-0.43
"DHT",141524,"/Date(1702365324000)/",22900,500,13511,309403600,-100,false,-0.43
"DHT",141342,"/Date(1702365222000)/",22900,1,13011,297953600,-100,false,-0.43
"DHT",140932,"/Date(1702364972000)/",22900,100,13010,297930600,-100,true,-0.43
"DHT",133235,"/Date(1702362755000)/",23000,100,12910,295640600,0,false,0
"DHT",133234,"/Date(1702362754000)/",23000,100,12810,293340600,0,false,0
"DHT",133203,"/Date(1702362723000)/",22900,300,12710,291040600,-100,false,-0.43
"DHT",133120,"/Date(1702362680000)/",22900,700,12410,284170600,-100,false,-0.43
"DHT",132641,"/Date(1702362401000)/",22900,200,11710,268140600,-100,false,-0.43
"DHT",132148,"/Date(1702362108000)/",22900,4,11510,263560600,-100,false,-0.43
"DHT",131812,"/Date(1702361892000)/",22900,4,11506,263468600,-100,false,-0.43
"DHT",131421,"/Date(1702361661000)/",22900,100,11502,263376200,-100,false,-0.43
"DHT",131134,"/Date(1702361494000)/",22900,400,11402,261086200,-100,false,-0.43
"DHT",131031,"/Date(1702361431000)/",22900,4400,11002,251926200,-100,false,-0.43
"DHT",130119,"/Date(1702360879000)/",22900,700,6602,151166200,-100,true,-0.43
"DHT",130015,"/Date(1702360804000)/",22900,200,5902,135136200,-100,true,-0.43
"DHT",130010,"/Date(1702360803000)/",22900,2,5702,130556200,-100,true,-0.43
"DHT",112229,"/Date(1702354949000)/",22900,2000,5700,130510000,-100,true,-0.43
"DHT",112121,"/Date(1702354881000)/",22900,1000,3700,84710000,-100,true,-0.43
"DHT",110649,"/Date(1702354008000)/",22900,300,2700,61810000,-100,true,-0.43
"DHT",105618,"/Date(1702353378000)/",22900,500,2400,54940000,-100,true,-0.43
"DHT",104253,"/Date(1702352573000)/",22900,1000,1900,43490000,-100,true,-0.43
"DHT",101209,"/Date(1702350728000)/",22900,100,900,20590000,-100,true,-0.43
"DHT",94947,"/Date(1702349387000)/",22900,600,800,18300000,-100,true,-0.43
"DHT",91852,"/Date(1702347532000)/",22800,200,200,4560000,-200,true,-0.87
