"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VHE",144522,"/Date(1702367103000)/",3200,3100,282155,892366000,0,true,0
"VHE",142956,"/Date(1702366196000)/",3200,9000,279055,882446000,0,false,0
"VHE",142941,"/Date(1702366181000)/",3200,3500,270055,853646000,0,false,0
"VHE",142834,"/Date(1702366114000)/",3200,800,266555,842446000,0,false,0
"VHE",141838,"/Date(1702365518000)/",3200,3000,265755,839886000,0,false,0
"VHE",141723,"/Date(1702365443000)/",3200,3000,262755,830286000,0,false,0
"VHE",141525,"/Date(1702365324000)/",3200,100,259755,820686000,0,false,0
"VHE",141204,"/Date(1702365124000)/",3100,100,259655,820366000,-100,true,-3.13
"VHE",141015,"/Date(1702365015000)/",3200,2200,259555,820056000,0,true,0
"VHE",135457,"/Date(1702364097000)/",3200,1000,257355,813016000,0,true,0
"VHE",135123,"/Date(1702363883000)/",3200,1000,256355,809816000,0,true,0
"VHE",133401,"/Date(1702362841000)/",3300,100,255355,806616000,100,false,3.13
"VHE",133153,"/Date(1702362713000)/",3200,5,255255,806286000,0,true,0
"VHE",133012,"/Date(1702362612000)/",3200,8300,255250,806270000,0,true,0
"VHE",132922,"/Date(1702362562000)/",3200,500,246950,779710000,0,false,0
"VHE",132746,"/Date(1702362466000)/",3200,3500,246450,778110000,0,false,0
"VHE",131843,"/Date(1702361923000)/",3200,3200,242950,766910000,0,false,0
"VHE",131828,"/Date(1702361908000)/",3200,55500,239750,756670000,0,false,0
"VHE",130209,"/Date(1702360929000)/",3100,105000,184250,579070000,-100,true,-3.13
"VHE",130113,"/Date(1702360873000)/",3200,200,79250,253570000,0,false,0
"VHE",130019,"/Date(1702360805000)/",3200,200,79050,252930000,0,false,0
"VHE",112842,"/Date(1702355321000)/",3200,800,78850,252290000,0,false,0
"VHE",112805,"/Date(1702355285000)/",3200,45400,78050,249730000,0,false,0
"VHE",112336,"/Date(1702355016000)/",3200,200,32650,104450000,0,false,0
"VHE",110824,"/Date(1702354104000)/",3100,100,32450,103810000,-100,true,-3.13
"VHE",104123,"/Date(1702352483000)/",3200,200,32350,103500000,0,false,0
"VHE",103737,"/Date(1702352257000)/",3100,200,32150,102860000,-100,true,-3.13
"VHE",103602,"/Date(1702352162000)/",3200,1000,31950,102240000,0,false,0
"VHE",103540,"/Date(1702352140000)/",3200,3000,30950,99040000,0,false,0
"VHE",103146,"/Date(1702351906000)/",3200,50,27950,89440000,0,false,0
"VHE",102635,"/Date(1702351594000)/",3200,500,27900,89280000,0,false,0
"VHE",102301,"/Date(1702351380000)/",3200,400,27400,87680000,0,false,0
"VHE",102249,"/Date(1702351368000)/",3200,400,27000,86400000,0,false,0
"VHE",102231,"/Date(1702351350000)/",3200,400,26600,85120000,0,false,0
"VHE",102217,"/Date(1702351336000)/",3200,400,26200,83840000,0,false,0
"VHE",101829,"/Date(1702351108000)/",3200,1000,25800,82560000,0,false,0
"VHE",101553,"/Date(1702350953000)/",3200,1000,24800,79360000,0,false,0
"VHE",101001,"/Date(1702350601000)/",3200,300,23800,76160000,0,false,0
"VHE",100516,"/Date(1702350316000)/",3200,6000,23500,75200000,0,false,0
"VHE",94716,"/Date(1702349236000)/",3200,100,17500,56000000,0,false,0
"VHE",94547,"/Date(1702349147000)/",3200,100,17400,55680000,0,false,0
"VHE",93618,"/Date(1702348578000)/",3200,1200,17300,55360000,0,false,0
"VHE",93418,"/Date(1702348458000)/",3200,5000,16100,51520000,0,false,0
"VHE",92603,"/Date(1702347963000)/",3200,600,11100,35520000,0,false,0
"VHE",92300,"/Date(1702347780000)/",3200,500,10500,33600000,0,false,0
"VHE",90510,"/Date(1702346709000)/",3200,10000,10000,32000000,0,false,0
