"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SIP",144421,"/Date(1702367101000)/",58700,200,35600,2082000000,100,false,0.17
"SIP",142846,"/Date(1702366168000)/",58400,100,35400,2070000000,-200,true,-0.34
"SIP",142846,"/Date(1702366168000)/",58400,100,35300,2064000000,-200,true,-0.34
"SIP",142846,"/Date(1702366168000)/",58400,100,35200,2058000000,-200,true,-0.34
"SIP",142329,"/Date(1702365849000)/",58600,200,35100,2052000000,0,false,0
"SIP",142253,"/Date(1702365815000)/",58400,100,34900,2041000000,-200,true,-0.34
"SIP",141948,"/Date(1702365628000)/",58500,100,34800,2035000000,-100,true,-0.17
"SIP",141734,"/Date(1702365493000)/",58600,100,34700,2029000000,0,false,0
"SIP",140545,"/Date(1702364784000)/",58400,800,34600,2023000000,-200,true,-0.34
"SIP",140428,"/Date(1702364707000)/",58400,100,33800,1976000000,-200,false,-0.34
"SIP",140428,"/Date(1702364707000)/",58400,1000,33700,1971000000,-200,false,-0.34
"SIP",140428,"/Date(1702364707000)/",58400,3000,32700,1912000000,-200,false,-0.34
"SIP",140428,"/Date(1702364707000)/",58500,100,29700,1737000000,-100,false,-0.17
"SIP",135603,"/Date(1702364200000)/",58500,400,29600,1731000000,-100,true,-0.17
"SIP",135603,"/Date(1702364200000)/",58500,100,29200,1708000000,-100,true,-0.17
"SIP",134313,"/Date(1702363432000)/",58500,200,29100,1702000000,-100,false,-0.17
"SIP",134310,"/Date(1702363429000)/",58500,100,28900,1690000000,-100,false,-0.17
"SIP",134056,"/Date(1702363292000)/",58500,1000,28800,1684000000,-100,false,-0.17
"SIP",133842,"/Date(1702363157000)/",58500,200,27800,1626000000,-100,false,-0.17
"SIP",133842,"/Date(1702363157000)/",58500,500,27600,1614000000,-100,false,-0.17
"SIP",133748,"/Date(1702363106000)/",58500,1000,27100,1585000000,-100,true,-0.17
"SIP",132628,"/Date(1702362424000)/",58500,500,26100,1526000000,-100,true,-0.17
"SIP",110649,"/Date(1702354032000)/",58600,200,25600,1497000000,0,false,0
"SIP",110413,"/Date(1702353875000)/",58600,600,25400,1485000000,0,true,0
"SIP",110250,"/Date(1702353793000)/",58600,4400,24800,1450000000,0,true,0
"SIP",110225,"/Date(1702353766000)/",58400,2000,20400,1192000000,-200,true,-0.34
"SIP",110225,"/Date(1702353766000)/",58400,1000,18400,1076000000,-200,true,-0.34
"SIP",110146,"/Date(1702353727000)/",58500,500,17400,1017000000,-100,false,-0.17
"SIP",105828,"/Date(1702353529000)/",58500,2000,16900,988000000,-100,true,-0.17
"SIP",105545,"/Date(1702353368000)/",58600,1500,14900,871000000,0,false,0
"SIP",103155,"/Date(1702351935000)/",58800,300,13400,783000000,200,false,0.34
"SIP",103155,"/Date(1702351935000)/",58700,100,13100,765000000,100,false,0.17
"SIP",101003,"/Date(1702350621000)/",58700,100,13000,760000000,100,true,0.17
"SIP",100941,"/Date(1702350600000)/",58800,100,12900,754000000,200,false,0.34
"SIP",100341,"/Date(1702350237000)/",58600,200,12800,748000000,0,true,0
"SIP",100341,"/Date(1702350237000)/",58600,100,12600,736000000,0,true,0
"SIP",100306,"/Date(1702350203000)/",58600,500,12500,730000000,0,true,0
"SIP",95356,"/Date(1702349652000)/",58600,100,12000,701000000,0,true,0
"SIP",95101,"/Date(1702349477000)/",58600,100,11900,695000000,0,true,0
"SIP",94822,"/Date(1702349318000)/",58600,100,11800,689000000,0,true,0
"SIP",94743,"/Date(1702349279000)/",58600,500,11700,683000000,0,true,0
"SIP",94207,"/Date(1702348943000)/",58600,500,11200,654000000,0,true,0
"SIP",93555,"/Date(1702348569000)/",58800,100,10700,625000000,200,true,0.34
"SIP",93435,"/Date(1702348490000)/",58800,100,10600,619000000,200,false,0.34
"SIP",93423,"/Date(1702348478000)/",58600,1000,10500,613000000,0,true,0
"SIP",93401,"/Date(1702348454000)/",58600,100,9500,554000000,0,true,0
"SIP",93141,"/Date(1702348315000)/",58500,500,9400,548000000,-100,true,-0.17
"SIP",92931,"/Date(1702348184000)/",58300,200,8900,519000000,-300,true,-0.51
"SIP",92423,"/Date(1702347878000)/",58300,300,8700,508000000,-300,false,-0.51
"SIP",92414,"/Date(1702347866000)/",58300,5000,8400,490000000,-300,true,-0.51
"SIP",92358,"/Date(1702347852000)/",58400,500,3400,199000000,-200,false,-0.34
"SIP",92345,"/Date(1702347840000)/",58400,1000,2900,169000000,-200,true,-0.34
"SIP",92345,"/Date(1702347840000)/",58400,200,1900,111000000,-200,true,-0.34
"SIP",92336,"/Date(1702347828000)/",58700,1700,1700,99000000,100,false,0.17
