"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"NSC",144418,"/Date(1702367101000)/",69100,1000,5100,354000000,-1600,true,-2.26
"NSC",142752,"/Date(1702366112000)/",70800,100,4100,284000000,100,false,0.14
"NSC",141014,"/Date(1702365053000)/",70800,100,4000,277000000,100,false,0.14
"NSC",140353,"/Date(1702364672000)/",69000,100,3900,270000000,-1700,false,-2.4
"NSC",140353,"/Date(1702364672000)/",69000,100,3800,263000000,-1700,false,-2.4
"NSC",140353,"/Date(1702364672000)/",69000,100,3700,256000000,-1700,false,-2.4
"NSC",140321,"/Date(1702364641000)/",69200,100,3600,250000000,-1500,true,-2.12
"NSC",140321,"/Date(1702364641000)/",69300,100,3500,243000000,-1400,true,-1.98
"NSC",135644,"/Date(1702364242000)/",69300,2000,3400,236000000,-1400,true,-1.98
"NSC",135644,"/Date(1702364242000)/",69400,200,1400,97000000,-1300,true,-1.84
"NSC",135644,"/Date(1702364242000)/",69400,100,1200,83000000,-1300,true,-1.84
"NSC",135644,"/Date(1702364242000)/",69400,100,1100,76000000,-1300,true,-1.84
"NSC",135644,"/Date(1702364242000)/",69500,500,1000,69000000,-1200,true,-1.7
"NSC",134511,"/Date(1702363549000)/",70000,100,500,35000000,-700,true,-0.99
"NSC",134443,"/Date(1702363519000)/",70100,100,400,28000000,-600,false,-0.85
"NSC",134443,"/Date(1702363519000)/",70100,100,300,21000000,-600,false,-0.85
"NSC",131531,"/Date(1702361766000)/",71000,100,200,14000000,300,false,0.42
"NSC",110247,"/Date(1702353788000)/",70000,100,100,7000000,-700,true,-0.99
