"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"SCR",144421,"/Date(1702367101000)/",7410,97100,3002300,22191000000,130,true,1.79
"SCR",142909,"/Date(1702366190000)/",7390,200,2905200,21471000000,110,false,1.51
"SCR",142909,"/Date(1702366190000)/",7390,9100,2905000,21470000000,110,false,1.51
"SCR",142843,"/Date(1702366163000)/",7390,100,2895900,21402000000,110,true,1.51
"SCR",142843,"/Date(1702366163000)/",7390,2000,2895800,21402000000,110,true,1.51
"SCR",142843,"/Date(1702366163000)/",7390,500,2893800,21387000000,110,true,1.51
"SCR",142843,"/Date(1702366163000)/",7390,2500,2893300,21383000000,110,true,1.51
"SCR",142843,"/Date(1702366163000)/",7390,11800,2890800,21365000000,110,true,1.51
"SCR",142827,"/Date(1702366149000)/",7380,100,2879000,21277000000,100,true,1.37
"SCR",142814,"/Date(1702366135000)/",7380,3500,2878900,21277000000,100,false,1.37
"SCR",142814,"/Date(1702366134000)/",7380,500,2875400,21251000000,100,false,1.37
"SCR",142811,"/Date(1702366133000)/",7380,100,2874900,21247000000,100,false,1.37
"SCR",142729,"/Date(1702366090000)/",7380,1500,2874800,21246000000,100,false,1.37
"SCR",142716,"/Date(1702366078000)/",7370,200,2873300,21235000000,90,true,1.24
"SCR",142716,"/Date(1702366078000)/",7370,100,2873100,21234000000,90,true,1.24
"SCR",142713,"/Date(1702366073000)/",7370,3400,2873000,21233000000,90,true,1.24
"SCR",142713,"/Date(1702366073000)/",7370,1000,2869600,21208000000,90,true,1.24
"SCR",142713,"/Date(1702366073000)/",7370,600,2868600,21201000000,90,true,1.24
"SCR",142713,"/Date(1702366072000)/",7380,19000,2868000,21196000000,100,false,1.37
"SCR",142707,"/Date(1702366067000)/",7370,2000,2849000,21056000000,90,true,1.24
"SCR",142707,"/Date(1702366067000)/",7370,2000,2847000,21041000000,90,true,1.24
"SCR",142700,"/Date(1702366061000)/",7380,200,2845000,21027000000,100,false,1.37
"SCR",142654,"/Date(1702366056000)/",7380,200,2844800,21025000000,100,false,1.37
"SCR",142647,"/Date(1702366047000)/",7370,100,2844600,21024000000,90,true,1.24
"SCR",142641,"/Date(1702366043000)/",7380,1000,2844500,21023000000,100,false,1.37
"SCR",142603,"/Date(1702366003000)/",7370,200,2843500,21015000000,90,true,1.24
"SCR",142550,"/Date(1702365992000)/",7370,300,2843300,21014000000,90,false,1.24
"SCR",142550,"/Date(1702365992000)/",7370,400,2843000,21012000000,90,false,1.24
"SCR",142550,"/Date(1702365989000)/",7370,500,2842600,21009000000,90,false,1.24
"SCR",142540,"/Date(1702365982000)/",7370,100,2842100,21005000000,90,false,1.24
"SCR",142537,"/Date(1702365978000)/",7380,800,2842000,21004000000,100,false,1.37
"SCR",142537,"/Date(1702365977000)/",7360,100,2841200,20999000000,80,true,1.1
"SCR",142537,"/Date(1702365977000)/",7360,100,2841100,20998000000,80,true,1.1
"SCR",142537,"/Date(1702365977000)/",7370,100,2841000,20997000000,90,true,1.24
"SCR",142537,"/Date(1702365977000)/",7370,700,2840900,20996000000,90,true,1.24
"SCR",142531,"/Date(1702365963000)/",7370,300,2840200,20991000000,90,true,1.24
"SCR",142521,"/Date(1702365961000)/",7360,900,2839900,20989000000,80,true,1.1
"SCR",142505,"/Date(1702365945000)/",7360,100,2839000,20982000000,80,false,1.1
"SCR",142505,"/Date(1702365945000)/",7360,3900,2838900,20982000000,80,false,1.1
"SCR",142502,"/Date(1702365941000)/",7360,5000,2835000,20953000000,80,false,1.1
"SCR",142458,"/Date(1702365940000)/",7360,300,2830000,20916000000,80,false,1.1
"SCR",142455,"/Date(1702365936000)/",7350,500,2829700,20914000000,70,true,0.96
"SCR",142455,"/Date(1702365936000)/",7350,100,2829200,20910000000,70,true,0.96
"SCR",142455,"/Date(1702365936000)/",7350,3000,2829100,20909000000,70,true,0.96
"SCR",142455,"/Date(1702365936000)/",7350,100,2826100,20887000000,70,true,0.96
"SCR",142455,"/Date(1702365936000)/",7350,200,2826000,20887000000,70,true,0.96
"SCR",142455,"/Date(1702365936000)/",7350,100,2825800,20885000000,70,true,0.96
"SCR",142455,"/Date(1702365936000)/",7350,2000,2825700,20884000000,70,true,0.96
"SCR",142455,"/Date(1702365935000)/",7360,100,2823700,20870000000,80,false,1.1
"SCR",142446,"/Date(1702365926000)/",7360,5000,2823600,20869000000,80,false,1.1
"SCR",142442,"/Date(1702365924000)/",7360,200,2818600,20832000000,80,false,1.1
"SCR",142433,"/Date(1702365914000)/",7360,3000,2818400,20831000000,80,false,1.1
"SCR",142433,"/Date(1702365913000)/",7360,100,2815400,20809000000,80,false,1.1
"SCR",142430,"/Date(1702365911000)/",7360,2000,2815300,20808000000,80,true,1.1
"SCR",142430,"/Date(1702365911000)/",7360,200,2813300,20793000000,80,true,1.1
"SCR",142430,"/Date(1702365911000)/",7360,100,2813100,20792000000,80,true,1.1
"SCR",142430,"/Date(1702365911000)/",7360,300,2813000,20791000000,80,true,1.1
"SCR",142430,"/Date(1702365911000)/",7360,1000,2812700,20789000000,80,true,1.1
"SCR",142430,"/Date(1702365911000)/",7360,600,2811700,20781000000,80,true,1.1
"SCR",142401,"/Date(1702365882000)/",7360,9000,2811100,20777000000,80,true,1.1
"SCR",142345,"/Date(1702365865000)/",7360,400,2802100,20711000000,80,true,1.1
"SCR",142345,"/Date(1702365865000)/",7360,1000,2801700,20708000000,80,true,1.1
"SCR",142345,"/Date(1702365865000)/",7360,1000,2800700,20700000000,80,true,1.1
"SCR",142345,"/Date(1702365865000)/",7360,100,2799700,20693000000,80,true,1.1
"SCR",142345,"/Date(1702365865000)/",7360,1000,2799600,20692000000,80,true,1.1
"SCR",142345,"/Date(1702365865000)/",7360,5000,2798600,20685000000,80,true,1.1
"SCR",142345,"/Date(1702365865000)/",7360,5500,2793600,20648000000,80,true,1.1
"SCR",142345,"/Date(1702365865000)/",7370,200,2788100,20608000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,2600,2787900,20606000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,500,2785300,20587000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,4000,2784800,20583000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,2000,2780800,20554000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,1700,2778800,20539000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,1500,2777100,20527000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,1000,2775600,20516000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,2000,2774600,20508000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,1000,2772600,20494000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,2000,2771600,20486000000,90,true,1.24
"SCR",142345,"/Date(1702365865000)/",7370,17500,2769600,20471000000,90,true,1.24
"SCR",142335,"/Date(1702365857000)/",7380,1000,2752100,20342000000,100,true,1.37
"SCR",142335,"/Date(1702365857000)/",7380,1500,2751100,20335000000,100,true,1.37
"SCR",142335,"/Date(1702365857000)/",7380,700,2749600,20324000000,100,true,1.37
"SCR",142323,"/Date(1702365844000)/",7380,300,2748900,20319000000,100,true,1.37
"SCR",142306,"/Date(1702365828000)/",7380,1000,2748600,20317000000,100,true,1.37
"SCR",142300,"/Date(1702365819000)/",7390,300,2747600,20309000000,110,false,1.51
"SCR",142215,"/Date(1702365776000)/",7390,900,2747300,20307000000,110,false,1.51
"SCR",142153,"/Date(1702365754000)/",7390,100,2746400,20300000000,110,false,1.51
"SCR",142146,"/Date(1702365748000)/",7390,500,2746300,20300000000,110,false,1.51
"SCR",142121,"/Date(1702365722000)/",7390,100,2745800,20296000000,110,false,1.51
"SCR",142108,"/Date(1702365709000)/",7380,500,2745700,20295000000,100,false,1.37
"SCR",142049,"/Date(1702365690000)/",7370,2500,2745200,20292000000,90,true,1.24
"SCR",142049,"/Date(1702365690000)/",7370,300,2742700,20273000000,90,true,1.24
"SCR",142020,"/Date(1702365659000)/",7380,100,2742400,20271000000,100,false,1.37
"SCR",142020,"/Date(1702365659000)/",7380,10000,2742300,20270000000,100,false,1.37
"SCR",142020,"/Date(1702365659000)/",7380,1200,2732300,20196000000,100,false,1.37
"SCR",142001,"/Date(1702365640000)/",7390,100,2731100,20187000000,110,false,1.51
"SCR",141945,"/Date(1702365626000)/",7380,800,2731000,20187000000,100,true,1.37
