"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"CLH",144506,"/Date(1702367101000)/",25500,200,7100,180570000,100,true,0.39
"CLH",142913,"/Date(1702366153000)/",25500,800,6900,175470000,100,false,0.39
"CLH",141321,"/Date(1702365201000)/",25500,2700,6100,155070000,100,true,0.39
"CLH",140046,"/Date(1702364446000)/",25400,1700,3400,86220000,0,false,0
"CLH",130825,"/Date(1702361305000)/",25200,200,1700,43040000,-200,true,-0.79
"CLH",130742,"/Date(1702361262000)/",25200,100,1500,38000000,-200,true,-0.79
"CLH",130729,"/Date(1702361249000)/",25300,100,1400,35480000,-100,true,-0.39
"CLH",130016,"/Date(1702360804000)/",25400,800,1300,32950000,0,false,0
"CLH",130011,"/Date(1702360803000)/",25400,100,500,12700000,0,false,0
"CLH",103805,"/Date(1702352285000)/",25400,100,400,10160000,0,false,0
"CLH",94742,"/Date(1702349262000)/",25400,100,300,7620000,0,true,0
"CLH",93709,"/Date(1702348629000)/",25400,200,200,5080000,0,true,0
