"price","change","match_qtty","side","time","total_vol"
11500,-300,1000,"bu","09:11:36",1000
11500,-300,20000,"bu","09:29:45",21000
11500,-300,5000,"sd","09:32:09",26000
11500,-300,1000,"sd","09:34:07",27000
11500,-300,2000,"bu","09:34:19",29000
11500,-300,2000,"sd","09:39:10",31000
11400,-400,3000,"sd","09:41:42",34000
11700,-100,1000,"bu","09:43:43",35000
11600,-200,5000,"bu","10:38:50",40000
11600,-200,5000,"bu","10:53:09",45000
11500,-300,20000,"bu","13:25:40",65000
11600,-200,11000,"sd","13:41:43",76000
11600,-200,2000,"bu","13:43:55",78000
11600,-200,1000,"bu","13:46:15",79000
11700,-100,1000,"bu","13:46:22",80000
11500,-300,30000,"bu","14:22:18",110000
11500,-300,10000,"sd","14:26:55",120000
11500,-300,20000,"bu","14:27:13",140000
11500,-300,1000,"sd","14:28:31",141000
11600,-200,5000,"sd","14:44:49",146000
11500,-300,10000,"sd","14:46:23",156000
