"price","change","match_qtty","side","time","total_vol"
22400,-100,12900,"bu","09:15:03",12900
22350,-150,12000,"sd","09:15:31",24900
22350,-150,100,"bu","09:16:27",27600
22300,-200,2300,"bu","09:16:43",29900
22300,-200,400,"sd","09:16:43",30300
22300,-200,2700,"bu","09:17:35",33000
22350,-150,10900,"bu","09:18:10",43900
22350,-150,2800,"sd","09:19:19",46700
22350,-150,2700,"sd","09:19:34",49400
22450,-50,1500,"sd","09:19:47",50900
22350,-150,2700,"sd","09:20:19",53600
22350,-150,2700,"bu","09:20:23",56300
22350,-150,500,"sd","09:20:24",56800
22350,-150,2700,"sd","09:20:30",59500
22300,-200,2700,"bu","09:20:38",62200
22300,-200,1500,"sd","09:20:55",63700
22350,-150,200,"sd","09:21:18",63900
22350,-150,500,"bu","09:21:30",64400
22300,-200,2700,"bu","09:21:35",67100
22300,-200,2700,"sd","09:21:57",69800
22350,-150,2000,"bu","09:23:27",71800
22350,-150,5500,"sd","09:23:35",77300
22400,-100,800,"bu","09:23:37",78100
22400,-100,1000,"bu","09:23:46",79100
22350,-150,5500,"sd","09:24:08",84600
22350,-150,17400,"sd","09:24:18",102000
22350,-150,5500,"bu","09:24:54",107500
22350,-150,100,"bu","09:24:59",107600
22350,-150,5500,"sd","09:25:03",113100
22350,-150,50000,"bu","09:25:06",163100
22350,-150,55500,"sd","09:25:53",218600
22350,-150,200,"bu","09:26:03",218800
22400,-100,100,"bu","09:26:33",218900
22400,-100,200,"sd","09:27:43",219100
22400,-100,2800,"sd","09:27:44",221900
22400,-100,2800,"bu","09:28:17",224700
22400,-100,1000,"sd","09:28:21",225700
22400,-100,9800,"bu","09:28:32",235500
22350,-150,2700,"bu","09:28:39",238200
22350,-150,5500,"sd","09:29:01",243700
22350,-150,1500,"sd","09:29:03",245200
22400,-100,2800,"sd","09:29:18",248000
22350,-150,5000,"sd","09:29:20",253000
22400,-100,600,"sd","09:29:43",253600
22400,-100,2800,"bu","09:30:15",256400
22350,-150,5500,"bu","09:30:18",261900
22400,-100,200,"bu","09:30:24",262100
22400,-100,100,"bu","09:30:37",262200
22400,-100,3700,"bu","09:30:53",265900
22400,-100,2800,"sd","09:31:14",268700
22400,-100,100,"sd","09:31:31",268800
22400,-100,2800,"bu","09:32:15",271600
22400,-100,200,"sd","09:32:17",271800
22350,-150,5500,"bu","09:32:48",277300
22400,-100,2800,"bu","09:33:14",280100
22400,-100,2800,"bu","09:34:14",282900
22400,-100,4000,"bu","09:34:53",286900
22350,-150,400,"bu","09:34:59",287300
22400,-100,2800,"bu","09:35:16",290100
22400,-100,100,"sd","09:35:21",290200
22400,-100,2800,"bu","09:36:17",293000
22350,-150,7600,"sd","09:38:27",300600
22350,-150,50000,"sd","09:38:58",350600
22400,-100,100,"sd","09:39:14",350700
22400,-100,2800,"bu","09:39:15",353500
22350,-150,1000,"bu","09:39:34",354500
22350,-150,100,"bu","09:40:03",354600
22400,-100,2800,"sd","09:40:13",357400
22350,-150,1000,"sd","09:40:35",358400
22400,-100,2800,"sd","09:41:18",361200
22350,-150,5100,"bu","09:42:17",366300
22400,-100,2800,"bu","09:42:21",369100
22400,-100,2800,"sd","09:43:15",371900
22400,-100,2800,"sd","09:44:14",374700
22400,-100,100,"sd","09:44:34",374800
22350,-150,500,"sd","09:45:23",375300
22400,-100,2800,"sd","09:45:31",378100
22400,-100,200,"sd","09:45:52",378300
22400,-100,2000,"bu","09:46:03",380300
22400,-100,100,"bu","09:46:09",380400
22400,-100,2800,"sd","09:46:22",383200
22350,-150,3300,"bu","09:47:26",386500
22350,-150,100,"bu","09:47:52",386600
22400,-100,2800,"sd","09:48:13",389400
22400,-100,6000,"bu","09:48:56",395400
22400,-100,500,"bu","09:48:57",395900
22350,-150,1000,"sd","09:49:09",396900
22400,-100,2800,"sd","09:49:17",399700
22400,-100,500,"sd","09:49:53",400200
22400,-100,2800,"sd","09:50:14",403000
22400,-100,200,"sd","09:50:49",403200
22400,-100,50200,"bu","09:51:18",453400
22400,-100,500,"sd","09:51:23",453900
22400,-100,2800,"bu","09:51:26",456700
22400,-100,400,"bu","09:52:32",457100
22400,-100,2800,"bu","09:52:33",459900
22350,-150,400,"bu","09:52:51",460300
22350,-150,6000,"sd","09:53:15",466300
22400,-100,2800,"bu","09:53:24",469100
22350,-150,3800,"bu","09:55:08",472900
22350,-150,6000,"bu","09:55:15",478900
22400,-100,2800,"sd","09:55:20",481700
22350,-150,700,"sd","09:55:26",482400
22400,-100,500,"bu","09:55:31",482900
22400,-100,2800,"bu","09:56:13",485700
22400,-100,2800,"bu","09:57:14",488500
22400,-100,2800,"sd","09:58:16",491300
22400,-100,2800,"sd","09:59:19",494100
22400,-100,2800,"sd","10:00:58",496900
22400,-100,2000,"bu","10:01:07",498900
22400,-100,2800,"sd","10:01:36",501700
22350,-150,1000,"bu","10:01:39",502700
22350,-150,212600,"sd","10:01:53",715300
22400,-100,2800,"bu","10:02:44",718100
22400,-100,2800,"bu","10:03:22",720900
22400,-100,200,"bu","10:03:49",721100
22350,-150,500,"sd","10:03:49",721600
22350,-150,6000,"sd","10:04:07",727600
22350,-150,6000,"sd","10:04:09",733600
22350,-150,16300,"bu","10:04:11",749900
22350,-150,2800,"sd","10:04:17",752700
22350,-150,4000,"sd","10:04:19",756700
22350,-150,2800,"bu","10:04:47",759500
22350,-150,12400,"sd","10:05:12",771900
22400,-100,2800,"bu","10:05:19",774700
22350,-150,1000,"bu","10:06:02",775700
22400,-100,2800,"sd","10:06:13",778500
22400,-100,100,"bu","10:07:11",778600
22350,-150,500,"bu","10:07:16",779100
22350,-150,5300,"bu","10:07:32",784400
22350,-150,200,"bu","10:08:13",784600
22350,-150,2800,"bu","10:08:21",787400
22350,-150,7400,"sd","10:08:56",794800
22350,-150,500,"bu","10:09:06",795300
22350,-150,2800,"sd","10:09:11",798100
22350,-150,400,"bu","10:09:36",798500
22350,-150,2000,"sd","10:09:55",800500
22350,-150,2800,"sd","10:10:17",803300
22350,-150,100,"bu","10:10:38",803400
22350,-150,4000,"bu","10:11:11",807400
22350,-150,100,"sd","10:11:21",807500
22350,-150,2800,"bu","10:11:29",810300
22350,-150,600,"bu","10:11:44",810900
22350,-150,3800,"bu","10:12:24",814700
22350,-150,1000,"bu","10:12:38",815700
22400,-100,4000,"sd","10:12:59",819700
22350,-150,500,"bu","10:13:02",820200
22350,-150,4800,"sd","10:13:48",825000
22350,-150,600,"sd","10:13:53",825600
22350,-150,1600,"bu","10:14:10",827200
22350,-150,1300,"bu","10:14:38",828500
22350,-150,2800,"bu","10:15:18",831300
22350,-150,2800,"sd","10:16:19",834100
22350,-150,1000,"bu","10:17:17",835100
22350,-150,2800,"sd","10:17:18",837900
22300,-200,100,"sd","10:17:41",838000
22300,-200,1000,"sd","10:18:04",839000
22350,-150,2800,"bu","10:18:13",841800
22350,-150,1000,"bu","10:18:19",842800
22350,-150,2800,"sd","10:19:18",845600
22350,-150,300,"bu","10:19:29",845900
22350,-150,2800,"sd","10:20:17",848700
22300,-200,1000,"sd","10:20:24",849700
22350,-150,3000,"sd","10:21:01",852700
22350,-150,2800,"sd","10:21:14",855500
22300,-200,500,"bu","10:21:28",856000
22350,-150,100,"bu","10:21:49",856100
22350,-150,2800,"sd","10:22:14",858900
22350,-150,200,"sd","10:22:26",859100
22300,-200,183200,"bu","10:23:09",1042300
22350,-150,3700,"sd","10:23:34",1046000
22350,-150,4000,"sd","10:23:48",1050000
22350,-150,2000,"sd","10:24:09",1052000
22350,-150,17400,"sd","10:24:31",1069400
22350,-150,2600,"sd","10:24:32",1072000
22350,-150,1100,"bu","10:24:37",1073100
22400,-100,1500,"bu","10:24:52",1074600
22400,-100,11000,"sd","10:24:57",1085600
22400,-100,300,"bu","10:25:06",1085900
22400,-100,3700,"sd","10:25:16",1089600
22400,-100,17400,"bu","10:25:33",1107000
22400,-100,11000,"bu","10:25:43",1118000
22400,-100,1000,"bu","10:25:48",1119000
22400,-100,3700,"sd","10:26:01",1122700
22400,-100,100,"sd","10:26:23",1122800
22400,-100,3600,"bu","10:26:44",1126400
22400,-100,17400,"sd","10:26:47",1143800
22400,-100,2800,"bu","10:27:15",1146600
22350,-150,200,"sd","10:27:47",1146800
22350,-150,5000,"sd","10:28:25",1151800
22350,-150,200,"bu","10:28:42",1152000
22350,-150,300,"bu","10:29:03",1152300
22350,-150,3200,"bu","10:30:02",1155500
22350,-150,200,"sd","10:30:30",1155700
22350,-150,100,"sd","10:31:15",1155800
22400,-100,2800,"sd","10:31:37",1158600
22400,-100,11100,"sd","10:33:46",1169700
22400,-100,2800,"bu","10:34:29",1172500
22400,-100,4800,"sd","10:35:46",1177300
22350,-150,3000,"sd","10:36:10",1180300
22350,-150,5000,"sd","10:36:15",1185300
22400,-100,2800,"bu","10:36:17",1188100
22400,-100,49100,"bu","10:37:50",1237200
22400,-100,1500,"sd","10:37:57",1238700
22400,-100,7100,"bu","10:38:12",1245800
22400,-100,2800,"sd","10:39:17",1248600
22400,-100,2800,"bu","10:40:15",1251400
22400,-100,5800,"bu","10:41:16",1257200
22400,-100,4000,"sd","10:41:18",1261200
22400,-100,1000,"bu","10:41:22",1262200
22400,-100,400,"bu","10:41:53",1262600
22400,-100,2800,"sd","10:42:14",1265400
22400,-100,2800,"bu","10:43:19",1268200
22400,-100,34000,"bu","10:43:21",1302200
22400,-100,30000,"bu","10:43:34",1332200
22400,-100,11400,"bu","10:43:38",1343600
22400,-100,1000,"bu","10:43:58",1344600
22400,-100,7800,"bu","10:44:17",1352400
22400,-100,1000,"sd","10:44:40",1353400
22400,-100,2800,"bu","10:45:06",1356200
22400,-100,5600,"bu","10:47:24",1361800
22350,-150,500,"sd","10:48:02",1362300
22400,-100,2800,"bu","10:48:21",1365100
22350,-150,1100,"sd","10:48:25",1366200
22400,-100,2800,"bu","10:49:16",1369000
22350,-150,200,"sd","10:49:52",1369200
22350,-150,2200,"bu","10:50:24",1371400
22400,-100,2800,"sd","10:50:27",1374200
22400,-100,32900,"bu","10:51:00",1407100
22350,-150,1000,"sd","10:51:03",1408100
22400,-100,2800,"sd","10:51:18",1410900
22350,-150,9400,"sd","10:54:19",1420300
22400,-100,50000,"sd","10:54:20",1470300
22400,-100,2800,"bu","10:55:10",1473100
22400,-100,3000,"sd","10:55:11",1476100
22400,-100,100,"bu","10:55:35",1476200
22400,-100,5000,"bu","10:57:11",1481200
22400,-100,5000,"sd","10:57:22",1486200
22400,-100,5700,"bu","10:57:35",1491900
22400,-100,500,"bu","10:57:37",1492400
22450,-50,2800,"sd","10:58:18",1495200
22450,-50,17400,"bu","10:58:40",1512600
22450,-50,20200,"bu","10:59:16",1532800
22450,-50,17400,"bu","10:59:28",1550200
22450,-50,2000,"sd","10:59:31",1552200
22450,-50,5500,"sd","10:59:52",1557700
22450,-50,6000,"sd","10:59:55",1563700
22450,-50,100,"bu","11:00:03",1563800
22450,-50,17400,"bu","11:00:17",1581200
22450,-50,2800,"bu","11:00:18",1584000
22450,-50,3000,"bu","11:00:34",1587000
22450,-50,17400,"sd","11:00:56",1604400
22450,-50,150000,"sd","11:01:07",1754400
22450,-50,3900,"bu","11:01:10",1758300
22500,0,3000,"bu","11:01:14",1761300
22450,-50,1000,"bu","11:01:43",1762300
22450,-50,36900,"sd","11:02:37",1799200
22450,-50,2800,"bu","11:02:44",1802000
22450,-50,4000,"sd","11:02:46",1806000
22450,-50,2000,"sd","11:02:53",1808000
22450,-50,1000,"bu","11:03:02",1809000
22450,-50,55800,"bu","11:03:03",1864800
22450,-50,100,"bu","11:03:35",1864900
22450,-50,200,"sd","11:03:36",1865100
22450,-50,5000,"bu","11:04:24",1870100
22500,0,2800,"sd","11:04:31",1872900
22500,0,39900,"bu","11:04:50",1912800
22450,-50,700,"sd","11:04:55",1913500
22450,-50,200,"sd","11:04:59",1913700
22500,0,2800,"sd","11:05:17",1916500
22500,0,69500,"sd","11:05:59",1986000
22500,0,5500,"bu","11:06:00",1991500
22500,0,200,"bu","11:06:01",1991700
22500,0,42000,"bu","11:06:10",2033700
22500,0,2000,"sd","11:06:12",2035700
22500,0,119000,"sd","11:06:25",2154700
22500,0,114600,"sd","11:06:28",2269300
22500,0,5000,"bu","11:06:34",2274300
22550,50,2800,"bu","11:06:42",2277100
22500,0,5000,"bu","11:06:44",2282100
22500,0,100,"sd","11:06:53",2282200
22500,0,50200,"sd","11:07:30",2332400
22550,50,2800,"bu","11:07:31",2335200
22500,0,10000,"bu","11:07:39",2345200
22550,50,15000,"sd","11:07:46",2360200
22550,50,16000,"bu","11:07:53",2376200
22500,0,100,"bu","11:07:56",2376300
22550,50,1000,"sd","11:07:57",2377300
22550,50,2000,"bu","11:08:00",2379300
22550,50,8000,"sd","11:08:01",2387300
22550,50,12000,"bu","11:08:16",2399300
22550,50,14400,"bu","11:08:18",2413700
22550,50,10000,"bu","11:08:19",2423700
22550,50,4000,"sd","11:08:22",2427700
22550,50,5000,"sd","11:08:24",2432700
22550,50,2800,"sd","11:08:26",2435500
22550,50,19700,"sd","11:08:28",2455200
22550,50,17200,"bu","11:08:29",2472400
22600,100,500,"sd","11:08:37",2472900
22600,100,100,"sd","11:08:49",2473000
22550,50,10100,"bu","11:09:08",2483100
22600,100,200,"bu","11:09:13",2483300
22550,50,700,"bu","11:09:53",2484000
22600,100,200,"bu","11:09:58",2484200
22600,100,500,"sd","11:10:13",2484700
22600,100,700,"bu","11:10:16",2485400
22600,100,200,"bu","11:10:29",2485600
22600,100,2800,"sd","11:10:30",2488400
22550,50,1000,"bu","11:10:36",2489400
22600,100,100,"sd","11:10:46",2489500
22600,100,200,"sd","11:10:47",2489700
22600,100,2800,"sd","11:11:19",2492500
22550,50,40000,"sd","11:11:28",2532500
22550,50,500,"sd","11:11:39",2533000
22550,50,2000,"bu","11:11:48",2535000
22550,50,1000,"sd","11:11:51",2536000
22550,50,3800,"sd","11:12:18",2539800
22550,50,24300,"sd","11:12:46",2564100
22600,100,2800,"bu","11:13:21",2566900
22600,100,3000,"sd","11:13:33",2569900
22600,100,1000,"sd","11:13:41",2570900
22600,100,8800,"sd","11:14:01",2579700
22600,100,3600,"bu","11:14:16",2583300
22600,100,17400,"sd","11:15:16",2600700
22600,100,2800,"sd","11:15:18",2603500
22600,100,17400,"sd","11:15:31",2620900
22600,100,400,"bu","11:15:40",2621300
22600,100,128100,"sd","11:15:51",2749400
22600,100,21900,"sd","11:15:52",2771300
22600,100,9500,"bu","11:15:54",2780800
22600,100,800,"sd","11:16:16",2781600
22650,150,2800,"bu","11:16:18",2784400
22600,100,1000,"bu","11:16:19",2785400
22650,150,2000,"sd","11:16:27",2787400
22650,150,20000,"sd","11:16:31",2807400
22650,150,17500,"bu","11:16:34",2824900
22650,150,51000,"bu","11:16:37",2875900
22650,150,400,"bu","11:16:38",2876300
22650,150,50000,"sd","11:16:42",2926300
22650,150,38700,"sd","11:16:44",2965000
22650,150,10000,"bu","11:16:45",2975000
22650,150,2500,"sd","11:16:47",2977500
22650,150,21000,"bu","11:16:48",2998500
22650,150,2000,"sd","11:16:51",3000500
22650,150,5400,"bu","11:16:52",3005900
22650,150,3500,"sd","11:16:54",3009400
22700,200,100000,"sd","11:16:57",3109400
22700,200,20000,"sd","11:16:58",3129400
22700,200,5000,"bu","11:17:05",3134400
22700,200,1000,"bu","11:17:06",3135400
22700,200,3000,"sd","11:17:12",3138400
22700,200,2800,"sd","11:17:15",3141200
22650,150,500,"bu","11:17:18",3141700
22700,200,2800,"sd","11:17:21",3144500
22700,200,10600,"bu","11:17:23",3155100
22700,200,3100,"bu","11:17:25",3158200
22700,200,15600,"sd","11:17:27",3173800
22700,200,2500,"sd","11:17:29",3176300
22700,200,100,"bu","11:17:33",3176400
22700,200,200,"bu","11:17:36",3176600
22700,200,4900,"sd","11:17:37",3181500
22700,200,1600,"sd","11:17:47",3183100
22700,200,30300,"bu","11:17:49",3213400
22700,200,35500,"bu","11:18:00",3248900
22700,200,2100,"sd","11:18:02",3251000
22700,200,900,"sd","11:18:08",3251900
22700,200,100,"bu","11:18:10",3252000
22700,200,2900,"bu","11:18:23",3254900
22700,200,1000,"bu","11:18:27",3255900
22650,150,900,"bu","11:18:29",3256800
22750,250,50000,"bu","11:18:33",3306800
22700,200,1500,"sd","11:18:39",3308300
22700,200,500,"bu","11:18:40",3308800
22700,200,62200,"bu","11:18:45",3371000
22700,200,2000,"sd","11:18:50",3373000
