"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"MDC",144511,"/Date(1701935101000)/",11000,100,8900,96460000,-200,false,-1.79
"MDC",142819,"/Date(1701934098000)/",11000,100,8800,95360000,-200,false,-1.79
"MDC",135408,"/Date(1701932048000)/",10900,500,8700,94260000,-300,false,-2.68
"MDC",134644,"/Date(1701931604000)/",10900,500,8200,88810000,-300,false,-2.68
"MDC",134329,"/Date(1701931409000)/",10900,400,7700,83360000,-300,false,-2.68
"MDC",134044,"/Date(1701931244000)/",10900,900,7300,79000000,-300,false,-2.68
"MDC",133625,"/Date(1701930985000)/",10800,100,6400,69190000,-400,false,-3.57
"MDC",132555,"/Date(1701930355000)/",10800,200,6300,68110000,-400,false,-3.57
"MDC",132058,"/Date(1701930058000)/",10800,300,6100,65950000,-400,false,-3.57
"MDC",130010,"/Date(1701928802000)/",10800,500,5800,62710000,-400,true,-3.57
"MDC",111623,"/Date(1701922583000)/",10800,500,5300,57310000,-400,false,-3.57
"MDC",110159,"/Date(1701921719000)/",10800,1000,4800,51910000,-400,true,-3.57
"MDC",103828,"/Date(1701920308000)/",10800,300,3800,41110000,-400,false,-3.57
"MDC",103725,"/Date(1701920245000)/",10800,700,3500,37870000,-400,true,-3.57
"MDC",103708,"/Date(1701920228000)/",10800,100,2800,30310000,-400,true,-3.57
"MDC",102938,"/Date(1701919778000)/",10900,700,2700,29230000,-300,false,-2.68
"MDC",102848,"/Date(1701919728000)/",10800,200,2000,21600000,-400,true,-3.57
"MDC",101900,"/Date(1701919140000)/",10800,200,1800,19440000,-400,false,-3.57
"MDC",101624,"/Date(1701918983000)/",10800,400,1600,17280000,-400,false,-3.57
"MDC",101534,"/Date(1701918933000)/",10800,400,1200,12960000,-400,false,-3.57
"MDC",101509,"/Date(1701918908000)/",10800,800,800,8640000,-400,true,-3.57
