"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TNI",142917,"/Date(1701934191000)/",2740,100,87400,239000000,0,false,0
"TNI",142854,"/Date(1701934169000)/",2740,200,87300,238000000,0,false,0
"TNI",142517,"/Date(1701933954000)/",2740,100,87100,238000000,0,false,0
"TNI",142104,"/Date(1701933700000)/",2740,300,87000,238000000,0,false,0
"TNI",142016,"/Date(1701933652000)/",2740,300,86700,237000000,0,false,0
"TNI",141947,"/Date(1701933622000)/",2740,100,86400,236000000,0,false,0
"TNI",140421,"/Date(1701932695000)/",2720,400,86300,236000000,-20,false,-0.73
"TNI",140128,"/Date(1701932522000)/",2720,2600,85900,235000000,-20,true,-0.73
"TNI",135955,"/Date(1701932428000)/",2720,1000,83300,227000000,-20,true,-0.73
"TNI",135832,"/Date(1701932344000)/",2720,100,82300,225000000,-20,false,-0.73
"TNI",135825,"/Date(1701932338000)/",2720,100,82200,224000000,-20,false,-0.73
"TNI",135725,"/Date(1701932277000)/",2720,200,82100,224000000,-20,false,-0.73
"TNI",135725,"/Date(1701932277000)/",2720,400,81900,224000000,-20,false,-0.73
"TNI",135725,"/Date(1701932277000)/",2720,100,81500,223000000,-20,false,-0.73
"TNI",135051,"/Date(1701931883000)/",2720,900,81400,222000000,-20,true,-0.73
"TNI",135051,"/Date(1701931883000)/",2720,100,80500,220000000,-20,true,-0.73
"TNI",134421,"/Date(1701931493000)/",2720,100,80400,220000000,-20,true,-0.73
"TNI",134412,"/Date(1701931482000)/",2720,900,80300,219000000,-20,false,-0.73
"TNI",134353,"/Date(1701931464000)/",2720,300,79400,217000000,-20,false,-0.73
"TNI",134330,"/Date(1701931442000)/",2720,1000,79100,216000000,-20,true,-0.73
"TNI",134330,"/Date(1701931442000)/",2720,500,78100,213000000,-20,true,-0.73
"TNI",134330,"/Date(1701931442000)/",2720,100,77600,212000000,-20,true,-0.73
"TNI",134330,"/Date(1701931442000)/",2720,1000,77500,212000000,-20,true,-0.73
"TNI",134330,"/Date(1701931442000)/",2720,2000,76500,209000000,-20,true,-0.73
"TNI",134330,"/Date(1701931442000)/",2720,3500,74500,204000000,-20,true,-0.73
