"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PBC",145600,"/Date(1701935760000)/",9200,300,57914,536288800,-100,true,-1.08
"PBC",145139,"/Date(1701935520000)/",9300,500,57614,533528800,0,true,0
"PBC",144955,"/Date(1701935400000)/",9300,600,57114,528878800,0,true,0
"PBC",142936,"/Date(1701934200000)/",9300,100,56514,523298800,0,false,0
"PBC",142909,"/Date(1701934140000)/",9300,500,56414,522368800,0,false,0
"PBC",142834,"/Date(1701934140000)/",9300,300,55914,517718800,0,false,0
"PBC",142819,"/Date(1701934080000)/",9300,1000,55614,514928800,0,false,0
"PBC",142758,"/Date(1701934080000)/",9300,200,54614,505628800,0,false,0
"PBC",141919,"/Date(1701933540000)/",9300,1000,54414,503768800,0,false,0
"PBC",140504,"/Date(1701932700000)/",9300,1000,53414,494468800,0,false,0
"PBC",134944,"/Date(1701931800000)/",9200,14,52414,485168800,-100,true,-1.08
"PBC",133923,"/Date(1701931140000)/",9200,5000,52400,485040000,-100,true,-1.08
"PBC",131116,"/Date(1701929460000)/",9300,200,47400,439040000,0,false,0
"PBC",111410,"/Date(1701922440000)/",9200,7000,47200,437180000,-100,true,-1.08
"PBC",105221,"/Date(1701921120000)/",9200,1000,40200,372780000,-100,true,-1.08
"PBC",104619,"/Date(1701920760000)/",9300,200,39200,363580000,0,false,0
"PBC",103353,"/Date(1701920040000)/",9200,1000,39000,361720000,-100,true,-1.08
"PBC",103334,"/Date(1701920040000)/",9200,1000,38000,352520000,-100,true,-1.08
"PBC",102338,"/Date(1701919440000)/",9300,100,37000,343320000,0,false,0
"PBC",101518,"/Date(1701918900000)/",9300,1600,36900,342390000,0,false,0
"PBC",101027,"/Date(1701918600000)/",9200,11200,35300,327510000,-100,true,-1.08
"PBC",100953,"/Date(1701918600000)/",9300,3800,24100,224470000,0,true,0
"PBC",95018,"/Date(1701917400000)/",9300,16900,20300,189130000,0,false,0
"PBC",94906,"/Date(1701917340000)/",9400,100,3400,31960000,100,true,1.08
"PBC",94850,"/Date(1701917340000)/",9400,200,3300,31020000,100,true,1.08
"PBC",94819,"/Date(1701917280000)/",9400,200,3100,29140000,100,true,1.08
"PBC",94715,"/Date(1701917220000)/",9400,2000,2900,27260000,100,true,1.08
"PBC",93617,"/Date(1701916560000)/",9400,300,900,8460000,100,true,1.08
"PBC",92724,"/Date(1701916020000)/",9400,300,600,5640000,100,true,1.08
"PBC",92215,"/Date(1701915720000)/",9400,100,300,2820000,100,true,1.08
"PBC",91037,"/Date(1701915060000)/",9400,200,200,1880000,100,true,1.08
