"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PGI",140440,"/Date(1701932712000)/",23700,100,1900,42000000,1200,false,5.33
"PGI",140320,"/Date(1701932635000)/",22300,100,1800,40000000,-200,true,-0.89
"PGI",140320,"/Date(1701932635000)/",22300,300,1700,38000000,-200,true,-0.89
"PGI",140310,"/Date(1701932623000)/",22400,100,1400,31000000,-100,true,-0.44
"PGI",140310,"/Date(1701932623000)/",22400,1000,1300,29000000,-100,true,-0.44
"PGI",112503,"/Date(1701923122000)/",22300,100,300,6000000,-200,true,-0.89
"PGI",94905,"/Date(1701917355000)/",22300,100,200,4000000,-200,true,-0.89
"PGI",92933,"/Date(1701916182000)/",23750,100,100,2000000,1250,false,5.56
