"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PLX",144429,"/Date(1701935101000)/",35150,10500,955700,33680000000,-750,false,-2.09
"PLX",142913,"/Date(1701934189000)/",35250,300,945200,33311000000,-650,true,-1.81
"PLX",142904,"/Date(1701934179000)/",35250,200,944900,33300000000,-650,true,-1.81
"PLX",142854,"/Date(1701934171000)/",35250,400,944700,33293000000,-650,true,-1.81
"PLX",142854,"/Date(1701934171000)/",35250,400,944300,33279000000,-650,true,-1.81
"PLX",142854,"/Date(1701934170000)/",35250,100,943900,33265000000,-650,true,-1.81
"PLX",142813,"/Date(1701934128000)/",35250,100,943800,33261000000,-650,false,-1.81
"PLX",142803,"/Date(1701934119000)/",35250,500,943700,33258000000,-650,true,-1.81
"PLX",142803,"/Date(1701934119000)/",35250,500,943200,33240000000,-650,true,-1.81
"PLX",142737,"/Date(1701934093000)/",35250,200,942700,33222000000,-650,false,-1.81
"PLX",142734,"/Date(1701934090000)/",35250,100,942500,33215000000,-650,true,-1.81
"PLX",142734,"/Date(1701934090000)/",35250,500,942400,33212000000,-650,true,-1.81
"PLX",142734,"/Date(1701934090000)/",35250,100,941900,33194000000,-650,true,-1.81
"PLX",142722,"/Date(1701934076000)/",35300,100,941800,33191000000,-600,true,-1.67
"PLX",142722,"/Date(1701934076000)/",35300,100,941700,33187000000,-600,true,-1.67
"PLX",142659,"/Date(1701934056000)/",35350,600,941600,33184000000,-550,true,-1.53
"PLX",142640,"/Date(1701934034000)/",35300,400,941000,33162000000,-600,true,-1.67
"PLX",142634,"/Date(1701934030000)/",35300,500,940600,33148000000,-600,false,-1.67
"PLX",142634,"/Date(1701934029000)/",35300,100,940100,33131000000,-600,false,-1.67
"PLX",142630,"/Date(1701934026000)/",35300,100,940000,33127000000,-600,true,-1.67
"PLX",142630,"/Date(1701934026000)/",35300,100,939900,33124000000,-600,true,-1.67
"PLX",142630,"/Date(1701934026000)/",35300,10000,939800,33120000000,-600,true,-1.67
"PLX",142630,"/Date(1701934026000)/",35300,100,929800,32767000000,-600,true,-1.67
"PLX",142611,"/Date(1701934007000)/",35450,200,929700,32764000000,-450,false,-1.25
"PLX",142558,"/Date(1701933994000)/",35350,1000,929500,32756000000,-550,true,-1.53
"PLX",142558,"/Date(1701933994000)/",35350,100,928500,32721000000,-550,true,-1.53
"PLX",142546,"/Date(1701933980000)/",35400,200,928400,32718000000,-500,true,-1.39
"PLX",142546,"/Date(1701933980000)/",35400,500,928200,32710000000,-500,true,-1.39
"PLX",142546,"/Date(1701933980000)/",35400,100,927700,32693000000,-500,true,-1.39
"PLX",142520,"/Date(1701933956000)/",35450,4000,927600,32689000000,-450,false,-1.25
"PLX",142520,"/Date(1701933956000)/",35450,500,923600,32547000000,-450,false,-1.25
"PLX",142520,"/Date(1701933956000)/",35450,2100,923100,32530000000,-450,false,-1.25
"PLX",142517,"/Date(1701933953000)/",35450,100,921000,32455000000,-450,false,-1.25
"PLX",142451,"/Date(1701933928000)/",35450,200,920900,32452000000,-450,false,-1.25
"PLX",142445,"/Date(1701933920000)/",35450,400,920700,32445000000,-450,false,-1.25
