"price","change","match_qtty","side","time","total_vol"
2000,0,2000,"sd","09:00:08",2000
2100,100,1000,"bu","09:04:19",3000
2000,0,2000,"sd","09:17:34",5000
2100,100,1000,"sd","09:26:21",6000
2000,0,848000,"sd","10:03:26",854000
2000,0,20000,"sd","10:04:14",874000
2000,0,100000,"bu","10:05:02",974000
2000,0,32000,"sd","10:05:15",1006000
2100,100,1000,"bu","10:14:35",1007000
2100,100,1000,"sd","10:15:45",1008000
2100,100,30000,"bu","10:17:49",1038000
2000,0,40000,"bu","10:58:47",1078000
2000,0,30000,"sd","11:10:58",1108000
2000,0,50000,"bu","11:23:51",1158000
2100,100,1000,"bu","13:03:46",1159000
2000,0,20000,"sd","13:09:21",1179000
2100,100,2000,"bu","13:25:09",1181000
2100,100,1000,"bu","13:59:10",1182000
2000,0,100000,"bu","13:59:26",1282000
2100,100,2000,"bu","14:01:30",1284000
2100,100,40000,"bu","14:19:03",1324000
2000,0,50000,"bu","14:27:38",1374000
2000,0,34000,"bu","14:28:36",1408000
2000,0,89000,"sd","14:45:01",1497000
