"price","change","match_qtty","side","time","total_vol"
58800,0,900,"bu","09:15:09",900
58800,0,100,"bu","09:18:17",1000
59400,600,1000,"bu","09:18:25",2000
59200,400,200,"bu","09:19:11",2200
59000,200,100,"bu","09:20:16",2300
59000,200,700,"bu","09:20:53",3000
59000,200,200,"sd","09:21:10",3200
58900,100,500,"bu","09:22:25",3700
59100,300,600,"bu","09:24:36",4300
59100,300,700,"bu","09:24:53",5000
59100,300,300,"sd","09:25:11",5300
59100,300,1300,"bu","09:25:51",6600
59100,300,300,"sd","09:27:01",6900
59100,300,500,"bu","09:27:49",7400
59100,300,500,"sd","09:28:33",7900
59100,300,1000,"bu","09:28:42",8900
59100,300,1000,"bu","09:28:50",9900
59000,200,2000,"sd","09:29:07",11900
59000,200,3000,"bu","09:31:15",14900
59000,200,2100,"bu","09:37:30",17000
59000,200,3700,"sd","09:37:50",20700
59000,200,300,"sd","09:38:35",21000
59000,200,1000,"sd","09:39:56",22000
59000,200,100,"bu","09:40:30",22100
59000,200,500,"sd","09:44:37",22600
59000,200,100,"bu","09:44:51",22700
59000,200,300,"sd","09:45:37",23000
59000,200,1000,"bu","09:45:41",24000
59000,200,200,"sd","09:46:29",24200
58900,100,1000,"bu","09:47:14",25200
58900,100,3000,"sd","09:47:17",28200
58900,100,500,"sd","09:47:43",28700
58900,100,1000,"sd","09:48:11",29700
58900,100,1000,"bu","09:48:16",30700
58800,0,300,"bu","09:49:43",31000
58800,0,500,"sd","09:49:45",31500
58800,0,4500,"bu","09:49:50",36000
58800,0,5000,"sd","09:49:53",41000
58800,0,1800,"sd","09:50:06",42800
58800,0,600,"bu","09:50:14",43400
58800,0,1000,"bu","09:50:18",44400
58700,-100,8000,"sd","09:50:47",52400
58700,-100,1000,"sd","09:51:45",53400
58700,-100,1500,"bu","09:53:19",54900
58700,-100,500,"bu","09:54:36",55400
58700,-100,500,"sd","09:54:50",55900
58700,-100,1900,"bu","09:55:12",57800
58700,-100,1000,"sd","09:55:53",58800
58700,-100,300,"bu","09:57:35",59100
58700,-100,4600,"bu","09:58:14",63700
58700,-100,2600,"bu","09:58:23",66300
58700,-100,1000,"bu","09:58:37",67300
