"price","change","match_qtty","side","time","total_vol"
13500,100,1000,"bu","09:02:24",1000
13400,0,80000,"bu","09:06:46",81000
13400,0,60000,"sd","09:07:01",141000
13400,0,95000,"bu","09:07:36",236000
13400,0,15000,"sd","09:07:49",251000
13400,0,1000,"bu","09:08:04",252000
13400,0,14000,"bu","09:08:21",266000
13400,0,100000,"sd","09:08:55",366000
13400,0,30000,"bu","09:09:21",396000
13400,0,26000,"sd","09:10:34",422000
13400,0,3000,"sd","09:11:32",425000
13400,0,59000,"sd","09:13:21",484000
13400,0,2000,"sd","09:13:32",486000
13500,100,15000,"bu","09:16:42",501000
13400,0,49000,"bu","09:16:43",550000
13400,0,6000,"bu","09:19:50",556000
13400,0,24000,"sd","09:24:52",580000
13400,0,10000,"bu","09:27:09",590000
13400,0,1000,"sd","09:28:56",591000
13400,0,19000,"sd","09:29:18",610000
13400,0,40000,"sd","09:31:00",650000
13400,0,5000,"bu","09:31:36",655000
13300,-100,10000,"sd","09:40:22",665000
13300,-100,20000,"sd","09:41:06",685000
13300,-100,62000,"bu","09:41:22",747000
13300,-100,1000,"sd","09:42:37",748000
13200,-200,40000,"sd","09:44:01",788000
13200,-200,2000,"bu","09:44:11",790000
13200,-200,4000,"bu","09:44:45",794000
13200,-200,5000,"sd","09:44:49",799000
13200,-200,50000,"bu","09:48:25",849000
13200,-200,12000,"sd","09:49:06",861000
13100,-300,2000,"bu","09:49:31",863000
13100,-300,118000,"sd","09:49:36",981000
13100,-300,47000,"bu","09:49:54",1028000
13100,-300,3000,"bu","09:49:56",1031000
13000,-400,80000,"bu","09:51:27",1111000
13000,-400,10000,"bu","09:51:59",1121000
13000,-400,10000,"bu","09:52:21",1131000
13000,-400,11000,"bu","09:52:24",1142000
13000,-400,15000,"bu","09:53:47",1157000
13100,-300,30000,"sd","09:54:15",1187000
13100,-300,156000,"bu","09:54:20",1343000
13200,-200,5000,"bu","09:54:36",1348000
13200,-200,1000,"bu","09:56:03",1349000
13200,-200,3000,"bu","09:57:56",1352000
13200,-200,14000,"bu","09:58:10",1366000
13100,-300,6000,"bu","09:59:59",1372000
13000,-400,100000,"sd","10:00:45",1472000
13100,-300,7000,"bu","10:07:06",1479000
13100,-300,3000,"bu","10:09:31",1482000
13100,-300,10000,"bu","10:10:06",1492000
13100,-300,5000,"sd","10:13:30",1497000
13200,-200,54000,"bu","10:16:54",1551000
13200,-200,5000,"bu","10:18:39",1556000
13200,-200,5000,"sd","10:22:01",1561000
13200,-200,3000,"bu","10:23:17",1564000
13200,-200,1000,"sd","10:32:40",1565000
13100,-300,20000,"bu","10:33:43",1585000
13100,-300,39000,"sd","10:36:15",1624000
13200,-200,100000,"sd","10:36:28",1724000
13000,-400,200000,"bu","10:38:46",1924000
13000,-400,30000,"bu","10:39:51",1954000
13000,-400,61000,"sd","10:40:54",2015000
13000,-400,10000,"bu","10:42:46",2025000
13100,-300,14000,"bu","10:43:13",2039000
13100,-300,7000,"bu","10:44:31",2046000
13200,-200,10000,"sd","10:44:50",2056000
13100,-300,2000,"bu","10:46:02",2058000
13100,-300,50000,"sd","10:46:33",2108000
13100,-300,20000,"bu","10:47:04",2128000
13100,-300,7000,"sd","10:47:34",2135000
13100,-300,10000,"bu","10:48:31",2145000
13100,-300,30000,"bu","10:49:36",2175000
13100,-300,1000,"bu","10:50:35",2176000
13100,-300,10000,"bu","10:55:11",2186000
13100,-300,6000,"bu","10:57:59",2192000
13100,-300,1000,"sd","11:01:00",2193000
13200,-200,50000,"sd","11:01:04",2243000
13100,-300,1000,"bu","11:01:23",2244000
13100,-300,60000,"bu","11:01:55",2304000
13100,-300,2000,"sd","11:01:59",2306000
13100,-300,6000,"sd","11:02:10",2312000
13100,-300,4000,"sd","11:02:24",2316000
13100,-300,2000,"bu","11:02:26",2318000
13100,-300,20000,"sd","11:02:49",2338000
13100,-300,18000,"bu","11:02:57",2356000
13000,-400,42000,"bu","11:04:47",2398000
13000,-400,30000,"sd","11:05:31",2428000
13000,-400,10000,"sd","11:05:55",2438000
13000,-400,17000,"bu","11:06:08",2455000
12900,-500,61000,"bu","11:06:54",2516000
12900,-500,10000,"sd","11:07:29",2526000
12900,-500,10000,"bu","11:09:50",2536000
13000,-400,3000,"bu","11:11:27",2539000
13000,-400,10000,"bu","11:12:02",2549000
13000,-400,2000,"bu","11:13:22",2551000
13000,-400,30000,"bu","11:13:38",2581000
13000,-400,2000,"bu","11:14:05",2583000
13000,-400,1000,"sd","11:14:09",2584000
13000,-400,3000,"sd","11:18:01",2587000
13000,-400,2000,"sd","11:20:49",2589000
12900,-500,50000,"sd","13:00:03",2639000
12900,-500,5000,"bu","13:00:05",2644000
12900,-500,11000,"sd","13:00:07",2655000
12900,-500,17000,"sd","13:00:12",2672000
12800,-600,2000,"sd","13:00:13",2674000
