"price","change","match_qtty","side","time","total_vol"
22900,0,5000,"sd","09:26:17",5000
22900,0,3000,"bu","09:41:27",8000
22900,0,100,"sd","09:44:54",8100
22900,0,1900,"sd","10:05:14",10000
22900,0,700,"sd","10:46:57",10700
22900,0,100,"bu","11:15:01",10800
22900,0,200,"sd","11:22:22",11000
22600,-300,100,"bu","11:25:50",11100
22900,0,200,"bu","13:01:58",11300
22900,0,500,"sd","13:08:57",11800
22900,0,4300,"sd","13:10:41",16100
22900,0,2500,"sd","13:47:33",18600
22900,0,500,"bu","13:47:46",19100
