"price","change","match_qtty","side","time","total_vol"
2100,100,20000,"bu","09:00:15",20000
2000,0,1000,"sd","09:00:23",21000
2000,0,3000,"sd","09:27:51",24000
2000,0,64000,"bu","09:28:31",88000
2000,0,19000,"sd","09:42:47",107000
2100,100,2000,"bu","09:44:15",109000
2100,100,17000,"bu","09:45:36",126000
2000,0,100000,"sd","09:47:32",226000
2000,0,1000,"sd","09:51:35",227000
2000,0,50000,"bu","09:52:41",277000
2100,100,2000,"sd","09:54:50",279000
2000,0,1000,"bu","09:59:18",280000
2000,0,60000,"sd","10:02:20",340000
2100,100,1000,"bu","10:03:52",341000
2000,0,1000,"bu","10:10:51",342000
2100,100,1000000,"bu","10:17:29",1342000
2000,0,1000,"bu","10:17:49",1343000
2000,0,30000,"bu","10:17:56",1373000
2000,0,30000,"bu","10:48:39",1403000
2000,0,139000,"sd","10:55:26",1542000
2000,0,100000,"bu","10:56:15",1642000
2000,0,300000,"sd","10:58:42",1942000
2000,0,30000,"bu","11:05:49",1972000
2000,0,10000,"bu","11:08:23",1982000
2000,0,3000,"bu","11:14:15",1985000
2000,0,250000,"bu","11:14:30",2235000
2000,0,15000,"bu","11:22:49",2250000
2000,0,100000,"bu","11:22:57",2350000
2000,0,50000,"bu","11:23:39",2400000
2000,0,50000,"bu","11:24:19",2450000
2000,0,5000,"bu","11:24:52",2455000
2000,0,27000,"sd","13:00:08",2482000
2000,0,348000,"bu","13:05:10",2830000
2000,0,10000,"sd","13:08:11",2840000
2000,0,20000,"sd","13:11:14",2860000
2000,0,1000,"sd","13:16:14",2861000
2000,0,2000,"sd","13:20:24",2863000
2000,0,15000,"bu","13:32:18",2878000
2000,0,30000,"bu","13:38:02",2908000
2000,0,20000,"bu","13:38:30",2928000
2100,100,1000,"bu","13:41:04",2929000
2000,0,2000,"sd","13:59:48",2931000
2100,100,1000,"bu","14:02:45",2932000
2000,0,6000,"sd","14:04:38",2938000
2000,0,46000,"sd","14:10:36",2984000
2000,0,70000,"bu","14:12:11",3054000
2100,100,3000,"sd","14:18:51",3057000
2100,100,2000,"sd","14:27:31",3059000
2000,0,5000,"bu","14:52:35",3064000
2100,100,1000,"bu","14:53:31",3065000
2100,100,1000,"sd","14:56:29",3066000
