"price","change","match_qtty","side","time","total_vol"
4200,0,5000,"sd","09:00:07",5000
4200,0,40000,"sd","09:00:11",45000
4200,0,61000,"sd","09:00:15",106000
4200,0,100000,"sd","09:00:57",206000
4200,0,13000,"sd","09:01:16",219000
4200,0,3000,"sd","09:02:04",222000
4200,0,4000,"bu","09:02:44",226000
4200,0,138000,"sd","09:02:56",364000
4200,0,45000,"bu","09:03:54",409000
4200,0,87000,"sd","09:08:54",496000
4200,0,7000,"bu","09:09:03",503000
4200,0,100000,"sd","09:09:05",603000
4200,0,52000,"bu","09:09:24",655000
4300,100,3000,"sd","09:11:34",658000
4300,100,50000,"sd","09:17:18",708000
4200,0,106000,"bu","09:19:05",814000
4200,0,5000,"sd","09:23:02",819000
4200,0,16000,"bu","09:25:12",835000
4200,0,1000,"sd","09:31:17",836000
4300,100,28000,"sd","09:35:15",864000
4300,100,1000,"bu","09:35:25",865000
4200,0,1000,"bu","09:36:04",866000
4300,100,3000000,"sd","09:37:08",3866000
4300,100,273000,"bu","09:37:13",4139000
4400,200,1000,"sd","09:37:32",4140000
4400,200,200000,"bu","09:38:01",4340000
4400,200,777000,"sd","09:38:36",5117000
4400,200,2000,"bu","09:38:38",5119000
4400,200,18000,"bu","09:38:49",5137000
4400,200,5000,"sd","09:38:50",5142000
4400,200,78000,"bu","09:38:54",5220000
4400,200,10000,"bu","09:39:21",5230000
4400,200,5000,"bu","09:39:24",5235000
4400,200,5000,"bu","09:39:50",5240000
4500,300,1000,"sd","09:40:15",5241000
4400,200,1000,"sd","09:40:34",5242000
4400,200,1000,"sd","09:40:45",5243000
4400,200,2000,"bu","09:40:46",5245000
4400,200,1000,"bu","09:41:08",5246000
4400,200,10000,"bu","09:41:11",5256000
4400,200,18000,"bu","09:41:23",5274000
4400,200,50000,"bu","09:42:08",5324000
4400,200,81000,"sd","09:42:27",5405000
4400,200,10000,"sd","09:43:00",5415000
4400,200,5000,"sd","09:44:04",5420000
4400,200,1000,"bu","09:44:17",5421000
4400,200,46000,"bu","09:44:24",5467000
4400,200,20000,"sd","09:45:11",5487000
4400,200,2000,"bu","09:45:16",5489000
4400,200,4000,"bu","09:45:22",5493000
4400,200,1000,"sd","09:46:10",5494000
4400,200,10000,"sd","09:46:29",5504000
4300,100,11000,"bu","09:49:15",5515000
4300,100,31000,"bu","09:49:41",5546000
4300,100,40000,"bu","09:49:59",5586000
4400,200,1000,"sd","09:50:01",5587000
4300,100,26000,"sd","09:50:19",5613000
4300,100,50000,"bu","09:50:41",5663000
4400,200,1000,"bu","09:50:50",5664000
4300,100,18000,"bu","09:50:56",5682000
4300,100,50000,"sd","09:51:02",5732000
4400,200,1000,"bu","09:51:22",5733000
4300,100,87000,"sd","09:51:36",5820000
4400,200,165000,"bu","09:52:10",5985000
4300,100,5000,"sd","09:52:26",5990000
4400,200,6000,"bu","09:52:30",5996000
4300,100,100000,"sd","09:53:08",6096000
4400,200,1000,"sd","09:53:24",6097000
4300,100,5000,"sd","09:53:56",6102000
4300,100,10000,"sd","09:54:57",6112000
4400,200,1000,"bu","09:55:26",6113000
4400,200,180000,"sd","09:58:39",6293000
4300,100,1000,"bu","09:58:41",6294000
4300,100,30000,"sd","09:59:29",6324000
4400,200,100000,"bu","09:59:36",6424000
4300,100,10000,"sd","10:02:51",6434000
4400,200,1000,"bu","10:05:52",6435000
4300,100,200000,"sd","10:08:45",6635000
4300,100,48000,"sd","10:09:01",6683000
4300,100,80000,"bu","10:09:07",6763000
4300,100,140000,"bu","10:09:19",6903000
4300,100,88000,"sd","10:09:21",6991000
4300,100,12000,"bu","10:10:02",7003000
4300,100,20000,"sd","10:10:04",7023000
4300,100,83000,"bu","10:10:39",7106000
4300,100,10000,"bu","10:10:43",7116000
4300,100,3000,"bu","10:10:58",7119000
4300,100,10000,"sd","10:12:39",7129000
4300,100,5000,"bu","10:12:45",7134000
4300,100,10000,"bu","10:12:50",7144000
4300,100,150000,"bu","10:21:09",7294000
4300,100,30000,"bu","10:22:21",7324000
4300,100,700000,"bu","10:22:37",8024000
4300,100,15000,"sd","10:24:59",8039000
4400,200,2000,"bu","10:26:06",8041000
4300,100,1000,"bu","10:28:40",8042000
4300,100,39000,"bu","10:30:01",8081000
4400,200,155000,"bu","10:30:45",8236000
4300,100,1000,"bu","10:31:29",8237000
4400,200,1000,"sd","10:31:59",8238000
4300,100,1000,"sd","10:33:39",8239000
4300,100,50000,"bu","10:33:53",8289000
4300,100,14000,"bu","10:34:19",8303000
4300,100,7000,"sd","10:34:46",8310000
4400,200,1000,"sd","10:35:31",8311000
4400,200,1000,"bu","10:36:15",8312000
4300,100,100000,"bu","10:37:48",8412000
4300,100,10000,"sd","10:38:07",8422000
4300,100,30000,"bu","10:40:27",8452000
4300,100,3000,"bu","10:46:15",8455000
