"price","change","match_qtty","side","time","total_vol"
23.45,0.25,1300,"","14:45:01",17200
23.45,0.25,2000,"sd","14:19:43",15900
23.5,0.3,2000,"bu","14:06:27",13900
23.5,0.3,100,"bu","13:57:45",11900
23.5,0.3,200,"sd","13:30:25",11800
23.5,0.3,600,"sd","13:21:24",11600
23.55,0.35,1000,"bu","13:08:21",11000
23.55,0.35,100,"bu","13:07:07",10000
23.55,0.35,100,"bu","13:03:31",9900
23.55,0.35,100,"bu","13:00:02",9800
23.5,0.3,1000,"sd","11:07:27",9700
23.55,0.35,100,"bu","11:02:53",8700
23.5,0.3,100,"sd","10:46:09",8600
23.5,0.3,800,"sd","10:45:24",8500
23.5,0.3,700,"sd","10:32:44",7700
23.5,0.3,1100,"sd","10:32:21",7000
23.55,0.35,100,"bu","10:31:58",5900
23.55,0.35,800,"sd","10:29:19",5800
23.55,0.35,1200,"bu","10:29:04",5000
23.55,0.35,1000,"bu","10:28:14",3800
23.55,0.35,600,"bu","10:25:13",2800
23.55,0.35,200,"bu","10:24:16",2200
23.75,0.55,100,"bu","10:10:29",2000
23.4,0.2,1000,"sd","09:35:55",1900
23.9,0.7,200,"bu","09:28:38",900
23.85,0.65,100,"bu","09:28:38",700
23.8,0.6,100,"bu","09:28:38",600
23.75,0.55,100,"bu","09:28:38",500
23.9,0.7,100,"bu","09:19:27",400
23.25,0.05,300,"","09:15:01",300
