"price","change","match_qtty","side","time","total_vol"
4.6,0,2500,"bu","14:51:52",154800
4.6,0,500,"bu","14:39:28",152300
4.6,0,500,"bu","14:38:22",151800
4.6,0,7300,"sd","14:27:48",151300
4.6,0,200,"bu","14:04:37",144000
4.6,0,100,"bu","13:57:12",143800
4.6,0,5000,"bu","13:56:19",143700
4.6,0,1200,"bu","13:56:02",138700
4.6,0,200,"bu","13:52:16",137500
4.6,0,3000,"bu","13:49:58",137300
4.6,0,31400,"sd","13:46:10",134300
4.6,0,1000,"sd","13:30:22",102900
4.6,0,3000,"sd","13:23:09",101900
4.6,0,500,"sd","13:08:15",98900
4.6,0,100,"sd","13:00:03",98400
4.6,0,5000,"sd","11:29:03",98300
4.6,0,1000,"bu","11:27:51",93300
4.6,0,1100,"bu","11:27:30",92300
4.6,0,2900,"bu","11:27:04",91200
4.6,0,200,"sd","11:26:47",88300
4.6,0,400,"sd","11:10:56",88100
4.6,0,600,"bu","11:10:37",87700
4.6,0,7800,"bu","11:10:21",87100
4.6,0,21200,"bu","11:10:07",79300
4.6,0,28800,"sd","11:00:29",58100
4.5,-0.1,1000,"sd","10:59:10",29300
4.5,-0.1,5000,"sd","10:20:57",28300
4.6,0,3200,"","10:11:29",23300
4.6,0,100,"bu","09:38:58",20100
4.6,0,2000,"bu","09:36:31",20000
4.6,0,1100,"sd","09:33:12",18000
4.6,0,1500,"sd","09:32:27",16900
4.6,0,400,"sd","09:31:30",15400
4.6,0,400,"sd","09:24:15",15000
4.6,0,1600,"bu","09:24:05",14600
4.6,0,8400,"bu","09:20:14",13000
4.6,0,1000,"bu","09:19:46",4600
4.6,0,2000,"bu","09:19:22",3600
4.6,0,100,"bu","09:16:10",1600
4.6,0,500,"bu","09:04:47",1500
4.6,0,1000,"bu","09:02:20",1000
