"price","change","match_qtty","side","time","total_vol"
61.5,-1.3,16600,"","14:45:01",591300
61.5,-1.3,500,"sd","14:29:35",574700
61.5,-1.3,500,"bu","14:29:28",574200
61.4,-1.4,400,"sd","14:29:25",573700
61.4,-1.4,500,"sd","14:28:44",573300
61.4,-1.4,1000,"sd","14:28:43",572800
61.4,-1.4,1400,"sd","14:28:38",571800
61.4,-1.4,400,"sd","14:28:35",570400
61.4,-1.4,1800,"sd","14:28:34",570000
61.5,-1.3,1000,"bu","14:28:33",568200
61.5,-1.3,100,"bu","14:28:18",567200
61.5,-1.3,200,"bu","14:28:14",567100
61.4,-1.4,1800,"bu","14:28:14",566900
61.3,-1.5,1800,"sd","14:28:13",565100
61.4,-1.4,3900,"sd","14:28:07",563300
61.5,-1.3,2000,"bu","14:28:04",559400
61.5,-1.3,1700,"bu","14:27:46",557400
61.5,-1.3,3000,"sd","14:27:26",555700
61.5,-1.3,500,"sd","14:27:15",552700
61.5,-1.3,500,"sd","14:27:11",552200
61.5,-1.3,300,"sd","14:27:02",551700
61.5,-1.3,100,"sd","14:26:53",551400
61.5,-1.3,100,"sd","14:26:42",551300
61.5,-1.3,800,"sd","14:26:40",551200
61.5,-1.3,5300,"bu","14:26:38",550400
61.5,-1.3,2000,"bu","14:26:37",545100
61.4,-1.4,100,"sd","14:26:34",543100
61.4,-1.4,700,"sd","14:26:32",543000
61.4,-1.4,2500,"sd","14:26:32",542300
61.4,-1.4,800,"sd","14:26:31",539800
61.5,-1.3,700,"sd","14:26:31",539000
61.5,-1.3,400,"sd","14:26:30",538300
61.5,-1.3,3000,"sd","14:26:29",537900
61.5,-1.3,100,"sd","14:26:19",534900
61.5,-1.3,200,"sd","14:26:13",534800
61.5,-1.3,1700,"sd","14:26:11",534600
61.5,-1.3,100,"sd","14:25:58",532900
61.5,-1.3,800,"sd","14:25:56",532800
61.5,-1.3,5000,"sd","14:25:55",532000
61.6,-1.2,100,"bu","14:25:39",527000
61.6,-1.2,1700,"sd","14:25:15",526900
61.6,-1.2,100,"sd","14:25:14",525200
61.6,-1.2,1100,"sd","14:25:13",525100
61.6,-1.2,100,"sd","14:25:08",524000
61.6,-1.2,900,"sd","14:25:06",523900
61.6,-1.2,6100,"bu","14:25:06",523000
61.5,-1.3,500,"sd","14:24:30",516900
61.5,-1.3,100,"sd","14:24:20",516400
61.5,-1.3,900,"sd","14:24:19",516300
61.5,-1.3,400,"sd","14:24:01",515400
61.5,-1.3,600,"sd","14:23:58",515000
61.5,-1.3,4000,"sd","14:23:57",514400
61.6,-1.2,100,"bu","14:23:56",510400
61.6,-1.2,3700,"sd","14:23:51",510300
61.6,-1.2,500,"sd","14:23:47",506600
61.6,-1.2,100,"sd","14:23:45",506100
61.6,-1.2,100,"sd","14:23:40",506000
61.6,-1.2,100,"sd","14:23:40",505900
61.6,-1.2,500,"sd","14:23:39",505800
61.6,-1.2,500,"sd","14:23:38",505300
61.6,-1.2,200,"sd","14:23:34",504800
61.6,-1.2,100,"sd","14:23:22",504600
61.6,-1.2,1000,"sd","14:23:21",504500
61.6,-1.2,100,"sd","14:23:20",503500
61.6,-1.2,1000,"sd","14:23:18",503400
61.7,-1.1,100,"bu","14:23:16",502400
61.6,-1.2,600,"sd","14:23:04",502300
61.6,-1.2,4000,"sd","14:23:02",501700
61.7,-1.1,900,"bu","14:22:55",497700
61.7,-1.1,100,"bu","14:22:53",496800
61.7,-1.1,500,"bu","14:22:50",496700
61.7,-1.1,1000,"bu","14:22:29",496200
61.7,-1.1,800,"bu","14:21:52",495200
61.7,-1.1,100,"bu","14:21:27",494400
61.7,-1.1,300,"bu","14:20:08",494300
61.7,-1.1,2200,"bu","14:19:55",494000
61.7,-1.1,300,"bu","14:19:52",491800
61.7,-1.1,5000,"bu","14:18:37",491500
61.6,-1.2,100,"sd","14:18:14",486500
61.6,-1.2,1000,"sd","14:18:13",486400
61.7,-1.1,500,"bu","14:17:44",485400
61.6,-1.2,600,"sd","14:16:44",484900
61.7,-1.1,300,"bu","14:16:40",484300
61.6,-1.2,600,"sd","14:16:22",484000
61.6,-1.2,4000,"sd","14:16:21",483400
