"price","change","match_qtty","side","time","total_vol"
18.4,-0.3,2094400,"","14:45:02",22104100
18.15,-0.55,300,"bu","14:29:55",20009700
18.15,-0.55,400,"sd","14:29:52",20009400
18.15,-0.55,500,"sd","14:29:50",20009000
18.2,-0.5,12000,"bu","14:29:40",20008500
18.2,-0.5,200,"bu","14:29:38",19996500
18.15,-0.55,800,"sd","14:29:27",19996300
18.15,-0.55,100,"bu","14:29:26",19995500
18.1,-0.6,13600,"sd","14:29:23",19995400
18.15,-0.55,23500,"sd","14:29:23",19981800
18.15,-0.55,10000,"sd","14:29:21",19958300
18.15,-0.55,8800,"bu","14:29:20",19948300
18.15,-0.55,200,"bu","14:29:15",19939500
18.15,-0.55,1000,"bu","14:29:13",19939300
18.2,-0.5,9000,"bu","14:29:10",19938300
18.15,-0.55,2300,"sd","14:29:10",19929300
18.15,-0.55,1500,"sd","14:29:09",19927000
18.15,-0.55,1000,"sd","14:29:07",19925500
18.15,-0.55,22100,"bu","14:29:01",19924500
18.15,-0.55,3900,"sd","14:28:58",19902400
18.15,-0.55,130000,"sd","14:28:55",19898500
18.2,-0.5,63100,"bu","14:28:48",19768500
18.2,-0.5,45000,"bu","14:28:40",19705400
18.2,-0.5,1000,"bu","14:28:38",19660400
18.15,-0.55,100,"sd","14:28:35",19659400
18.15,-0.55,4500,"sd","14:28:32",19659300
18.15,-0.55,1600,"sd","14:28:25",19654800
18.15,-0.55,2000,"sd","14:28:24",19653200
18.15,-0.55,100,"sd","14:28:23",19651200
18.2,-0.5,2000,"bu","14:28:22",19651100
18.15,-0.55,200,"sd","14:28:20",19649100
18.15,-0.55,4000,"sd","14:28:17",19648900
18.15,-0.55,1000,"sd","14:28:13",19644900
18.15,-0.55,31400,"bu","14:28:12",19643900
18.15,-0.55,12000,"bu","14:28:10",19612500
18.15,-0.55,1000,"bu","14:28:07",19600500
18.1,-0.6,200,"sd","14:27:59",19599500
18.15,-0.55,4500,"bu","14:27:54",19599300
18.1,-0.6,57900,"sd","14:27:50",19594800
18.15,-0.55,61000,"bu","14:27:50",19536900
18.1,-0.6,14700,"sd","14:27:49",19475900
18.2,-0.5,7300,"bu","14:27:43",19461200
18.15,-0.55,49000,"bu","14:27:43",19453900
18.1,-0.6,100,"sd","14:27:42",19404900
18.1,-0.6,1000,"sd","14:27:39",19404800
18.15,-0.55,100,"bu","14:27:39",19403800
18.15,-0.55,100,"bu","14:27:33",19403700
18.1,-0.6,1000,"sd","14:27:31",19403600
18.1,-0.6,100,"sd","14:27:25",19402600
18.1,-0.6,20000,"sd","14:27:22",19402500
18.1,-0.6,200,"sd","14:27:17",19382500
18.1,-0.6,900,"sd","14:27:10",19382300
18.1,-0.6,100,"sd","14:27:08",19381400
18.1,-0.6,100,"sd","14:26:51",19381300
18.1,-0.6,10000,"sd","14:26:50",19381200
18.1,-0.6,400,"sd","14:26:40",19371200
18.1,-0.6,100,"sd","14:26:40",19370800
18.15,-0.55,10000,"bu","14:26:38",19370700
18.15,-0.55,4000,"bu","14:26:35",19360700
18.1,-0.6,100,"sd","14:26:34",19356700
18.15,-0.55,200,"bu","14:26:34",19356600
18.15,-0.55,200,"bu","14:26:30",19356400
18.1,-0.6,44400,"sd","14:26:30",19356200
18.1,-0.6,23700,"sd","14:26:25",19311800
18.15,-0.55,400,"sd","14:26:22",19288100
18.15,-0.55,20000,"sd","14:26:20",19287700
18.15,-0.55,4300,"sd","14:26:19",19267700
18.15,-0.55,7100,"sd","14:26:18",19263400
18.15,-0.55,100,"sd","14:26:17",19256300
18.15,-0.55,5800,"sd","14:26:15",19256200
18.15,-0.55,43700,"sd","14:26:14",19250400
18.15,-0.55,5000,"sd","14:26:06",19206700
18.15,-0.55,5000,"sd","14:26:04",19201700
18.2,-0.5,43500,"bu","14:26:03",19196700
18.15,-0.55,10500,"sd","14:26:02",19153200
18.15,-0.55,200,"sd","14:26:00",19142700
18.15,-0.55,3000,"sd","14:25:57",19142500
18.15,-0.55,4300,"sd","14:25:56",19139500
18.15,-0.55,59000,"sd","14:25:51",19135200
18.15,-0.55,100,"sd","14:25:43",19076200
18.2,-0.5,2200,"bu","14:25:41",19076100
18.15,-0.55,5700,"sd","14:25:31",19073900
18.15,-0.55,8000,"sd","14:25:31",19068200
18.15,-0.55,100,"sd","14:25:26",19060200
18.2,-0.5,42200,"bu","14:25:21",19060100
18.15,-0.55,100,"sd","14:25:09",19017900
