"price","change","match_qtty","side","time","total_vol"
113,-1,100,"sd","14:29:39",8300
113.5,-0.5,400,"bu","14:21:29",8200
113.1,-0.9,400,"sd","14:21:07",7800
113.5,-0.5,100,"bu","14:19:54",7400
113.5,-0.5,100,"bu","14:10:39",7300
113.5,-0.5,300,"bu","14:09:29",7200
113,-1,100,"","14:02:30",6900
113.5,-0.5,100,"bu","13:47:20",6800
113.4,-0.6,200,"sd","13:36:28",6700
113.4,-0.6,300,"bu","13:35:28",6500
113,-1,100,"sd","13:31:17",6200
113,-1,300,"sd","13:29:25",6100
113,-1,100,"bu","13:29:04",5800
113,-1,100,"bu","13:28:13",5700
113,-1,400,"sd","13:26:30",5600
113.3,-0.7,700,"","13:18:53",5200
113.3,-0.7,100,"sd","13:18:18",4500
113.4,-0.6,600,"","13:17:47",4400
113.5,-0.5,400,"sd","13:06:37",3800
113.5,-0.5,500,"sd","10:41:23",3400
113.9,-0.1,400,"sd","10:16:34",2900
114,0,300,"bu","10:15:41",2500
114,0,400,"sd","09:54:58",2200
114,0,300,"bu","09:54:11",1800
114,0,700,"sd","09:53:32",1500
114,0,300,"bu","09:51:11",800
114,0,300,"bu","09:50:19",500
113.2,-0.8,200,"sd","09:41:27",200
