"price","change","match_qtty","side","time","total_vol"
8.3,0.2,1300,"","14:45:01",70300
8.3,0.2,30000,"bu","14:29:34",69000
8.3,0.2,100,"bu","14:26:20",39000
8.3,0.2,900,"bu","14:13:08",38900
8.3,0.2,100,"bu","14:11:01",38000
8.3,0.2,100,"bu","14:10:22",37900
8.3,0.2,100,"bu","14:06:47",37800
8.2,0.1,200,"bu","14:05:27",37700
8.2,0.1,700,"bu","14:03:54",37500
8.2,0.1,100,"bu","14:00:51",36800
8.2,0.1,2200,"bu","13:52:58",36700
8.2,0.1,1000,"sd","13:37:21",34500
8.2,0.1,2800,"bu","13:34:41",33500
8.1,0,5000,"sd","13:32:11",30700
8.1,0,100,"sd","13:26:55",25700
8.1,0,100,"sd","13:12:39",25600
8.2,0.1,6300,"sd","13:10:43",25500
8.2,0.1,100,"sd","13:03:43",19200
8.2,0.1,1000,"sd","13:00:06",19100
8.2,0.1,300,"sd","13:00:05",18100
8.2,0.1,2000,"sd","11:22:39",17800
8.2,0.1,1000,"sd","11:22:17",15800
8.2,0.1,600,"sd","11:18:16",14800
8.3,0.2,100,"bu","11:01:20",14200
8.3,0.2,100,"bu","11:01:13",14100
8.3,0.2,100,"bu","11:00:23",14000
8.3,0.2,100,"bu","10:59:40",13900
8.3,0.2,100,"bu","10:58:47",13800
8.3,0.2,100,"bu","10:58:15",13700
8.2,0.1,1400,"sd","10:54:51",13600
8.2,0.1,100,"bu","10:54:46",12200
8.2,0.1,700,"bu","10:53:43",12100
8.2,0.1,200,"bu","10:48:28",11400
8.2,0.1,8000,"bu","10:48:08",11200
8.1,0,100,"sd","10:43:32",3200
8,-0.1,1900,"sd","10:26:36",3100
8.1,0,100,"sd","10:26:15",1200
8.1,0,200,"","09:59:04",1100
8.1,0,400,"bu","09:54:53",900
8,-0.1,500,"sd","09:34:27",500
