"price","change","match_qtty","side","time","total_vol"
39.15,-0.1,400,"sd","14:28:32",335900
39.15,-0.1,400,"sd","14:28:31",335500
39.15,-0.1,400,"sd","14:28:25",335100
39.15,-0.1,400,"sd","14:28:21",334700
39.15,-0.1,400,"sd","14:28:20",334300
39.1,-0.15,400,"sd","14:26:26",333900
39.1,-0.15,400,"sd","14:26:13",333500
39.1,-0.15,400,"sd","14:26:03",333100
39.1,-0.15,400,"sd","14:25:30",332700
39.1,-0.15,400,"sd","14:25:29",332300
39.25,0,400,"sd","14:24:18",331900
39.25,0,400,"sd","14:23:45",331500
39.25,0,400,"sd","14:23:44",331100
39.25,0,400,"sd","14:23:43",330700
39.25,0,400,"sd","14:23:43",330300
39.25,0,200,"sd","14:23:42",329900
39.25,0,400,"sd","14:23:42",329700
39.25,0,400,"sd","14:23:41",329300
39.3,0.05,1000,"sd","14:07:32",328900
39.3,0.05,1600,"sd","14:07:27",327900
39.3,0.05,1500,"sd","14:06:55",326300
39.3,0.05,1300,"sd","14:06:51",324800
39.3,0.05,1400,"sd","14:06:48",323500
39.3,0.05,1500,"sd","14:06:44",322100
39.3,0.05,1500,"sd","14:06:40",320600
39.3,0.05,2000,"sd","14:05:12",319100
39.3,0.05,1600,"sd","14:05:03",317100
39.3,0.05,1500,"sd","14:04:53",315500
39.3,0.05,1700,"sd","14:04:49",314000
39.3,0.05,1800,"sd","14:04:44",312300
39.3,0.05,1600,"sd","14:04:40",310500
39.3,0.05,1700,"sd","14:04:35",308900
39.3,0.05,1900,"sd","14:04:31",307200
39.3,0.05,1800,"sd","14:04:27",305300
39.3,0.05,1600,"sd","14:04:22",303500
39.3,0.05,1400,"sd","14:04:18",301900
39.3,0.05,1500,"sd","14:04:14",300500
39.3,0.05,1400,"sd","14:04:10",299000
39.3,0.05,1800,"sd","14:04:07",297600
39.3,0.05,1600,"sd","14:04:03",295800
39.3,0.05,1700,"sd","14:04:00",294200
39.3,0.05,1500,"sd","14:03:54",292500
39.3,0.05,1300,"sd","14:03:47",291000
39.3,0.05,1400,"sd","14:03:43",289700
39.3,0.05,1500,"sd","14:03:39",288300
39.3,0.05,1600,"sd","14:03:36",286800
39.3,0.05,1400,"sd","14:03:33",285200
39.3,0.05,1800,"sd","14:03:30",283800
39.3,0.05,1500,"sd","14:03:25",282000
39.3,0.05,1900,"sd","14:03:22",280500
39.3,0.05,1800,"sd","14:03:19",278600
39.3,0.05,1400,"sd","14:03:11",276800
39.3,0.05,1500,"sd","14:03:08",275400
39.3,0.05,1600,"sd","14:03:03",273900
39.3,0.05,1200,"sd","14:02:59",272300
39.3,0.05,1400,"sd","14:02:56",271100
39.3,0.05,1500,"sd","14:02:52",269700
39.3,0.05,1400,"sd","14:02:49",268200
39.3,0.05,1200,"sd","14:02:47",266800
39.3,0.05,1300,"sd","14:02:44",265600
39.3,0.05,1200,"sd","14:02:39",264300
39.3,0.05,300,"bu","14:02:33",263100
39.3,0.05,1400,"sd","14:02:32",262800
39.3,0.05,1600,"sd","14:02:29",261400
39.3,0.05,1400,"sd","14:02:26",259800
39.3,0.05,1500,"sd","14:02:23",258400
39.3,0.05,1300,"sd","14:02:20",256900
39.3,0.05,1500,"sd","14:02:16",255600
39.3,0.05,1200,"sd","14:02:13",254100
39.3,0.05,1400,"sd","14:02:10",252900
39.3,0.05,1500,"sd","14:02:06",251500
39.3,0.05,1400,"sd","14:02:03",250000
39.3,0.05,1500,"sd","14:01:59",248600
39.3,0.05,1000,"sd","14:01:53",247100
39.35,0.1,2000,"sd","11:11:19",246100
39.35,0.1,1000,"sd","11:11:11",244100
39.35,0.1,1200,"sd","11:11:06",243100
39.35,0.1,1700,"sd","11:11:00",241900
39.35,0.1,1200,"sd","11:10:49",240200
39.35,0.1,1100,"sd","11:10:44",239000
39.35,0.1,1300,"sd","11:10:38",237900
39.35,0.1,1600,"sd","11:10:32",236600
39.35,0.1,1400,"sd","11:10:27",235000
39.35,0.1,1200,"sd","11:10:21",233600
39.35,0.1,1700,"sd","11:10:16",232400
39.35,0.1,1200,"sd","11:10:09",230700
39.35,0.1,1600,"sd","11:10:04",229500
39.35,0.1,1000,"sd","11:09:59",227900
39.35,0.1,300,"bu","11:09:46",226900
39.35,0.1,1700,"sd","11:09:39",226600
39.35,0.1,1900,"sd","11:09:34",224900
39.35,0.1,1800,"sd","11:09:30",223000
39.35,0.1,1200,"sd","11:09:26",221200
39.35,0.1,1100,"sd","11:09:21",220000
39.35,0.1,1600,"sd","11:09:13",218900
39.35,0.1,1000,"sd","11:09:09",217300
39.35,0.1,300,"bu","11:09:07",216300
39.35,0.1,1400,"sd","11:09:05",216000
39.35,0.1,1100,"sd","11:09:00",214600
39.35,0.1,1200,"sd","11:08:55",213500
39.35,0.1,300,"bu","11:08:54",212300
39.35,0.1,1300,"sd","11:08:51",212000
39.35,0.1,700,"sd","11:08:47",210700
39.35,0.1,1400,"sd","11:08:42",210000
39.35,0.1,400,"bu","11:08:40",208600
39.35,0.1,1100,"sd","11:08:39",208200
39.35,0.1,1200,"sd","11:08:33",207100
39.35,0.1,1000,"sd","11:08:29",205900
39.35,0.1,1500,"bu","11:08:25",204900
39.35,0.1,100,"sd","11:08:24",203400
39.35,0.1,1300,"sd","11:08:20",203300
39.35,0.1,1000,"sd","11:08:15",202000
39.35,0.1,1600,"sd","11:08:11",201000
