"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:26",99100,28700,295700,"14:45:00",101100,"unknown",-2000,-2,"D","LeTable"
"hose:26",99400,100,267000,"14:29:51",101100,"sd",-1700,-1.7,"D","LeTable"
"hose:26",99400,200,266900,"14:28:57",101100,"sd",-1700,-1.7,"D","LeTable"
"hose:26",99400,200,266700,"14:28:30",101100,"bu",-1700,-1.7,"D","LeTable"
"hose:26",99400,400,266500,"14:28:30",101100,"bu",-1700,-1.7,"D","LeTable"
"hose:26",99400,100,266100,"14:27:22",101100,"bu",-1700,-1.7,"D","LeTable"
"hose:26",99100,300,266000,"14:24:11",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,3400,265700,"14:23:05",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,100,262300,"14:23:05",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,1600,262200,"14:23:05",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,3400,260600,"14:22:53",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,1600,257200,"14:22:53",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,100,255600,"14:21:30",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,3300,255500,"14:21:26",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,1700,252200,"14:21:26",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,3300,250500,"14:20:49",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99100,400,247200,"14:20:49",101100,"sd",-2000,-2,"D","LeTable"
"hose:26",99200,300,246800,"14:20:49",101100,"sd",-1900,-1.9,"D","LeTable"
"hose:26",99200,3000,246500,"14:20:31",101100,"sd",-1900,-1.9,"D","LeTable"
"hose:26",99200,600,243500,"14:20:31",101100,"sd",-1900,-1.9,"D","LeTable"
"hose:26",99200,400,242900,"14:20:31",101100,"sd",-1900,-1.9,"D","LeTable"
"hose:26",99200,100,242500,"14:20:31",101100,"sd",-1900,-1.9,"D","LeTable"
"hose:26",99200,100,242400,"14:20:31",101100,"sd",-1900,-1.9,"D","LeTable"
"hose:26",99200,800,242300,"14:20:31",101100,"sd",-1900,-1.9,"D","LeTable"
