"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2195",23250,367500,7115200,"14:45:01",23300,"unknown",-50,-0.2,"D","LeTable"
"hose:2195",23300,900,6747700,"14:29:54",23300,"sd",0,0,"R","LeTable"
"hose:2195",23350,2000,6746800,"14:29:53",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,1000,6744800,"14:29:53",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,5800,6743800,"14:29:48",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23300,5000,6738000,"14:29:47",23300,"sd",0,0,"R","LeTable"
"hose:2195",23350,300,6733000,"14:29:42",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23300,4000,6732700,"14:29:37",23300,"sd",0,0,"R","LeTable"
"hose:2195",23350,1400,6728700,"14:29:31",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,200,6727300,"14:29:31",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,2000,6727100,"14:29:31",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,100,6725100,"14:29:31",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,5000,6725000,"14:29:31",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,1300,6720000,"14:29:31",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23300,7700,6718700,"14:29:31",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,500,6711000,"14:29:26",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,300,6710500,"14:29:23",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,200,6710200,"14:29:20",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,100,6710000,"14:29:17",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,1100,6709900,"14:29:16",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1000,6708800,"14:29:16",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,3000,6707800,"14:29:16",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,400,6704800,"14:29:16",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,200,6704400,"14:29:16",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1000,6704200,"14:29:16",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,4500,6703200,"14:29:16",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,600,6698700,"14:29:15",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,2400,6698100,"14:29:15",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,37600,6695700,"14:29:15",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,8000,6658100,"14:29:13",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,500,6650100,"14:29:12",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,50000,6649600,"14:29:08",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,2600,6599600,"14:29:02",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1300,6597000,"14:28:53",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1000,6595700,"14:28:53",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,500,6594700,"14:28:53",23300,"bu",0,0,"R","LeTable"
"hose:2195",23250,100,6594200,"14:28:43",23300,"sd",-50,-0.2,"D","LeTable"
"hose:2195",23250,500,6594100,"14:28:43",23300,"sd",-50,-0.2,"D","LeTable"
"hose:2195",23250,100,6593600,"14:28:43",23300,"sd",-50,-0.2,"D","LeTable"
"hose:2195",23250,1300,6593500,"14:28:43",23300,"sd",-50,-0.2,"D","LeTable"
"hose:2195",23250,5000,6592200,"14:28:39",23300,"sd",-50,-0.2,"D","LeTable"
"hose:2195",23300,3000,6587200,"14:28:38",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,200,6584200,"14:28:35",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,200,6584000,"14:28:31",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,100,6583800,"14:28:20",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,200,6583700,"14:28:20",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,200,6583500,"14:28:20",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,500,6583300,"14:28:19",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,400,6582800,"14:28:17",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,2000,6582400,"14:28:16",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1000,6580400,"14:28:09",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,900,6579400,"14:28:07",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1100,6578500,"14:28:07",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1000,6577400,"14:28:02",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,5000,6576400,"14:28:00",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,13600,6571400,"14:27:56",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,25000,6557800,"14:27:53",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,200,6532800,"14:27:48",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,8100,6532600,"14:27:48",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,500,6524500,"14:27:48",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,300,6524000,"14:27:48",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,300,6523700,"14:27:46",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,2000,6523400,"14:27:42",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1900,6521400,"14:27:42",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,1000,6519500,"14:27:41",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,800,6518500,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,10000,6517700,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,2000,6507700,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,400,6505700,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,1000,6505300,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,100,6504300,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,400,6504200,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,200,6503800,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,100,6503600,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,100,6503500,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23300,24900,6503400,"14:27:32",23300,"sd",0,0,"R","LeTable"
"hose:2195",23350,100,6478500,"14:27:28",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,8600,6478400,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,3000,6469800,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,1000,6466800,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,100,6465800,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,500,6465700,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,200,6465200,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,200,6465000,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,10000,6464800,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,600,6454800,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,600,6454200,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23350,200,6453600,"14:27:25",23300,"bu",50,0.2,"U","LeTable"
"hose:2195",23300,1000,6453400,"14:27:08",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,200,6452400,"14:27:08",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,48800,6452200,"14:27:08",23300,"bu",0,0,"R","LeTable"
"hose:2195",23300,5000,6403400,"14:27:08",23300,"bu",0,0,"R","LeTable"
