"price","change","match_qtty","side","time","total_vol"
8800,0,1000,"bu","09:29:34",1000
8800,0,47000,"bu","09:43:39",48000
8800,0,52000,"bu","10:21:38",100000
8800,0,1000,"bu","10:50:02",101000
8800,0,2000,"bu","11:01:12",103000
8800,0,1000,"bu","11:04:55",104000
8800,0,31000,"bu","11:22:12",135000
8800,0,2000,"sd","13:03:39",137000
8800,0,1000,"bu","13:26:47",138000
8700,-100,20000,"sd","13:27:45",158000
8800,0,1000,"sd","13:51:13",159000
8800,0,39000,"sd","14:19:55",198000
8800,0,1000,"sd","14:22:23",199000
8800,0,21000,"bu","14:24:25",220000
8900,100,21000,"sd","14:27:37",241000
8800,0,63000,"sd","14:59:58",304000
