"price","change","match_qtty","side","time","total_vol"
19900,300,23300,"sd","09:15:04",23300
19800,200,500,"sd","09:15:33",23800
19800,200,3600,"sd","09:16:53",27400
19750,150,200,"bu","09:17:13",27600
19800,200,500,"bu","09:17:35",28100
19800,200,4700,"sd","09:18:10",32800
19900,300,100,"bu","09:18:15",32900
19900,300,200,"sd","09:18:20",33100
19900,300,100,"bu","09:19:01",33200
19900,300,1000,"sd","09:19:29",34200
19900,300,700,"bu","09:19:32",34900
19950,350,100,"bu","09:19:43",35000
19950,350,900,"sd","09:19:48",35900
19950,350,100,"bu","09:20:08",36000
20000,400,200,"bu","09:20:16",36200
20000,400,4100,"sd","09:20:37",40300
20000,400,500,"sd","09:21:11",40800
20000,400,300,"bu","09:21:13",41100
20000,400,600,"bu","09:21:22",41700
20000,400,3000,"bu","09:21:25",44700
20000,400,100,"sd","09:21:26",44800
20000,400,1000,"bu","09:21:51",45800
20000,400,600,"bu","09:21:53",46400
19950,350,800,"sd","09:22:20",47200
19950,350,200,"bu","09:22:33",47400
19950,350,100,"bu","09:22:44",47500
19900,300,2000,"bu","09:22:46",49500
19900,300,700,"bu","09:22:56",50200
19900,300,2300,"sd","09:23:21",52500
19950,350,700,"bu","09:23:27",53200
19900,300,500,"bu","09:23:50",53700
19900,300,100,"bu","09:24:43",53800
19950,350,1200,"bu","09:25:02",55000
19900,300,9000,"sd","09:25:07",64000
19900,300,14700,"sd","09:26:44",78700
19900,300,200,"bu","09:26:49",78900
19900,300,100,"bu","09:27:02",79000
19900,300,2600,"bu","09:27:43",81600
19900,300,4300,"sd","09:29:57",85900
19800,200,8000,"bu","09:30:03",93900
19800,200,100,"bu","09:30:52",94000
19850,250,600,"bu","09:32:38",94600
19850,250,300,"bu","09:33:22",94900
19850,250,600,"bu","09:33:34",95500
19850,250,3900,"sd","09:35:49",99400
19850,250,500,"sd","09:35:51",99900
19800,200,5800,"sd","09:36:00",105700
19800,200,1000,"bu","09:37:01",106700
19800,200,1000,"bu","09:37:29",107700
19800,200,100,"bu","09:37:59",107800
19800,200,500,"bu","09:38:39",108300
19800,200,400,"sd","09:44:28",108700
19850,250,4700,"sd","09:45:31",113400
19800,200,1700,"sd","09:49:04",115100
19750,150,300,"bu","09:49:50",115400
19750,150,5000,"sd","09:49:57",120400
19800,200,3000,"bu","09:51:16",123400
19750,150,500,"bu","09:51:20",123900
19750,150,700,"sd","09:53:36",124600
19700,100,3100,"sd","09:54:06",127700
19700,100,100,"bu","09:56:03",127800
19700,100,5200,"bu","09:58:15",133000
19700,100,1000,"sd","09:58:33",134000
19700,100,3000,"bu","09:58:42",137000
19600,0,18000,"bu","10:00:31",155000
19650,50,1000,"bu","10:01:48",156000
19650,50,200,"sd","10:06:25",156200
19650,50,1000,"sd","10:10:10",157200
19650,50,2800,"sd","10:11:28",160000
19650,50,400,"sd","10:11:31",160400
19700,100,200,"bu","10:15:46",160600
19700,100,500,"bu","10:16:21",161100
19700,100,1400,"bu","10:17:36",162500
19700,100,100,"bu","10:18:31",162600
19650,50,5700,"sd","10:22:02",168300
19600,0,1400,"bu","10:23:15",169700
19650,50,500,"bu","10:23:36",170200
19650,50,600,"bu","10:27:51",170800
19650,50,600,"bu","10:29:10",171400
19650,50,1000,"bu","10:31:28",172400
19700,100,3000,"bu","10:33:07",175400
19700,100,3000,"sd","10:33:24",178400
19700,100,1000,"sd","10:33:46",179400
19700,100,1500,"sd","10:33:54",180900
19750,150,100,"sd","10:36:07",181000
19750,150,5000,"sd","10:36:53",186000
19750,150,400,"sd","10:37:17",186400
19800,200,500,"sd","10:39:15",186900
19800,200,2000,"sd","10:41:52",188900
19800,200,400,"bu","10:42:58",189300
19800,200,1500,"sd","10:43:14",190800
19800,200,1000,"sd","10:43:50",191800
19800,200,600,"sd","10:44:35",192400
19750,150,1000,"bu","10:46:10",193400
19800,200,1000,"sd","10:48:12",194400
19800,200,300,"bu","10:52:41",194700
19800,200,2000,"sd","10:53:12",196700
19800,200,1000,"sd","10:55:25",197700
19750,150,2000,"sd","10:58:30",199700
19800,200,100,"bu","10:59:17",199800
19750,150,3000,"sd","11:00:56",202800
19750,150,1800,"bu","11:02:59",204600
19700,100,5000,"bu","11:03:22",209600
19700,100,100,"sd","11:04:15",209700
19700,100,200,"sd","11:05:46",209900
19700,100,100,"bu","11:06:08",210000
19650,50,2000,"bu","11:11:21",212000
