"price","change","match_qtty","side","time","total_vol"
300,-100,6000,"sd","09:00:04",6000
300,-100,300000,"sd","09:00:06",306000
300,-100,10000,"bu","09:00:06",316000
300,-100,10000,"sd","09:00:06",316000
300,-100,16000,"sd","09:00:07",332000
300,-100,1800000,"bu","09:00:08",2132000
300,-100,2000,"sd","09:00:15",2134000
300,-100,305000,"sd","09:00:16",2439000
300,-100,30000,"bu","09:00:16",2164000
300,-100,525000,"bu","09:00:16",2689000
300,-100,2000,"sd","09:00:18",2708000
300,-100,55000,"bu","09:00:20",2763000
300,-100,300000,"sd","09:00:30",3063000
300,-100,2000,"bu","09:00:31",3065000
300,-100,9000,"bu","09:00:31",3063000
300,-100,22000,"bu","09:00:33",3085000
300,-100,5000,"bu","09:00:41",3090000
300,-100,105000,"bu","09:00:51",3195000
300,-100,10000,"bu","09:00:56",3205000
300,-100,300000,"bu","09:01:07",3505000
300,-100,20000,"sd","09:01:08",3525000
300,-100,6000,"bu","09:01:49",3531000
300,-100,10000,"bu","09:02:08",3541000
300,-100,200000,"bu","09:02:16",3741000
300,-100,810000,"bu","09:02:19",4551000
300,-100,10000,"sd","09:03:48",4561000
300,-100,1000,"sd","09:03:51",4562000
300,-100,3000,"bu","09:03:52",4565000
300,-100,700000,"sd","09:04:07",5265000
300,-100,10000,"sd","09:04:19",5275000
300,-100,15000,"sd","09:04:27",5290000
300,-100,100000,"bu","09:05:07",5390000
300,-100,60000,"bu","09:05:11",5450000
300,-100,50000,"sd","09:05:38",5500000
300,-100,50000,"bu","09:05:49",5550000
300,-100,20000,"bu","09:06:00",5570000
300,-100,5000,"bu","09:06:03",5575000
300,-100,10000,"sd","09:06:13",5585000
300,-100,20000,"bu","09:06:58",5605000
300,-100,100000,"sd","09:07:07",5705000
300,-100,1000,"sd","09:07:19",5706000
300,-100,5000,"sd","09:07:27",5711000
300,-100,16000,"sd","09:07:49",5727000
300,-100,500000,"sd","09:08:15",6227000
300,-100,10000,"bu","09:08:17",6237000
300,-100,34000,"bu","09:08:26",6271000
300,-100,117000,"sd","09:08:39",6388000
300,-100,2000,"sd","09:08:42",6390000
300,-100,15000,"bu","09:08:53",6405000
300,-100,1000,"bu","09:08:57",6406000
300,-100,21000,"bu","09:08:58",6427000
300,-100,45000,"bu","09:09:16",6472000
300,-100,4000,"bu","09:09:17",6476000
300,-100,100000,"sd","09:09:35",6576000
300,-100,1000,"sd","09:09:41",6577000
300,-100,50000,"sd","09:10:00",6627000
300,-100,3000,"sd","09:10:05",6630000
300,-100,76000,"bu","09:10:13",6706000
300,-100,1000,"bu","09:10:57",6707000
300,-100,30000,"bu","09:10:59",6737000
300,-100,400000,"sd","09:11:53",7137000
300,-100,10000,"bu","09:12:03",7147000
300,-100,50000,"sd","09:12:14",7197000
300,-100,5000,"sd","09:12:36",7202000
300,-100,1000,"sd","09:12:44",7203000
300,-100,10000,"bu","09:13:47",7213000
300,-100,15000,"bu","09:14:16",7228000
300,-100,10000,"bu","09:14:19",7238000
300,-100,10000,"sd","09:14:32",7248000
300,-100,17000,"bu","09:15:22",7265000
300,-100,333000,"sd","09:15:42",7598000
300,-100,100000,"bu","09:15:54",7698000
300,-100,3000,"sd","09:16:08",7701000
300,-100,1000,"bu","09:16:22",7702000
300,-100,1000,"sd","09:16:54",7703000
300,-100,50000,"bu","09:17:22",7753000
300,-100,40000,"sd","09:18:02",7793000
300,-100,10000,"sd","09:18:04",7803000
300,-100,4000,"sd","09:18:05",7807000
300,-100,30000,"sd","09:18:53",7837000
300,-100,9000,"sd","09:20:36",7846000
300,-100,10000,"bu","09:23:05",7856000
300,-100,32000,"bu","09:23:07",7888000
300,-100,16000,"sd","09:23:13",7904000
300,-100,10000,"sd","09:23:46",7914000
300,-100,5000,"bu","09:24:54",7919000
300,-100,34000,"sd","09:25:01",7953000
300,-100,1000,"sd","09:25:06",7954000
300,-100,10000,"bu","09:25:35",7964000
300,-100,3000,"bu","09:26:42",7967000
300,-100,25000,"sd","09:27:04",7992000
300,-100,2000,"sd","09:28:02",7994000
300,-100,20000,"sd","09:28:18",8014000
300,-100,2000,"bu","09:28:39",8016000
300,-100,8000,"bu","09:28:42",8024000
300,-100,10000,"bu","09:29:26",8034000
300,-100,1000,"bu","09:29:50",8035000
300,-100,1000,"bu","09:29:55",8036000
300,-100,20000,"sd","09:29:58",8056000
300,-100,3000,"bu","09:30:06",8059000
300,-100,10000,"sd","09:30:11",8069000
300,-100,1000,"sd","09:30:13",8070000
300,-100,60000,"bu","09:30:23",8130000
300,-100,20000,"sd","09:31:31",8150000
300,-100,1000,"sd","09:31:43",8151000
300,-100,8000,"sd","09:33:15",8159000
300,-100,1000,"sd","09:33:19",8160000
