"price","change","match_qtty","side","time","total_vol"
30300,300,27700,"bu","09:15:07",27700
30050,50,100,"bu","09:15:39",27800
30050,50,1800,"sd","09:17:38",29600
30050,50,100,"sd","09:18:01",29700
30100,100,1700,"bu","09:19:54",31400
30100,100,2000,"bu","09:20:18",33400
30050,50,100,"bu","09:20:23",33500
30100,100,2000,"bu","09:20:32",35500
30300,300,3000,"bu","09:22:03",38600
30100,100,100,"sd","09:22:10",38700
30300,300,30000,"bu","09:22:55",68700
30300,300,500,"bu","09:23:18",69200
30150,150,100,"sd","09:23:20",69300
30300,300,1100,"sd","09:24:16",70400
30300,300,8000,"bu","09:24:22",78400
30300,300,1800,"bu","09:24:24",80200
30400,400,100,"sd","09:24:37",80300
30400,400,500,"sd","09:24:58",80800
30300,300,100,"sd","09:25:08",80900
30400,400,10200,"bu","09:25:59",91100
30400,400,1000,"bu","09:26:12",92100
30350,350,100,"sd","09:26:19",92200
30400,400,1000,"bu","09:26:20",93200
30350,350,100,"bu","09:26:54",93300
30400,400,700,"bu","09:26:58",94000
30400,400,3800,"bu","09:27:17",97800
30400,400,7000,"sd","09:27:22",104800
30350,350,100,"sd","09:27:30",104900
30400,400,800,"bu","09:28:02",105700
30350,350,100,"bu","09:28:05",105800
30400,400,200,"sd","09:28:32",106000
30400,400,10600,"sd","09:28:39",116600
30400,400,300,"bu","09:28:56",116900
30400,400,5100,"sd","09:28:57",122000
30400,400,2300,"bu","09:29:07",124300
30400,400,1000,"bu","09:29:08",125300
30400,400,300,"bu","09:29:22",125600
30400,400,1500,"sd","09:29:24",127100
30400,400,400,"sd","09:29:36",127500
30400,400,3400,"sd","09:29:44",130900
30400,400,100,"bu","09:30:28",131000
30400,400,10000,"bu","09:30:41",141000
30400,400,300,"bu","09:30:48",141300
30400,400,100,"sd","09:31:04",141400
30450,450,2500,"sd","09:31:24",143900
30450,450,19300,"sd","09:31:31",163200
30500,500,600,"sd","09:31:50",163800
30500,500,4400,"sd","09:31:51",168200
30500,500,1100,"bu","09:31:51",169300
30500,500,800,"sd","09:32:02",170100
30500,500,6000,"sd","09:32:04",176100
30500,500,5000,"bu","09:32:14",181100
30450,450,100,"bu","09:32:15",181200
30500,500,9000,"sd","09:32:24",190200
30500,500,200,"sd","09:32:28",190400
30400,400,19000,"sd","09:32:32",209400
30500,500,100,"bu","09:32:33",209500
30550,550,1300,"sd","09:32:55",210800
30550,550,100,"bu","09:33:06",210900
30550,550,200,"sd","09:33:28",211100
31000,1000,10000,"bu","09:33:35",221100
30950,950,1400,"sd","09:34:30",222500
31000,1000,5000,"sd","09:34:37",227500
30950,950,2000,"sd","09:34:55",229500
30950,950,200,"sd","09:34:57",229700
30800,800,100,"sd","09:35:04",229800
30800,800,5000,"bu","09:35:06",234800
30800,800,2000,"sd","09:35:22",236800
30800,800,1000,"sd","09:35:23",237800
30800,800,500,"bu","09:35:26",238300
30800,800,1500,"bu","09:35:33",239800
30950,950,1000,"sd","09:35:36",240800
30950,950,1000,"sd","09:35:37",241800
30850,850,400,"bu","09:35:53",242200
30850,850,300,"bu","09:36:00",242500
30850,850,3700,"sd","09:36:25",246200
30900,900,1500,"sd","09:36:51",247700
30950,950,1200,"sd","09:36:52",248900
30950,950,1100,"bu","09:37:01",250000
30950,950,5000,"sd","09:37:03",255000
30900,900,3000,"bu","09:37:08",258000
30950,950,5000,"sd","09:37:18",263000
30950,950,6300,"sd","09:37:31",269300
30950,950,5000,"sd","09:37:33",274300
30900,900,10000,"bu","09:37:36",284300
30900,900,100,"bu","09:37:37",284400
30950,950,2100,"sd","09:37:41",286500
30950,950,2200,"sd","09:37:42",288700
30950,950,1000,"bu","09:37:45",289700
30950,950,3000,"sd","09:37:46",292700
30950,950,200,"bu","09:37:53",292900
30950,950,100,"bu","09:38:08",293000
31000,1000,21000,"sd","09:38:10",314000
31000,1000,100,"sd","09:38:17",314100
31000,1000,10000,"sd","09:38:20",324100
