"price","change","match_qtty","side","time","total_vol"
11700,100,2000,"bu","09:17:30",2000
11700,100,10000,"bu","09:17:55",12000
11700,100,8000,"sd","09:18:04",20000
11800,200,4000,"bu","09:21:24",24000
11800,200,4000,"sd","09:25:23",28000
11900,300,1000,"bu","09:25:29",29000
11900,300,2000,"bu","09:27:31",31000
11900,300,3000,"sd","09:27:51",34000
11900,300,1000,"sd","09:46:15",35000
11800,200,2000,"bu","10:02:10",37000
11800,200,1000,"bu","10:02:29",38000
11800,200,19000,"bu","10:40:58",57000
11900,300,1000,"sd","10:47:45",58000
11900,300,5000,"sd","13:18:57",63000
11900,300,5000,"sd","13:19:22",68000
11900,300,5000,"bu","13:19:50",73000
11900,300,6000,"sd","13:22:28",79000
11900,300,2000,"bu","13:36:14",81000
11900,300,1000,"sd","13:38:32",82000
11900,300,1000,"bu","13:38:41",83000
11900,300,1000,"bu","13:53:07",84000
11900,300,11000,"bu","14:06:52",95000
11800,200,10000,"bu","14:26:27",105000
