"price","change","match_qtty","side","time","total_vol"
58800,-100,300,"sd","09:15:10",300
59000,100,1500,"sd","09:15:12",1800
59000,100,300,"bu","09:15:16",2100
59000,100,100,"sd","09:15:18",2200
59200,300,1300,"bu","09:16:21",3500
59200,300,300,"bu","09:17:12",3800
59000,100,500,"bu","09:18:58",4300
58900,0,1100,"sd","09:23:20",5400
58900,0,1400,"bu","09:25:51",6800
59000,100,5400,"sd","09:25:54",12200
59000,100,100,"bu","09:26:19",12300
58900,0,2000,"bu","09:26:57",14300
58900,0,100,"sd","09:27:14",14400
58900,0,400,"sd","09:30:59",14800
58900,0,500,"sd","09:32:48",15300
58800,-100,100,"bu","09:39:42",15400
58800,-100,1500,"sd","09:43:18",16900
58800,-100,600,"bu","09:45:04",17500
58600,-300,600,"bu","10:10:27",18100
58600,-300,600,"bu","10:30:36",18700
58600,-300,2400,"bu","10:43:08",21100
58500,-400,500,"sd","10:44:04",21600
58500,-400,500,"sd","10:48:15",22100
58500,-400,400,"sd","10:51:06",22500
58500,-400,500,"sd","10:56:56",23000
58500,-400,200,"sd","10:57:21",23200
58500,-400,500,"bu","11:06:25",23700
58500,-400,600,"sd","13:00:28",24300
58400,-500,500,"sd","13:04:03",24800
58400,-500,300,"bu","13:05:40",25100
58300,-600,300,"sd","13:11:02",25400
58400,-500,300,"sd","13:13:48",25700
58300,-600,2000,"bu","13:21:00",27700
58300,-600,300,"sd","13:28:41",28000
58300,-600,200,"bu","13:30:46",28200
58300,-600,4500,"bu","13:33:12",32700
58300,-600,500,"bu","13:34:39",33200
58200,-700,1000,"sd","13:34:54",34200
58200,-700,600,"sd","13:36:06",34800
58200,-700,900,"bu","13:36:45",35700
58200,-700,100,"bu","13:38:38",35800
58200,-700,4500,"bu","13:43:04",40300
58300,-600,200,"sd","13:49:21",40500
58100,-800,200,"bu","13:50:00",40700
58300,-600,200,"bu","13:53:46",40900
58200,-700,1500,"bu","13:59:44",42400
58100,-800,8600,"bu","14:03:11",51000
58100,-800,500,"sd","14:03:18",51500
58100,-800,100,"sd","14:03:20",51600
58100,-800,300,"sd","14:04:18",51900
58100,-800,200,"sd","14:14:20",52100
58100,-800,1000,"sd","14:19:49",53100
58000,-900,2900,"sd","14:20:05",56000
58000,-900,300,"bu","14:20:32",56300
58000,-900,800,"sd","14:21:29",57100
57900,-1000,5200,"bu","14:22:19",62300
57800,-1100,4400,"sd","14:25:16",66700
57700,-1200,400,"sd","14:26:08",67100
57700,-1200,1000,"bu","14:27:07",68100
57800,-1100,100,"sd","14:27:39",68200
57700,-1200,10000,"bu","14:27:58",78200
57800,-1100,500,"bu","14:28:07",78700
57800,-1100,4000,"sd","14:28:56",82700
57800,-1100,100,"bu","14:28:58",82800
58400,-500,10100,"bu","14:45:21",92900
