"price","change","match_qtty","side","time","total_vol"
24.7,0.2,1000,"bu","14:27:17",18500
24.7,0.2,1000,"bu","14:27:14",17500
24.65,0.15,1000,"bu","14:27:06",16500
24.7,0.2,400,"bu","14:27:02",15500
24.65,0.15,600,"bu","14:27:02",15100
24.65,0.15,1000,"bu","14:25:51",14500
24.65,0.15,1000,"bu","14:25:48",13500
24.65,0.15,300,"bu","14:25:44",12500
24.6,0.1,700,"bu","14:25:44",12200
24.6,0.1,1000,"bu","14:25:41",11500
24.6,0.1,1000,"bu","14:25:38",10500
24.6,0.1,900,"bu","14:25:35",9500
24.5,0,100,"bu","14:25:35",8600
24.7,0.2,700,"bu","14:00:05",8500
24.7,0.2,1000,"bu","14:00:00",7800
24.6,0.1,300,"bu","13:27:33",6800
24.6,0.1,5600,"bu","13:27:20",6500
24.5,0,200,"bu","13:27:20",900
24.45,-0.05,200,"bu","13:25:17",700
24.5,0,300,"bu","13:24:11",500
24.45,-0.05,100,"bu","13:24:11",200
24.4,-0.1,100,"bu","13:24:11",100
34.15,-2.5,300,"sd","09:48:59",5900
34.15,-2.5,100,"sd","09:46:33",5600
34.15,-2.5,600,"bu","09:45:28",5500
34.15,-2.5,400,"sd","09:45:16",4900
34.15,-2.5,100,"sd","09:42:52",4500
34.15,-2.5,1100,"sd","09:42:52",4400
34.15,-2.5,900,"bu","09:41:32",3300
34.15,-2.5,100,"sd","09:41:15",2400
34.15,-2.5,100,"sd","09:40:57",2300
34.15,-2.5,200,"sd","09:40:37",2200
34.15,-2.5,100,"sd","09:40:37",2000
34.15,-2.5,100,"sd","09:40:37",1900
34.15,-2.5,100,"sd","09:40:37",1800
34.2,-2.45,100,"sd","09:40:00",1700
34.15,-2.5,400,"sd","09:23:46",1600
34.1,-2.55,700,"sd","09:22:16",1200
34.1,-2.55,300,"bu","09:21:39",500
34.1,-2.55,100,"sd","09:21:26",200
34.3,-2.35,100,"sd","09:21:26",100
